id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
1361,2025-09-15 13:53:34.777,T6ncwg==,PACKET_DATA,27.32,46.08,1.454,4.626,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3287.0,4723.0,1,90,300,1
1363,2025-09-15 13:55:05.340,T6ncwg==,PACKET_DATA,27.43,45.97,1.435,4.622,162.0,888.0,453.0,134.0,4188.0,309.0,171.0,190.0,3286.0,4723.0,1,90,300,1
1365,2025-09-15 13:56:35.975,T6ncwg==,PACKET_DATA,27.34,45.96,1.434,4.622,162.0,888.0,453.0,134.0,4188.0,309.0,171.0,190.0,3286.0,4724.0,1,90,300,1
1367,2025-09-15 13:58:06.556,T6ncwg==,PACKET_DATA,27.3,45.85,1.434,4.622,160.0,873.0,446.0,133.0,4151.0,307.0,169.0,188.0,3260.0,4686.0,1,90,300,1
1369,2025-09-15 13:59:37.206,T6ncwg==,PACKET_DATA,27.34,45.92,1.434,4.622,160.0,872.0,446.0,133.0,4148.0,306.0,169.0,188.0,3262.0,4689.0,1,90,300,1
1371,2025-09-15 14:01:07.789,T6ncwg==,PACKET_DATA,27.37,45.87,1.435,4.622,158.0,853.0,437.0,131.0,4098.0,303.0,167.0,186.0,3228.0,4637.0,1,90,300,1
1373,2025-09-15 14:02:38.423,T6ncwg==,PACKET_DATA,27.34,45.87,1.426,4.622,158.0,851.0,436.0,131.0,4095.0,303.0,167.0,186.0,3226.0,4636.0,1,90,300,1
1375,2025-09-15 14:04:09.067,T6ncwg==,PACKET_DATA,27.32,45.79,1.422,4.622,160.0,870.0,445.0,133.0,4144.0,306.0,169.0,188.0,3260.0,4687.0,1,90,300,1
1377,2025-09-15 14:05:39.605,T6ncwg==,PACKET_DATA,27.43,45.77,1.426,4.623,162.0,888.0,453.0,134.0,4186.0,309.0,171.0,190.0,3286.0,4726.0,1,90,300,1
1379,2025-09-15 14:07:10.266,T6ncwg==,PACKET_DATA,27.35,45.97,1.426,4.623,158.0,856.0,439.0,132.0,4108.0,304.0,168.0,187.0,3239.0,4658.0,1,90,300,1
1381,2025-09-15 14:08:40.815,T6ncwg==,PACKET_DATA,27.43,45.88,1.425,4.623,162.0,888.0,453.0,134.0,4187.0,309.0,171.0,190.0,3285.0,4726.0,1,90,300,1
1383,2025-09-15 14:10:11.437,T6ncwg==,PACKET_DATA,27.5,46.0,1.425,4.621,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3285.0,4726.0,1,90,300,1
1385,2025-09-15 14:11:42.053,T6ncwg==,PACKET_DATA,27.42,45.67,1.424,4.617,159.0,863.0,441.0,132.0,4125.0,305.0,168.0,187.0,3243.0,4665.0,1,90,300,1
1387,2025-09-15 14:13:12.676,T6ncwg==,PACKET_DATA,27.69,45.95,1.424,4.617,157.0,842.0,432.0,131.0,4072.0,302.0,166.0,185.0,3211.0,4618.0,1,90,300,1
1389,2025-09-15 14:14:43.317,T6ncwg==,PACKET_DATA,27.43,45.79,1.425,4.618,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3283.0,4727.0,1,90,300,1
1391,2025-09-15 14:16:13.873,T6ncwg==,PACKET_DATA,27.57,45.7,1.424,4.621,162.0,887.0,452.0,134.0,4188.0,309.0,171.0,190.0,3285.0,4728.0,1,90,300,1
1393,2025-09-15 14:17:44.525,T6ncwg==,PACKET_DATA,27.57,45.7,1.424,4.617,162.0,888.0,453.0,134.0,4189.0,309.0,170.0,190.0,3284.0,4724.0,1,90,300,1
1395,2025-09-15 14:19:15.104,T6ncwg==,PACKET_DATA,27.5,45.68,1.424,4.617,162.0,887.0,453.0,134.0,4189.0,309.0,171.0,190.0,3283.0,4727.0,1,90,300,1
1397,2025-09-15 14:20:45.728,T6ncwg==,PACKET_DATA,27.43,45.59,1.427,4.621,160.0,872.0,446.0,133.0,4149.0,306.0,169.0,188.0,3258.0,4690.0,1,90,300,1
1399,2025-09-15 14:22:16.315,T6ncwg==,PACKET_DATA,27.57,45.83,1.427,4.622,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3283.0,4728.0,1,90,300,1
1401,2025-09-15 14:23:46.944,T6ncwg==,PACKET_DATA,27.57,45.71,1.428,4.623,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3283.0,4729.0,1,90,300,1
1403,2025-09-15 14:25:17.565,T6ncwg==,PACKET_DATA,27.58,45.61,1.426,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3282.0,4728.0,1,90,300,1
1405,2025-09-15 14:26:48.187,T6ncwg==,PACKET_DATA,27.57,45.67,1.422,4.617,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3283.0,4729.0,1,90,300,1
1407,2025-09-15 14:28:18.798,T6ncwg==,PACKET_DATA,27.69,45.62,1.422,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3282.0,4728.0,1,90,300,1
1409,2025-09-15 14:29:49.444,T6ncwg==,PACKET_DATA,27.69,45.39,1.426,4.621,158.0,851.0,437.0,131.0,4097.0,303.0,167.0,186.0,3225.0,4646.0,1,90,300,1
1411,2025-09-15 14:31:20.001,T6ncwg==,PACKET_DATA,27.57,45.61,1.422,4.623,160.0,870.0,445.0,133.0,4144.0,306.0,169.0,187.0,3249.0,4680.0,1,90,300,1
1413,2025-09-15 14:32:50.642,T6ncwg==,PACKET_DATA,27.47,45.45,1.419,4.623,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3282.0,4730.0,1,90,300,1
1415,2025-09-15 14:34:21.194,T6ncwg==,PACKET_DATA,27.69,45.71,1.419,4.623,160.0,869.0,445.0,133.0,4141.0,306.0,169.0,188.0,3251.0,4685.0,1,90,300,1
1417,2025-09-15 14:35:51.861,T6ncwg==,PACKET_DATA,27.69,45.81,1.422,4.623,162.0,887.0,453.0,134.0,4189.0,309.0,168.0,187.0,3241.0,4671.0,1,90,300,1
1419,2025-09-15 14:37:22.487,T6ncwg==,PACKET_DATA,27.57,45.52,1.422,4.625,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3282.0,4731.0,1,90,300,1
1421,2025-09-15 14:38:53.097,T6ncwg==,PACKET_DATA,27.57,45.52,1.418,4.623,160.0,865.0,443.0,132.0,4132.0,305.0,168.0,187.0,3244.0,4677.0,1,90,300,1
1423,2025-09-15 14:40:23.667,T6ncwg==,PACKET_DATA,27.57,45.43,1.418,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3281.0,4732.0,1,90,300,1
1425,2025-09-15 14:41:54.287,T6ncwg==,PACKET_DATA,27.78,45.47,1.418,4.619,162.0,888.0,453.0,134.0,4190.0,309.0,171.0,190.0,3281.0,4731.0,1,90,300,1
1427,2025-09-15 14:43:24.937,T6ncwg==,PACKET_DATA,27.69,45.39,1.418,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3280.0,4731.0,1,90,300,1
1429,2025-09-15 14:44:55.540,T6ncwg==,PACKET_DATA,27.7,45.41,1.421,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3280.0,4732.0,1,90,300,1
1431,2025-09-15 14:46:26.136,T6ncwg==,PACKET_DATA,27.75,45.29,1.422,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3280.0,4732.0,1,90,300,1
1433,2025-09-15 14:47:56.768,T6ncwg==,PACKET_DATA,27.63,45.6,1.422,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3279.0,4730.0,1,90,300,1
1435,2025-09-15 14:49:27.316,T6ncwg==,PACKET_DATA,27.78,45.44,1.421,4.611,162.0,888.0,453.0,134.0,4187.0,309.0,171.0,190.0,3279.0,4732.0,1,90,300,1
1437,2025-09-15 14:50:57.966,T6ncwg==,PACKET_DATA,27.79,45.54,1.422,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3279.0,4732.0,1,90,300,1
1439,2025-09-15 14:52:28.629,T6ncwg==,PACKET_DATA,27.75,45.44,1.422,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3280.0,4733.0,1,90,300,1
1441,2025-09-15 14:53:59.164,T6ncwg==,PACKET_DATA,27.78,45.35,1.428,4.619,160.0,870.0,445.0,133.0,4143.0,306.0,169.0,188.0,3250.0,4689.0,1,90,300,1
1443,2025-09-15 14:55:29.823,T6ncwg==,PACKET_DATA,27.69,45.42,1.421,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3279.0,4731.0,1,90,300,1
1445,2025-09-15 14:57:00.465,T6ncwg==,PACKET_DATA,27.69,45.35,1.421,4.619,160.0,871.0,446.0,133.0,4148.0,306.0,169.0,188.0,3255.0,4696.0,1,90,300,1
1447,2025-09-15 14:58:31.073,T6ncwg==,PACKET_DATA,27.8,45.36,1.428,4.62,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3278.0,4734.0,1,90,300,1
1449,2025-09-15 15:00:01.624,T6ncwg==,PACKET_DATA,27.8,45.19,1.428,4.62,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3279.0,4735.0,1,90,300,1
1451,2025-09-15 15:01:32.283,T6ncwg==,PACKET_DATA,27.69,45.46,1.426,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3278.0,4734.0,1,90,300,1
1453,2025-09-15 15:03:02.849,T6ncwg==,PACKET_DATA,27.75,45.54,1.42,4.615,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3278.0,4734.0,1,90,300,1
1455,2025-09-15 15:04:33.519,T6ncwg==,PACKET_DATA,27.75,45.27,1.42,4.615,162.0,887.0,453.0,134.0,4188.0,309.0,171.0,190.0,3278.0,4735.0,1,90,300,1
1457,2025-09-15 15:06:04.053,T6ncwg==,PACKET_DATA,27.81,45.36,1.42,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3278.0,4735.0,1,90,300,1
1459,2025-09-15 15:07:34.653,T6ncwg==,PACKET_DATA,27.78,45.35,1.426,4.619,161.0,875.0,448.0,133.0,4158.0,307.0,170.0,189.0,3265.0,4714.0,1,90,300,1
1461,2025-09-15 15:09:05.308,T6ncwg==,PACKET_DATA,27.87,45.18,1.422,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3278.0,4736.0,1,90,300,1
1463,2025-09-15 15:10:35.900,T6ncwg==,PACKET_DATA,27.78,45.16,1.422,4.621,162.0,888.0,453.0,134.0,4187.0,309.0,171.0,190.0,3277.0,4736.0,1,90,300,1
1465,2025-09-15 15:12:06.485,T6ncwg==,PACKET_DATA,27.82,45.17,1.422,4.621,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3277.0,4736.0,1,90,300,1
1467,2025-09-15 15:13:37.164,T6ncwg==,PACKET_DATA,28.03,45.2,1.422,4.621,162.0,887.0,453.0,134.0,4189.0,309.0,171.0,190.0,3277.0,4736.0,1,90,300,1
1469,2025-09-15 15:15:07.775,T6ncwg==,PACKET_DATA,27.79,45.11,1.423,4.621,158.0,851.0,437.0,131.0,4096.0,303.0,167.0,186.0,3217.0,4648.0,1,90,300,1
1471,2025-09-15 15:16:38.342,T6ncwg==,PACKET_DATA,28.05,45.25,1.423,4.613,160.0,875.0,447.0,133.0,4156.0,307.0,169.0,188.0,3255.0,4704.0,1,90,300,1
1473,2025-09-15 15:18:08.932,T6ncwg==,PACKET_DATA,28.03,45.19,1.423,4.613,159.0,862.0,442.0,132.0,4121.0,305.0,168.0,187.0,3235.0,4674.0,1,90,300,1
1475,2025-09-15 15:19:39.533,T6ncwg==,PACKET_DATA,28.03,45.2,1.423,4.613,161.0,876.0,448.0,133.0,4159.0,307.0,170.0,188.0,3257.0,4704.0,1,90,300,1
1477,2025-09-15 15:21:10.232,T6ncwg==,PACKET_DATA,28.03,45.2,1.444,4.614,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3276.0,4738.0,1,90,300,1
1479,2025-09-15 15:22:40.843,T6ncwg==,PACKET_DATA,27.93,45.23,1.455,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3277.0,4739.0,1,90,300,1
1481,2025-09-15 15:24:11.393,T6ncwg==,PACKET_DATA,27.93,45.18,1.444,4.62,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3275.0,4738.0,1,90,300,1
1483,2025-09-15 15:25:42.037,T6ncwg==,PACKET_DATA,28.05,45.1,1.444,4.618,162.0,887.0,453.0,134.0,4189.0,309.0,170.0,190.0,3276.0,4739.0,1,90,300,1
1485,2025-09-15 15:27:12.671,T6ncwg==,PACKET_DATA,28.05,45.01,1.444,4.614,159.0,864.0,443.0,132.0,4129.0,305.0,168.0,187.0,3237.0,4681.0,1,90,300,1
1487,2025-09-15 15:28:43.292,T6ncwg==,PACKET_DATA,28.05,45.15,1.444,4.618,161.0,876.0,448.0,133.0,4160.0,307.0,169.0,188.0,3249.0,4701.0,1,90,300,1
1489,2025-09-15 15:30:13.808,T6ncwg==,PACKET_DATA,27.93,45.0,1.485,4.62,160.0,873.0,447.0,133.0,4153.0,307.0,169.0,188.0,3248.0,4698.0,1,90,300,1
1491,2025-09-15 15:31:44.461,T6ncwg==,PACKET_DATA,27.83,45.18,1.483,4.624,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3276.0,4741.0,1,90,300,1
1493,2025-09-15 15:33:15.089,T6ncwg==,PACKET_DATA,27.93,45.19,1.444,4.624,162.0,888.0,454.0,134.0,4190.0,309.0,171.0,190.0,3276.0,4740.0,1,90,300,1
1495,2025-09-15 15:34:45.717,T6ncwg==,PACKET_DATA,28.0,45.05,1.427,4.624,160.0,873.0,447.0,133.0,4151.0,307.0,169.0,187.0,3241.0,4690.0,1,90,300,1
1497,2025-09-15 15:36:16.306,T6ncwg==,PACKET_DATA,27.93,45.03,1.427,4.626,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3275.0,4740.0,1,90,300,1
1499,2025-09-15 15:37:46.948,T6ncwg==,PACKET_DATA,28.05,44.92,1.444,4.626,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3274.0,4741.0,1,90,300,1
1501,2025-09-15 15:39:17.573,T6ncwg==,PACKET_DATA,28.06,44.92,1.482,4.625,162.0,887.0,453.0,134.0,4189.0,309.0,171.0,190.0,3272.0,4738.0,1,90,300,1
1503,2025-09-15 15:40:48.165,T6ncwg==,PACKET_DATA,28.05,44.94,1.427,4.619,162.0,887.0,453.0,134.0,4190.0,309.0,171.0,190.0,3274.0,4741.0,1,90,300,1
1505,2025-09-15 15:42:18.750,T6ncwg==,PACKET_DATA,28.11,45.07,1.422,4.618,162.0,887.0,453.0,134.0,4189.0,309.0,171.0,189.0,3274.0,4741.0,1,90,300,1
1507,2025-09-15 15:43:49.301,T6ncwg==,PACKET_DATA,28.05,45.11,1.423,4.619,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,190.0,3274.0,4741.0,1,90,300,1
1509,2025-09-15 15:45:19.942,T6ncwg==,PACKET_DATA,28.08,44.92,1.423,4.62,162.0,887.0,453.0,134.0,4189.0,309.0,171.0,190.0,3274.0,4741.0,1,90,300,1
1511,2025-09-15 15:46:50.592,T6ncwg==,PACKET_DATA,27.93,44.81,1.427,4.625,162.0,888.0,454.0,134.0,4188.0,309.0,171.0,190.0,3274.0,4742.0,1,90,300,1
1513,2025-09-15 15:48:21.140,T6ncwg==,PACKET_DATA,28.03,44.91,1.427,4.624,162.0,888.0,453.0,134.0,4188.0,309.0,171.0,190.0,3273.0,4742.0,1,90,300,1
1515,2025-09-15 15:49:51.782,T6ncwg==,PACKET_DATA,28.05,44.94,1.427,4.624,162.0,888.0,453.0,134.0,4189.0,309.0,171.0,189.0,3273.0,4742.0,1,90,300,1
1517,2025-09-15 15:51:22.425,T6ncwg==,PACKET_DATA,28.18,45.04,1.427,4.625,162.0,888.0,454.0,134.0,4190.0,309.0,171.0,189.0,3273.0,4740.0,1,90,300,1
1519,2025-09-15 15:52:53.025,T6ncwg==,PACKET_DATA,28.12,45.0,1.427,4.627,160.0,872.0,447.0,133.0,4152.0,307.0,169.0,188.0,3247.0,4704.0,1,90,300,1
1521,2025-09-15 15:54:23.584,T6ncwg==,PACKET_DATA,28.05,44.97,1.418,4.625,159.0,855.0,439.0,132.0,4106.0,304.0,168.0,186.0,3225.0,4671.0,1,90,300,1
1523,2025-09-15 15:55:54.190,T6ncwg==,PACKET_DATA,28.08,45.01,1.418,4.619,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3273.0,4743.0,1,90,300,1
1525,2025-09-15 15:57:24.905,T6ncwg==,PACKET_DATA,28.31,45.09,1.418,4.619,162.0,888.0,453.0,134.0,4187.0,309.0,171.0,190.0,3269.0,4742.0,1,90,300,1
1527,2025-09-15 15:58:55.473,T6ncwg==,PACKET_DATA,28.05,45.01,1.42,4.619,162.0,887.0,453.0,134.0,4188.0,309.0,171.0,190.0,3272.0,4743.0,1,90,300,1
1529,2025-09-15 16:00:26.046,T6ncwg==,PACKET_DATA,28.08,44.84,1.421,4.619,160.0,869.0,445.0,133.0,4144.0,306.0,169.0,188.0,3247.0,4704.0,1,90,300,1
1531,2025-09-15 16:01:56.634,T6ncwg==,PACKET_DATA,28.18,45.03,1.423,4.625,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,190.0,3272.0,4743.0,1,90,300,1
1533,2025-09-15 16:03:27.312,T6ncwg==,PACKET_DATA,28.18,45.04,1.423,4.625,161.0,878.0,449.0,134.0,4165.0,307.0,170.0,189.0,3257.0,4720.0,1,90,300,1
1535,2025-09-15 16:04:57.894,T6ncwg==,PACKET_DATA,28.12,44.92,1.423,4.625,160.0,867.0,445.0,133.0,4139.0,305.0,169.0,187.0,3239.0,4696.0,1,90,300,1
1537,2025-09-15 16:06:28.462,T6ncwg==,PACKET_DATA,28.05,44.91,1.424,4.627,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,190.0,3272.0,4744.0,1,90,300,1
1539,2025-09-15 16:07:59.140,T6ncwg==,PACKET_DATA,28.06,44.92,1.424,4.627,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3271.0,4744.0,1,90,300,1
1541,2025-09-15 16:09:29.720,T6ncwg==,PACKET_DATA,28.15,45.02,1.471,4.618,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,190.0,3270.0,4744.0,1,90,300,1
1543,2025-09-15 16:11:00.383,T6ncwg==,PACKET_DATA,28.12,44.77,1.471,4.618,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3271.0,4744.0,1,90,300,1
1545,2025-09-15 16:12:30.936,T6ncwg==,PACKET_DATA,28.31,45.0,1.471,4.618,160.0,867.0,444.0,133.0,4136.0,306.0,169.0,187.0,3237.0,4695.0,1,90,300,1
1547,2025-09-15 16:14:01.561,T6ncwg==,PACKET_DATA,28.18,44.91,1.471,4.618,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,190.0,3271.0,4745.0,1,90,300,1
1549,2025-09-15 16:15:32.185,T6ncwg==,PACKET_DATA,28.25,44.92,1.471,4.622,162.0,887.0,453.0,134.0,4188.0,309.0,171.0,190.0,3271.0,4745.0,1,90,300,1
1551,2025-09-15 16:17:02.786,T6ncwg==,PACKET_DATA,28.31,44.75,1.47,4.621,162.0,887.0,454.0,134.0,4190.0,309.0,171.0,190.0,3270.0,4745.0,1,90,300,1
1553,2025-09-15 16:18:33.409,T6ncwg==,PACKET_DATA,28.31,44.88,1.47,4.621,160.0,872.0,447.0,133.0,4150.0,306.0,170.0,188.0,3249.0,4714.0,1,90,300,1
1555,2025-09-15 16:20:04.033,T6ncwg==,PACKET_DATA,28.41,44.78,1.47,4.621,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3270.0,4745.0,1,90,300,1
1557,2025-09-15 16:21:34.635,T6ncwg==,PACKET_DATA,28.36,44.91,1.471,4.622,162.0,888.0,454.0,134.0,4190.0,309.0,171.0,190.0,3271.0,4746.0,1,90,300,1
1559,2025-09-15 16:23:05.194,T6ncwg==,PACKET_DATA,28.25,44.75,1.471,4.622,160.0,864.0,443.0,133.0,4131.0,305.0,169.0,187.0,3234.0,4693.0,1,90,300,1
1561,2025-09-15 16:24:35.868,T6ncwg==,PACKET_DATA,28.32,44.72,1.429,4.618,160.0,867.0,444.0,133.0,4137.0,306.0,169.0,187.0,3237.0,4695.0,1,90,300,1
1563,2025-09-15 16:26:06.405,T6ncwg==,PACKET_DATA,28.25,44.89,1.424,4.615,161.0,875.0,448.0,133.0,4157.0,307.0,169.0,188.0,3247.0,4713.0,1,90,300,1
1565,2025-09-15 16:27:37.055,T6ncwg==,PACKET_DATA,28.31,44.88,1.422,4.615,160.0,874.0,447.0,133.0,4154.0,307.0,169.0,188.0,3247.0,4712.0,1,90,300,1
1567,2025-09-15 16:29:07.639,T6ncwg==,PACKET_DATA,28.25,44.85,1.424,4.618,159.0,864.0,443.0,133.0,4130.0,305.0,169.0,187.0,3232.0,4691.0,1,90,300,1
1569,2025-09-15 16:30:38.306,T6ncwg==,PACKET_DATA,28.31,44.86,1.424,4.618,162.0,887.0,453.0,134.0,4188.0,309.0,171.0,189.0,3269.0,4747.0,1,90,300,1
1571,2025-09-15 16:32:08.856,T6ncwg==,PACKET_DATA,28.31,44.77,1.42,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,190.0,3270.0,4745.0,1,90,300,1
1573,2025-09-15 16:33:39.515,T6ncwg==,PACKET_DATA,28.31,44.86,1.418,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,190.0,3269.0,4746.0,1,90,300,1
1575,2025-09-15 16:35:10.169,T6ncwg==,PACKET_DATA,28.42,44.97,1.418,4.618,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3269.0,4745.0,1,90,300,1
1577,2025-09-15 16:36:40.737,T6ncwg==,PACKET_DATA,28.32,44.65,1.418,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3269.0,4748.0,1,90,300,1
1579,2025-09-15 16:38:11.398,T6ncwg==,PACKET_DATA,28.3,44.74,1.42,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3268.0,4747.0,1,90,300,1
1581,2025-09-15 16:39:41.987,T6ncwg==,PACKET_DATA,28.32,44.86,1.421,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3268.0,4744.0,1,90,300,1
1583,2025-09-15 16:41:12.521,T6ncwg==,PACKET_DATA,28.31,44.62,1.421,4.62,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3266.0,4748.0,1,90,300,1
1585,2025-09-15 16:42:43.159,T6ncwg==,PACKET_DATA,28.31,44.73,1.421,4.62,160.0,869.0,445.0,133.0,4142.0,306.0,169.0,188.0,3239.0,4705.0,1,90,300,1
1587,2025-09-15 16:44:13.762,T6ncwg==,PACKET_DATA,28.33,44.76,1.482,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3268.0,4748.0,1,90,300,1
1589,2025-09-15 16:45:44.405,T6ncwg==,PACKET_DATA,28.33,44.99,1.482,4.626,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3267.0,4745.0,1,90,300,1
1591,2025-09-15 16:47:15.040,T6ncwg==,PACKET_DATA,28.42,44.73,1.418,4.627,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3267.0,4746.0,1,90,300,1
1593,2025-09-15 16:48:45.586,T6ncwg==,PACKET_DATA,28.42,44.96,1.418,4.62,162.0,887.0,454.0,134.0,4186.0,309.0,171.0,189.0,3267.0,4748.0,1,90,300,1
1595,2025-09-15 16:50:16.231,T6ncwg==,PACKET_DATA,28.31,44.72,1.418,4.614,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3267.0,4748.0,1,90,300,1
1597,2025-09-15 16:51:46.867,T6ncwg==,PACKET_DATA,28.31,44.67,1.418,4.618,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3267.0,4750.0,1,90,300,1
1599,2025-09-15 16:53:17.427,T6ncwg==,PACKET_DATA,28.36,44.73,1.418,4.62,161.0,875.0,448.0,133.0,4156.0,307.0,170.0,188.0,3247.0,4720.0,1,90,300,1
1601,2025-09-15 16:54:48.062,T6ncwg==,PACKET_DATA,28.36,44.71,1.413,4.622,159.0,862.0,443.0,132.0,4126.0,305.0,168.0,187.0,3225.0,4688.0,1,90,300,1
1603,2025-09-15 16:56:18.708,T6ncwg==,PACKET_DATA,28.56,44.89,1.413,4.622,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3267.0,4750.0,1,90,300,1
1605,2025-09-15 16:57:49.262,T6ncwg==,PACKET_DATA,28.42,44.72,1.413,4.618,161.0,876.0,449.0,133.0,4160.0,307.0,170.0,188.0,3248.0,4721.0,1,90,300,1
1607,2025-09-15 16:59:19.913,T6ncwg==,PACKET_DATA,28.49,44.74,1.416,4.622,161.0,874.0,448.0,133.0,4154.0,307.0,170.0,188.0,3252.0,4728.0,1,90,300,1
1609,2025-09-15 17:00:50.480,T6ncwg==,PACKET_DATA,28.49,44.63,1.427,4.622,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3266.0,4747.0,1,90,300,1
1611,2025-09-15 17:02:21.171,T6ncwg==,PACKET_DATA,28.42,44.59,1.416,4.625,160.0,869.0,445.0,133.0,4139.0,306.0,169.0,187.0,3237.0,4706.0,1,90,300,1
1613,2025-09-15 17:03:51.774,T6ncwg==,PACKET_DATA,28.49,44.84,1.416,4.614,160.0,868.0,445.0,133.0,4142.0,306.0,169.0,187.0,3236.0,4705.0,1,90,300,1
1615,2025-09-15 17:05:22.314,T6ncwg==,PACKET_DATA,28.56,44.61,1.416,4.614,160.0,867.0,445.0,133.0,4137.0,306.0,169.0,187.0,3233.0,4703.0,1,90,300,1
1617,2025-09-15 17:06:52.952,T6ncwg==,PACKET_DATA,28.42,44.59,1.416,4.62,161.0,876.0,449.0,133.0,4159.0,307.0,171.0,189.0,3262.0,4744.0,1,90,300,1
1619,2025-09-15 17:08:23.608,T6ncwg==,PACKET_DATA,28.36,44.63,1.416,4.62,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3267.0,4750.0,1,90,300,1
1621,2025-09-15 17:09:54.222,T6ncwg==,PACKET_DATA,28.56,44.67,1.44,4.619,162.0,887.0,454.0,134.0,4188.0,309.0,171.0,189.0,3264.0,4751.0,1,90,300,1
1623,2025-09-15 17:11:24.809,T6ncwg==,PACKET_DATA,28.42,44.59,1.417,4.619,162.0,887.0,454.0,134.0,4189.0,309.0,170.0,189.0,3261.0,4744.0,1,90,300,1
1625,2025-09-15 17:12:55.455,T6ncwg==,PACKET_DATA,28.61,44.57,1.417,4.619,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3264.0,4752.0,1,90,300,1
1627,2025-09-15 17:14:25.995,T6ncwg==,PACKET_DATA,28.67,44.56,1.44,4.619,162.0,887.0,454.0,134.0,4187.0,309.0,171.0,189.0,3265.0,4751.0,1,90,300,1
1629,2025-09-15 17:15:56.623,T6ncwg==,PACKET_DATA,28.42,44.69,1.44,4.622,161.0,881.0,451.0,134.0,4172.0,308.0,170.0,189.0,3254.0,4734.0,1,90,300,1
1631,2025-09-15 17:17:27.251,T6ncwg==,PACKET_DATA,28.56,44.52,1.452,4.624,162.0,887.0,454.0,134.0,4189.0,309.0,171.0,189.0,3264.0,4752.0,1,90,300,1
