id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
3621,2025-09-16 20:33:39.377,L_6vSQ==,PACKET_DATA,29.47,50.47,1.354,4.716,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3623,2025-09-16 20:35:09.985,L_6vSQ==,PACKET_DATA,29.49,50.44,1.354,4.713,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3625,2025-09-16 20:36:40.607,L_6vSQ==,PACKET_DATA,29.49,50.58,1.354,4.713,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3627,2025-09-16 20:38:11.228,L_6vSQ==,PACKET_DATA,29.62,50.7,1.356,4.716,164.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3629,2025-09-16 20:39:41.772,L_6vSQ==,PACKET_DATA,29.73,50.57,1.356,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3049.0,5035.0,1,90,300,1
3631,2025-09-16 20:41:12.441,L_6vSQ==,PACKET_DATA,29.62,50.71,1.347,4.719,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3051.0,5033.0,1,90,300,1
3633,2025-09-16 20:42:42.963,L_6vSQ==,PACKET_DATA,29.49,50.44,1.331,4.719,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3635,2025-09-16 20:44:13.612,L_6vSQ==,PACKET_DATA,29.73,50.6,1.331,4.716,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3637,2025-09-16 20:45:44.249,L_6vSQ==,PACKET_DATA,29.49,50.44,1.331,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3049.0,5034.0,1,90,300,1
3639,2025-09-16 20:47:14.770,L_6vSQ==,PACKET_DATA,29.62,50.44,1.347,4.719,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3641,2025-09-16 20:48:45.388,L_6vSQ==,PACKET_DATA,29.5,50.43,1.331,4.719,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3643,2025-09-16 20:50:16.023,L_6vSQ==,PACKET_DATA,29.52,50.3,1.331,4.717,165.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5031.0,1,90,300,1
3645,2025-09-16 20:51:46.642,L_6vSQ==,PACKET_DATA,29.62,50.33,1.331,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3647,2025-09-16 20:53:17.289,L_6vSQ==,PACKET_DATA,29.69,50.42,1.353,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3649,2025-09-16 20:54:47.823,L_6vSQ==,PACKET_DATA,29.52,50.41,1.379,4.719,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3651,2025-09-16 20:56:18.458,L_6vSQ==,PACKET_DATA,29.55,50.36,1.353,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3653,2025-09-16 20:57:49.005,L_6vSQ==,PACKET_DATA,29.5,50.33,1.353,4.717,165.0,850.0,461.0,129.0,3922.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3655,2025-09-16 20:59:19.659,L_6vSQ==,PACKET_DATA,29.62,50.38,1.353,4.717,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3657,2025-09-16 21:00:50.285,L_6vSQ==,PACKET_DATA,29.74,50.34,1.359,4.717,164.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3659,2025-09-16 21:02:20.829,L_6vSQ==,PACKET_DATA,29.47,50.43,1.359,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3661,2025-09-16 21:03:51.507,L_6vSQ==,PACKET_DATA,29.73,50.31,1.364,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3663,2025-09-16 21:05:22.038,L_6vSQ==,PACKET_DATA,29.69,50.16,1.364,4.718,163.0,835.0,453.0,128.0,3886.0,282.0,165.0,180.0,3029.0,4998.0,1,90,300,1
3665,2025-09-16 21:06:52.682,L_6vSQ==,PACKET_DATA,29.69,50.34,1.359,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3667,2025-09-16 21:08:23.318,L_6vSQ==,PACKET_DATA,29.62,50.37,1.364,4.717,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3669,2025-09-16 21:09:53.891,L_6vSQ==,PACKET_DATA,29.62,50.33,1.364,4.717,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3671,2025-09-16 21:11:24.468,L_6vSQ==,PACKET_DATA,29.6,50.27,1.355,4.716,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3673,2025-09-16 21:12:55.136,L_6vSQ==,PACKET_DATA,29.64,50.41,1.355,4.716,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3675,2025-09-16 21:14:25.695,L_6vSQ==,PACKET_DATA,29.69,50.28,1.355,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3677,2025-09-16 21:15:56.351,L_6vSQ==,PACKET_DATA,29.49,50.3,1.355,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3679,2025-09-16 21:17:26.905,L_6vSQ==,PACKET_DATA,29.49,50.3,1.355,4.715,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3681,2025-09-16 21:18:57.549,L_6vSQ==,PACKET_DATA,29.62,50.15,1.355,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3683,2025-09-16 21:20:28.103,L_6vSQ==,PACKET_DATA,29.74,50.31,1.355,4.716,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3685,2025-09-16 21:21:58.752,L_6vSQ==,PACKET_DATA,29.62,50.27,1.354,4.716,164.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3687,2025-09-16 21:23:29.295,L_6vSQ==,PACKET_DATA,29.62,50.25,1.354,4.72,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3689,2025-09-16 21:24:59.923,L_6vSQ==,PACKET_DATA,29.56,50.14,1.355,4.721,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3691,2025-09-16 21:26:30.558,L_6vSQ==,PACKET_DATA,29.62,50.2,1.354,4.72,164.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3693,2025-09-16 21:28:01.198,L_6vSQ==,PACKET_DATA,29.57,50.18,1.329,4.72,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3695,2025-09-16 21:29:31.760,L_6vSQ==,PACKET_DATA,29.62,50.04,1.329,4.717,164.0,849.0,461.0,129.0,3923.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3697,2025-09-16 21:31:02.311,L_6vSQ==,PACKET_DATA,29.51,50.15,1.329,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3699,2025-09-16 21:32:32.996,L_6vSQ==,PACKET_DATA,29.52,50.18,1.329,4.717,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3701,2025-09-16 21:34:03.530,L_6vSQ==,PACKET_DATA,29.55,50.12,1.354,4.72,165.0,850.0,461.0,129.0,3924.0,284.0,166.0,182.0,3050.0,5034.0,1,90,300,1
3703,2025-09-16 21:35:34.134,L_6vSQ==,PACKET_DATA,29.69,50.36,1.328,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3705,2025-09-16 21:37:04.755,L_6vSQ==,PACKET_DATA,29.74,50.27,1.328,4.717,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3051.0,5034.0,1,90,300,1
3707,2025-09-16 21:38:35.385,L_6vSQ==,PACKET_DATA,29.51,50.14,1.328,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3709,2025-09-16 21:40:05.933,L_6vSQ==,PACKET_DATA,29.62,50.04,1.354,4.718,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5035.0,1,90,300,1
3711,2025-09-16 21:41:36.594,L_6vSQ==,PACKET_DATA,29.47,50.13,1.328,4.72,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3713,2025-09-16 21:43:07.236,L_6vSQ==,PACKET_DATA,29.62,50.08,1.328,4.72,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3715,2025-09-16 21:44:37.779,L_6vSQ==,PACKET_DATA,29.49,50.06,1.326,4.717,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3717,2025-09-16 21:46:08.428,L_6vSQ==,PACKET_DATA,29.74,50.14,1.328,4.717,164.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3719,2025-09-16 21:47:38.979,L_6vSQ==,PACKET_DATA,29.55,50.06,1.328,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3721,2025-09-16 21:49:09.654,L_6vSQ==,PACKET_DATA,29.68,50.0,1.356,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3723,2025-09-16 21:50:40.254,L_6vSQ==,PACKET_DATA,29.52,50.04,1.327,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3725,2025-09-16 21:52:10.796,L_6vSQ==,PACKET_DATA,29.49,50.09,1.327,4.714,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3727,2025-09-16 21:53:41.445,L_6vSQ==,PACKET_DATA,29.74,50.03,1.353,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3729,2025-09-16 21:55:12.056,L_6vSQ==,PACKET_DATA,29.55,50.15,1.356,4.717,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3731,2025-09-16 21:56:42.580,L_6vSQ==,PACKET_DATA,29.5,49.94,1.382,4.718,165.0,850.0,461.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3733,2025-09-16 21:58:13.189,L_6vSQ==,PACKET_DATA,29.62,50.04,1.353,4.716,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3048.0,5033.0,1,90,300,1
3735,2025-09-16 21:59:43.855,L_6vSQ==,PACKET_DATA,29.49,50.13,1.353,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3737,2025-09-16 22:01:14.423,L_6vSQ==,PACKET_DATA,29.5,50.04,1.353,4.716,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3739,2025-09-16 22:02:45.066,L_6vSQ==,PACKET_DATA,29.56,49.95,1.358,4.716,165.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3741,2025-09-16 22:04:15.620,L_6vSQ==,PACKET_DATA,29.57,50.07,1.353,4.715,165.0,849.0,460.0,129.0,3924.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3743,2025-09-16 22:05:46.239,L_6vSQ==,PACKET_DATA,29.5,49.97,1.353,4.711,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3745,2025-09-16 22:07:16.894,L_6vSQ==,PACKET_DATA,29.62,50.13,1.353,4.711,165.0,850.0,461.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5031.0,1,90,300,1
3747,2025-09-16 22:08:47.497,L_6vSQ==,PACKET_DATA,29.62,50.13,1.353,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3749,2025-09-16 22:10:18.049,L_6vSQ==,PACKET_DATA,29.59,49.94,1.353,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3751,2025-09-16 22:11:48.646,L_6vSQ==,PACKET_DATA,29.49,50.0,1.358,4.716,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3753,2025-09-16 22:13:19.332,L_6vSQ==,PACKET_DATA,29.69,49.96,1.328,4.715,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3755,2025-09-16 22:14:49.869,L_6vSQ==,PACKET_DATA,29.63,49.95,1.328,4.715,165.0,850.0,460.0,129.0,3924.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3757,2025-09-16 22:16:20.504,L_6vSQ==,PACKET_DATA,29.51,49.86,1.328,4.715,165.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3050.0,5033.0,1,90,300,1
3759,2025-09-16 22:17:51.129,L_6vSQ==,PACKET_DATA,29.62,49.84,1.358,4.716,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5034.0,1,90,300,1
3761,2025-09-16 22:19:21.698,L_6vSQ==,PACKET_DATA,29.63,49.86,1.389,4.715,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3049.0,5032.0,1,90,300,1
3763,2025-09-16 22:20:52.337,L_6vSQ==,PACKET_DATA,29.49,49.89,1.365,4.715,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3050.0,5032.0,1,90,300,1
3765,2025-09-16 22:22:22.862,L_6vSQ==,PACKET_DATA,29.72,50.03,1.354,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3767,2025-09-16 22:23:53.526,L_6vSQ==,PACKET_DATA,29.73,49.98,1.365,4.719,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3769,2025-09-16 22:25:24.070,L_6vSQ==,PACKET_DATA,29.5,49.99,1.376,4.721,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3771,2025-09-16 22:26:54.669,L_6vSQ==,PACKET_DATA,29.55,49.85,1.389,4.719,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3049.0,5031.0,1,90,300,1
3773,2025-09-16 22:28:25.322,L_6vSQ==,PACKET_DATA,29.59,49.91,1.365,4.718,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3775,2025-09-16 22:29:55.960,L_6vSQ==,PACKET_DATA,29.68,49.96,1.365,4.718,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3050.0,5032.0,1,90,300,1
3777,2025-09-16 22:31:26.495,L_6vSQ==,PACKET_DATA,29.62,49.91,1.365,4.719,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3050.0,5030.0,1,90,300,1
3779,2025-09-16 22:32:57.120,L_6vSQ==,PACKET_DATA,29.62,49.93,1.378,4.719,164.0,850.0,460.0,129.0,3920.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3781,2025-09-16 22:34:27.748,L_6vSQ==,PACKET_DATA,29.55,49.95,1.377,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3783,2025-09-16 22:35:58.375,L_6vSQ==,PACKET_DATA,29.62,49.99,1.365,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3785,2025-09-16 22:37:29.002,L_6vSQ==,PACKET_DATA,29.62,50.01,1.328,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3787,2025-09-16 22:38:59.550,L_6vSQ==,PACKET_DATA,29.62,49.99,1.365,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5031.0,1,90,300,1
3789,2025-09-16 22:40:30.126,L_6vSQ==,PACKET_DATA,29.71,49.97,1.365,4.714,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5031.0,1,90,300,1
3791,2025-09-16 22:42:00.795,L_6vSQ==,PACKET_DATA,29.72,49.92,1.327,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3048.0,5032.0,1,90,300,1
3793,2025-09-16 22:43:31.344,L_6vSQ==,PACKET_DATA,29.62,49.94,1.327,4.714,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5032.0,1,90,300,1
3795,2025-09-16 22:45:01.986,L_6vSQ==,PACKET_DATA,29.69,49.92,1.327,4.714,164.0,850.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3797,2025-09-16 22:46:32.617,L_6vSQ==,PACKET_DATA,29.68,49.95,1.378,4.72,164.0,850.0,460.0,129.0,3919.0,284.0,167.0,182.0,3048.0,5032.0,1,90,300,1
3799,2025-09-16 22:48:03.136,L_6vSQ==,PACKET_DATA,29.55,49.88,1.378,4.721,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3049.0,5028.0,1,90,300,1
3801,2025-09-16 22:49:33.825,L_6vSQ==,PACKET_DATA,29.72,49.92,1.375,4.721,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3047.0,5032.0,1,90,300,1
3803,2025-09-16 22:51:04.421,L_6vSQ==,PACKET_DATA,29.74,49.93,1.375,4.72,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3048.0,5032.0,1,90,300,1
3805,2025-09-16 22:52:35.021,L_6vSQ==,PACKET_DATA,29.73,49.99,1.326,4.719,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3048.0,5033.0,1,90,300,1
3807,2025-09-16 22:54:05.577,L_6vSQ==,PACKET_DATA,29.62,49.71,1.375,4.72,164.0,849.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5033.0,1,90,300,1
3809,2025-09-16 22:55:36.215,L_6vSQ==,PACKET_DATA,29.62,49.99,1.375,4.721,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3049.0,5034.0,1,90,300,1
3811,2025-09-16 22:57:06.837,L_6vSQ==,PACKET_DATA,29.74,49.98,1.381,4.723,164.0,849.0,460.0,129.0,3921.0,284.0,167.0,182.0,3049.0,5031.0,1,90,300,1
3813,2025-09-16 22:58:37.443,L_6vSQ==,PACKET_DATA,29.51,50.11,1.375,4.72,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3048.0,5033.0,1,90,300,1
3815,2025-09-16 23:00:08.061,L_6vSQ==,PACKET_DATA,29.63,49.91,1.356,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,167.0,182.0,3048.0,5033.0,1,90,300,0
3817,2025-09-16 23:01:38.605,L_6vSQ==,PACKET_DATA,29.4,50.26,1.356,4.72,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3819,2025-09-16 23:03:09.264,L_6vSQ==,PACKET_DATA,29.23,51.13,1.356,4.72,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3821,2025-09-16 23:04:39.840,L_6vSQ==,PACKET_DATA,28.73,51.57,0.014,4.709,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3823,2025-09-16 23:06:10.418,L_6vSQ==,PACKET_DATA,28.62,52.22,0.014,4.709,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3825,2025-09-16 23:07:41.048,L_6vSQ==,PACKET_DATA,28.12,52.69,0.014,4.699,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3827,2025-09-16 23:09:11.611,L_6vSQ==,PACKET_DATA,28.05,53.2,0.014,4.699,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3829,2025-09-16 23:10:42.234,L_6vSQ==,PACKET_DATA,27.94,53.91,0.014,4.699,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3831,2025-09-16 23:12:12.883,L_6vSQ==,PACKET_DATA,27.63,54.25,0.014,4.665,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3833,2025-09-16 23:13:43.501,L_6vSQ==,PACKET_DATA,27.61,54.79,0.014,4.657,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3835,2025-09-16 23:15:14.026,L_6vSQ==,PACKET_DATA,27.25,55.09,0.014,4.648,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3837,2025-09-16 23:16:44.694,L_6vSQ==,PACKET_DATA,27.25,55.45,0.014,4.648,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3839,2025-09-16 23:18:15.235,L_6vSQ==,PACKET_DATA,27.19,55.86,0.014,4.648,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3841,2025-09-16 23:19:45.846,L_6vSQ==,PACKET_DATA,26.87,55.96,0.014,4.627,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3843,2025-09-16 23:21:16.502,L_6vSQ==,PACKET_DATA,26.94,56.27,0.014,4.616,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3845,2025-09-16 23:22:47.132,L_6vSQ==,PACKET_DATA,26.69,56.48,0.014,4.613,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3847,2025-09-16 23:24:17.676,L_6vSQ==,PACKET_DATA,26.75,56.8,0.014,4.613,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3849,2025-09-16 23:25:48.283,L_6vSQ==,PACKET_DATA,26.63,57.07,0.014,4.613,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3851,2025-09-16 23:27:18.887,L_6vSQ==,PACKET_DATA,26.49,57.38,0.016,4.579,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3853,2025-09-16 23:28:49.497,L_6vSQ==,PACKET_DATA,26.48,57.67,0.014,4.569,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3855,2025-09-16 23:30:20.156,L_6vSQ==,PACKET_DATA,26.34,57.78,0.014,4.558,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3857,2025-09-16 23:31:50.726,L_6vSQ==,PACKET_DATA,26.25,57.8,0.014,4.558,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3859,2025-09-16 23:33:21.271,L_6vSQ==,PACKET_DATA,26.25,57.91,0.016,4.558,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3861,2025-09-16 23:34:51.940,L_6vSQ==,PACKET_DATA,26.25,58.27,0.016,4.534,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3863,2025-09-16 23:36:22.527,L_6vSQ==,PACKET_DATA,25.99,58.54,0.015,4.533,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3865,2025-09-16 23:37:53.096,L_6vSQ==,PACKET_DATA,25.88,58.85,0.015,4.529,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3867,2025-09-16 23:39:23.794,L_6vSQ==,PACKET_DATA,25.87,58.8,0.015,4.529,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3869,2025-09-16 23:40:54.377,L_6vSQ==,PACKET_DATA,25.91,59.09,0.016,4.529,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3871,2025-09-16 23:42:24.948,L_6vSQ==,PACKET_DATA,25.87,59.05,0.016,4.492,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3873,2025-09-16 23:43:55.561,L_6vSQ==,PACKET_DATA,25.87,59.23,0.016,4.488,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3875,2025-09-16 23:45:26.128,L_6vSQ==,PACKET_DATA,25.74,59.55,0.015,4.479,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3877,2025-09-16 23:46:56.732,L_6vSQ==,PACKET_DATA,25.62,59.61,0.015,4.479,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3879,2025-09-16 23:48:27.382,L_6vSQ==,PACKET_DATA,25.62,59.65,0.016,4.479,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3881,2025-09-16 23:49:58.003,L_6vSQ==,PACKET_DATA,25.47,59.93,0.015,4.453,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3883,2025-09-16 23:51:28.538,L_6vSQ==,PACKET_DATA,25.44,59.9,0.015,4.446,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3885,2025-09-16 23:52:59.190,L_6vSQ==,PACKET_DATA,25.49,60.06,0.015,4.441,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3887,2025-09-16 23:54:29.845,L_6vSQ==,PACKET_DATA,25.44,60.24,0.015,4.441,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
3889,2025-09-16 23:56:00.383,L_6vSQ==,PACKET_DATA,25.38,60.3,0.015,4.441,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
