timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,cost,success,note
2025-10-23 17:15:04,2025-10-23T17:13:31.892000,26.16,479.0,1.1797988396553893,30.239811645880376,7.746603881960125,27.264445003933826,25.56190816340805,8.001612848392966,1.6,-924.0570290876716,True,ok
2025-10-23 17:30:04,2025-10-23T17:28:37.884000,26.1,479.0,1.3350839087575088,44.80364555008308,12.341093665024925,28.030880322265855,37.07382215328183,10.947800778384563,1.6,-849.1173773005572,True,ok
2025-10-23 17:45:04,2025-10-23T17:43:43.979000,26.53,479.0,1.5621425455330302,75.22195603745263,21.088782414981047,29.15156603637427,60.60801136040983,14.656655678910639,1.6,-844.2938932321811,True,ok
2025-10-23 18:00:04,2025-10-23T17:58:50.047000,27.78,477.0,1.2573574725768384,35.80651792672786,9.602172642242618,27.64724855263467,30.021828210560248,9.481482603800286,1.6,-829.9242468426415,True,ok
2025-10-23 18:15:04,2025-10-23T18:12:25.511000,26.84,476.0,1.2520216358392366,35.423542689002005,9.474514229667333,27.62091264183399,29.714997051500717,9.379618491366433,1.6,-808.883194750347,True,ok
2025-10-23 18:30:04,2025-10-23T18:29:02.117000,26.32,478.0,1.31941902429557,42.786976086133556,11.736092825840068,27.953563676315014,35.498504629048384,10.656138384459913,1.6,-847.2540942231807,True,ok
2025-10-23 18:45:04,2025-10-23T18:42:37.529000,26.35,479.0,1.3871397441326643,50.70888440554274,13.927221101385685,28.28781056667048,41.57525796916123,11.894556119116663,1.6,-868.1677859455248,True,ok
2025-10-23 19:00:04,2025-10-23T18:59:14.178000,26.78,478.0,1.2113560613800203,32.50480495176441,8.501601650588139,27.42020092701157,27.376569929618547,8.602483313769865,1.6,-877.5143029000675,True,ok
2025-10-23 19:15:04,2025-10-23T19:14:20.329000,26.16,478.0,1.0943632581093654,24.28097751764725,5.760325839215751,26.842763463540223,20.787824091899306,6.411534691683189,1.6,-853.0655677109146,True,ok
2025-10-23 19:30:04,2025-10-23T19:29:26.390000,25.38,481.0,1.3566789677602786,47.480571364697525,13.120142841174381,28.13746633222089,39.150459310804635,11.345198771083146,1.6,-864.128133071788,True,ok
2025-10-23 19:45:04,2025-10-23T19:44:32.401000,26.12,480.0,1.4034107625121623,52.433329645552625,14.358332411388156,28.368118887511525,42.870495590631364,12.181696546074036,1.6,-800.031477209362,True,ok
2025-10-23 20:00:04,2025-10-23T19:59:38.453000,26.69,478.0,1.3341563276499604,44.684230402178585,12.305269120653575,28.026302091238534,36.980541237139796,10.930604042078903,1.6,-856.2364560148415,True,ok
2025-10-23 20:15:04,2025-10-23T20:14:44.464000,26.56,476.0,1.2991496219634469,40.17752915181251,10.953258745543753,27.85352066562089,33.46014010889413,10.27528823539433,1.6,-902.1979274001333,True,ok
2025-10-23 20:30:04,2025-10-23T20:29:50.578000,26.23,477.0,1.277587039720508,37.40160052757721,10.120480158273162,27.74709495012239,31.291728732636702,9.866824952698314,1.6,-802.3296661911666,True,ok
2025-10-23 20:45:04,2025-10-23T20:44:56.540000,25.97,476.0,1.2455897263036595,34.961897739099356,9.320632579699785,27.589166881208794,29.34513748592221,9.256749792868685,1.6,-892.98473290457,True,ok
2025-10-23 21:00:04,2025-10-23T20:58:31.986000,25.84,478.0,1.6593909584442335,93.65398682282091,27.596196046846273,29.631551773173385,75.593703416403,15.784476449775191,1.6,-838.4339996910705,True,ok
2025-10-23 21:15:04,2025-10-23T21:13:38.097000,28.06,473.0,1.13598662746748,27.135495574150276,6.711831858050093,27.0482025345887,23.07479984791452,7.177259949471436,1.6,-854.1880118909044,True,ok
2025-10-23 21:30:04,2025-10-23T21:28:44.184000,26.58,480.0,1.4653906400555172,60.70150634352962,16.710451903058885,28.67403089469801,49.25205267662329,13.226043430166895,1.6,-897.4348217884371,True,ok
2025-10-23 21:45:04,2025-10-23T21:43:50.152000,27.16,480.0,0.6393183569035601,19.0,4.0,24.596813574554552,16.55682351251732,0.44469617796177374,1.6,-871.3513118277912,True,ok
2025-10-23 22:00:04,2025-10-23T21:58:56.201000,25.71,479.0,1.1014062325625626,24.763982571254758,5.921327523751587,26.877525236827587,21.174796892830344,6.539609380261142,1.6,-890.8648289831162,True,ok
2025-10-23 22:15:04,2025-10-23T22:14:02.317000,25.35,482.0,1.4776719102415208,62.55923673488046,17.267771020464135,28.73464714891329,50.703215245954134,13.422303477126995,1.6,-811.2349736114223,True,ok
2025-10-23 22:30:04,2025-10-23T22:29:08.372000,26.78,477.0,1.6865175292724817,95.0,28.0,29.765439480911287,76.64513905509547,16.03603542731556,1.6,-926.7715097315738,True,ok
2025-10-23 22:45:04,2025-10-23T22:44:14.336000,28.59,476.0,1.546483993442201,72.88554056872164,20.36566217061649,29.074280644895573,58.76958788698712,14.444290226304165,1.6,-930.1156114865305,True,ok
2025-10-23 23:00:04,2025-10-23T22:59:20.395000,28.59,476.0,1.2343330679094684,34.15396045830996,9.051320152769987,27.533607769121634,28.697836282366403,9.041587708205986,1.6,-795.3091835329004,True,ok
2025-10-23 23:15:04,2025-10-23T23:14:26.522000,26.87,475.0,0.9260553598140068,19.0,4.0,26.01205180302014,16.55682351251732,3.6126691114522957,1.6,-898.6416913807979,True,ok
2025-10-23 23:30:04,2025-10-23T23:29:32.532000,25.79,476.0,1.2438524927645465,34.83720924873783,9.279069749579275,27.580592475773255,29.24523986787726,9.2235519688692,1.6,-868.7817747279838,True,ok
2025-10-23 23:45:04,2025-10-23T23:44:38.535000,26.1,476.0,0.9710908812268082,19.0,4.0,26.234332118763632,16.55682351251732,4.304183294843669,1.6,-936.2192584075115,True,ok
2025-10-24 00:00:05,2025-10-23T23:59:44.646000,25.6,476.0,1.3125608566959275,41.90406774356318,11.471220323068955,27.91971404802944,34.80882245296232,10.52767542238289,1.6,-868.0121568058515,True,ok
2025-10-24 00:15:04,2025-10-24T00:14:50.664000,26.16,476.0,1.4815225182993668,63.14170023465698,17.442510070397095,28.753652466228417,51.15820550332001,13.483032944363291,1.6,-842.4964872489929,True,ok
2025-10-24 00:30:04,2025-10-24T00:29:56.781000,27.21,473.0,1.4473452710931365,57.971867646812505,15.891560294043753,28.584964971070765,47.119800589390884,12.930872330125522,1.6,-914.0677893371029,True,ok
2025-10-24 00:45:04,2025-10-24T00:43:32.228000,27.53,474.0,1.6839338074952046,95.0,28.0,29.752687091809754,76.64513905509547,16.013316408753198,1.6,-913.9405805904887,True,ok
2025-10-24 09:00:04,2025-10-24T08:58:43.302000,22.61,622.0,1.2889039460947371,38.85851899810506,10.557555699431518,27.80295142614818,32.42979783073624,10.081563044202921,1.6,-912.3093551775875,True,"red_error:RPC错误: HTTPConnectionPool(host='192.168.50.94', port=80): Max retries exceeded with url: /rpc/Light.Set (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x7fff5f3c5910>, 'Connection to 192.168.50.94 timed out. (connect timeout=5)'))"
2025-10-24 09:15:04,2025-10-24T09:13:47.513000,25.66,578.0,1.1725741509036385,29.72126562802738,7.573755209342459,27.228786349464887,25.146460740153405,7.864712797158044,1.6,-805.826762655352,True,ok
2025-10-24 09:30:04,2025-10-24T09:28:53.612000,25.07,545.0,1.3598532859777934,47.81699394211698,13.204248485529245,28.153133708405832,39.40314763564998,11.403097716659465,1.6,-895.8312470093962,True,ok
2025-10-24 09:45:04,2025-10-24T09:43:59.643000,25.35,519.0,0.93759635065053,19.0,4.0,26.069014285226594,16.55682351251732,3.785315168161577,1.6,-878.145261096679,True,ok
2025-10-24 10:00:04,2025-10-24T09:59:05.713000,24.53,509.0,1.3887987878147774,50.884714210036925,13.971178552509231,28.29599905304576,41.707324428839186,11.924048815175857,1.6,-895.5877353629413,True,ok
2025-10-24 10:15:04,2025-10-24T10:14:11.715000,25.35,501.0,1.29373695307615,39.48071175172234,10.7442135255167,27.826805536950452,32.915822519335826,10.173034653706448,1.6,-881.8281667204096,True,ok
2025-10-24 10:30:04,2025-10-24T10:29:17.768000,25.35,493.0,1.648974103802913,91.6598363106465,26.99795089319395,29.580137652361884,74.03597652860891,15.680304199345805,1.6,-895.4934258030546,True,ok
2025-10-24 10:45:04,2025-10-24T10:44:23.824000,27.19,487.0,1.119095666169132,25.977118567161824,6.325706189053941,26.964834382231956,22.146734206405323,6.864077683180458,1.6,-891.2483579892495,True,ok
2025-10-24 11:00:04,2025-10-24T10:59:29.881000,25.83,481.0,1.42555555360229,54.78029273635098,14.945073184087745,28.477418191731154,44.63330882521481,12.564401384258147,1.6,-880.0941775453593,True,ok
2025-10-24 11:15:04,2025-10-24T11:14:35.991000,26.22,478.0,1.3037329477155883,40.76757838646439,11.130273515939319,27.876142433136426,33.92105594866059,10.361705486027406,1.6,-932.5661873868919,True,ok
2025-10-24 11:30:04,2025-10-24T11:29:42.001000,25.84,478.0,0.9705957288226952,19.0,4.0,26.231888211614905,16.55682351251732,4.296325623484743,1.6,-911.3907029370313,True,ok
2025-10-24 11:45:04,2025-10-24T11:44:48.052000,25.09,481.0,1.3467652381127664,46.30747918934948,12.792243756804844,28.088535468602238,38.248538946399016,11.163495396752918,1.6,-851.096921973375,True,ok
2025-10-24 12:00:04,2025-10-24T11:59:54.100000,25.79,481.0,1.2020413761687663,31.83625117874832,8.278750392916107,27.374226746967544,26.84093966201625,8.424741443893582,1.6,-798.9836858402552,True,ok
2025-10-24 12:15:04,2025-10-24T12:13:29.561000,25.5,479.0,1.4371808293760877,56.434340013034394,15.430302003910318,28.53479667628158,45.91876379641028,12.761235130160967,1.6,-828.0108515131817,True,ok
2025-10-24 12:30:04,2025-10-24T12:28:35.635000,26.16,477.0,1.4744982368592459,62.07916998240459,17.123750994721377,28.718982955420056,50.32821201339861,13.371958207741425,1.6,-872.9738166028393,True,ok
2025-10-24 12:45:04,2025-10-24T12:43:41.700000,26.71,476.0,1.3820422862190804,50.16864243480621,13.792160608701552,28.262651214253204,41.16948009407421,11.803646659918059,1.6,-795.2196332161233,True,ok
2025-10-24 13:00:04,2025-10-24T12:58:47.714000,26.53,477.0,1.6204572834509816,86.20071896011564,25.360215688034693,29.43938813658019,69.77159737135432,15.37414456940919,1.6,-857.490606181888,True,ok
2025-10-24 13:15:04,2025-10-24T13:13:53.712000,27.75,475.0,1.3016709627794678,40.50212210008694,11.050636630026082,27.86596516309978,33.713695274378665,10.322847291082036,1.6,-909.4340117300494,True,ok
2025-10-24 13:30:04,2025-10-24T13:28:59.854000,26.59,473.0,1.4601910761112777,59.91499258601992,16.474497775805975,28.64836758096261,48.637668947705606,13.141804513177926,1.6,-883.1747267512695,True,ok
2025-10-24 13:45:04,2025-10-24T13:44:05.827000,26.9,472.0,1.5557491275623887,74.27250957717781,20.781752873153344,29.12001025727785,59.853016095549705,14.570910840796117,1.6,-874.9254041597995,True,ok
2025-10-24 14:00:04,2025-10-24T13:59:11.903000,27.53,472.0,1.583831220190476,79.28450652768772,22.71380261107509,29.258614101982864,64.02557678111847,14.937347942736196,1.6,-887.9870771576851,True,ok
2025-10-24 14:15:04,2025-10-24T14:14:17.971000,27.83,471.0,1.3801496768923511,49.96805873017534,13.742014682543836,28.253309925742997,41.01882088236723,11.769783103253594,1.6,-940.2475900087342,True,ok
2025-10-24 14:30:04,2025-10-24T14:29:24.045000,27.0,471.0,1.1820153892646408,30.398902647962977,7.799634215987658,27.27538515365452,25.689368301183038,8.043674170215228,1.6,-965.0810205967008,True,ok
2025-10-24 14:45:04,2025-10-24T14:44:30.039000,26.01,473.0,1.4296125385596066,55.28952000277343,15.086856000832029,28.497442116601768,45.02448981820204,12.633424631833893,1.6,-915.1306687127383,True,ok
2025-10-24 15:00:04,2025-10-24T14:59:36.141000,26.44,473.0,1.1431247250511982,27.625024143221594,6.875008047740531,27.0834338039277,23.466999142920702,7.310486359113686,1.6,-844.5731954189077,True,ok
2025-10-24 15:15:04,2025-10-24T15:14:42.134000,25.72,474.0,0.9674990341721116,19.0,4.0,26.21660395947128,16.55682351251732,4.247308209239844,1.6,-889.8004082348067,True,ok
2025-10-24 15:30:04,2025-10-24T15:29:48.195000,25.12,473.0,1.3019542244439317,40.53858870476697,11.061576611430091,27.86736324821659,33.7421810934128,10.328187326261112,1.6,-878.4267157272506,True,ok
2025-10-24 15:45:04,2025-10-24T15:44:54.242000,25.47,473.0,1.1944842168196315,31.29384236067644,8.097947453558813,27.33692712849855,26.406373899171182,8.280740113969697,1.6,-903.5827271889264,True,ok
2025-10-24 16:00:04,2025-10-24T15:58:29.698000,25.35,476.0,0.9844925647885969,19.0,4.0,26.300478359778662,16.55682351251732,4.518915979898689,1.6,-832.8409634658016,True,ok
2025-10-24 16:15:04,2025-10-24T16:13:35.785000,24.64,478.0,0.8715196124321444,19.0,4.0,25.74288153992417,16.55682351251732,2.8417824768843296,1.6,-835.9405484608528,True,ok
2025-10-24 16:30:04,2025-10-24T16:28:41.842000,24.35,476.0,1.206322120651721,32.14349804866288,8.381166016220957,27.395355074239845,27.087098953601522,8.5063962585591,1.6,-842.5467666306596,True,ok
2025-10-24 16:45:04,2025-10-24T16:43:47.879000,24.82,475.0,1.3108916860522426,41.689181673039066,11.40675450191172,27.911475578348867,34.64096460681467,10.496344847461856,1.6,-817.492915943902,True,ok
2025-10-24 17:00:04,2025-10-24T16:58:53.956000,25.16,474.0,1.7228430916377921,95.0,28.0,29.94473034329766,76.64513905509547,16.32733004825259,1.6,-925.8377735262518,True,ok
2025-10-24 17:15:04,2025-10-24T17:13:59.942000,27.19,473.0,1.4895919026838016,64.36231832899227,17.80869549869768,28.79348025666048,52.11168901104221,13.609016375343778,1.6,-815.7597838393646,True,ok
2025-10-24 17:30:04,2025-10-24T17:29:05.993000,26.84,473.0,1.6046508231962575,83.20474270906467,24.281897083625868,29.3613727197273,67.32342222247061,15.191516380265313,1.6,-859.9629534719071,True,ok
2025-10-24 17:45:04,2025-10-24T17:44:12.032000,27.36,471.0,1.326293986379199,43.672046520808784,12.001613956242634,27.987496196573105,36.18987571927862,10.784459693615442,1.6,-834.5700419559479,True,ok
2025-10-24 18:00:04,2025-10-24T17:59:18.113000,26.47,472.0,1.2521224561876338,35.43077898553688,9.476926328512295,27.621410257453217,29.720794609761352,9.381543829131681,1.6,-803.7907209782543,True,ok
2025-10-24 18:15:04,2025-10-24T18:14:24.143000,25.65,472.0,0.9691404385645028,19.0,4.0,26.22470538419465,16.55682351251732,4.273263102336584,1.6,-833.9664026813415,True,ok
2025-10-24 18:30:04,2025-10-24T18:29:30.198000,24.82,472.0,1.3107656638910132,41.67295780334187,11.401887341002562,27.910853574985524,34.62829136179275,10.493978401306393,1.6,-829.2860215975834,True,ok
2025-10-24 18:45:04,2025-10-24T18:44:36.301000,25.1,473.0,1.1869895176529632,30.75591657017922,7.918638856726407,27.29993579266168,25.97539983733268,8.13815729985739,1.6,-831.1518358538905,True,ok
2025-10-24 19:00:04,2025-10-24T18:59:42.379000,24.87,473.0,1.4163126103897696,53.80070135154892,14.70017533788723,28.43179810626914,43.8975338723051,12.405860276866907,1.6,-884.5234009322826,True,ok
2025-10-24 19:15:04,2025-10-24T19:14:48.440000,25.6,473.0,1.2684772049580975,36.60462745698209,9.868209152327363,27.70213184358258,30.661255641112987,9.693494109109803,1.6,-855.1278166427888,True,ok
2025-10-24 19:30:04,2025-10-24T19:29:54.460000,25.22,475.0,1.1920281019604406,31.117556762308716,8.039185587436238,27.32480456459174,26.26513783703342,8.233986577423087,1.6,-790.099084283723,True,ok
2025-10-24 19:45:04,2025-10-24T19:43:29.930000,24.72,477.0,1.3508992927595358,46.839690058104686,12.951907017431406,28.10893978375964,38.6642744564194,11.239424163799086,1.6,-843.3790806146159,True,ok
2025-10-24 20:00:04,2025-10-24T19:58:35.896000,25.35,476.0,1.3504717751122144,46.78465219384546,12.935395658153638,28.10682969921634,38.62128173321222,11.231582386171604,1.6,-846.3894254064289,True,ok
2025-10-24 20:15:04,2025-10-24T20:13:41.943000,25.35,476.0,1.451218848131834,58.557805557064505,16.06734166711935,28.60408365561593,47.57750487590543,12.994891879599873,1.6,-858.6043012256534,True,ok
2025-10-24 20:30:04,2025-10-24T20:28:47.992000,25.97,475.0,1.3022320845303876,40.57435991986706,11.072307975960117,27.868734672945614,33.77012371019638,10.33342492995386,1.6,-782.9241945297232,True,ok
2025-10-24 20:45:04,2025-10-24T20:43:54.055000,25.47,476.0,1.17616289595259,29.978844814919338,7.659614938306445,27.246499198291303,25.352827399608934,7.932676865723494,1.6,-902.1202337523664,True,ok
2025-10-24 21:00:04,2025-10-24T20:59:00.098000,24.84,477.0,1.7033916847655304,95.0,28.0,29.84872468541729,76.64513905509547,16.17790813333427,1.6,-951.9292715884087,True,ok
2025-10-24 21:15:04,2025-10-24T21:14:06.210000,26.97,476.0,1.3410691932525476,45.57418046871096,12.57225414061329,28.060421690626555,37.675724042533965,11.058524082229345,1.6,-817.944467771883,True,ok
2025-10-24 21:30:04,2025-10-24T21:29:12.209000,25.97,477.0,1.5972892596928912,81.81859391509454,23.727437566037814,29.32503849712787,66.15734337677603,15.103392293743523,1.6,-863.8824820627891,True,ok
2025-10-24 21:45:04,2025-10-24T21:44:18.290000,27.07,476.0,1.8404019137120495,95.0,28.0,30.524961486833867,76.64513905509547,16.902918555295994,1.6,-925.7363947288471,True,ok
2025-10-24 22:00:04,2025-10-24T21:59:24.332000,27.87,477.0,1.4938961395940187,65.01326127276097,18.003978381828293,28.81472453471975,52.62017185611225,13.675493498768855,1.6,-873.0578565357562,True,ok
2025-10-24 22:15:04,2025-10-24T22:14:30.341000,27.21,476.0,1.134859585363154,27.058203368188813,6.686067789396271,27.04263983059535,23.012875068437257,7.156269947113791,1.6,-854.4078963564492,True,ok
2025-10-24 22:30:04,2025-10-24T22:29:36.439000,25.78,477.0,1.2688201595636928,36.62924273815841,9.876414246052803,27.70382455315107,30.680976851546212,9.700025934866359,1.6,-856.0375456926384,True,ok
2025-10-24 22:45:04,2025-10-24T22:44:42.527000,25.6,478.0,1.2537866170522745,35.55022274554898,9.516740915182991,27.62962400053503,29.816490267644,9.413320577962057,1.6,-813.9986563127184,True,ok
2025-10-24 23:00:04,2025-10-24T22:59:48.562000,25.29,478.0,1.1018649290191747,24.795439835239986,5.931813278413329,26.879789209576376,21.199999746223018,6.547973478409123,1.6,-963.9808692166064,True,ok
2025-10-24 23:15:04,2025-10-24T23:14:54.591000,24.73,480.0,1.2755452065134947,37.13873853909164,10.041621561727492,27.73701714230064,31.086394589229187,9.82800845189925,1.6,-800.8303742393018,True,ok
2025-10-24 23:30:04,2025-10-24T23:28:30.033000,24.87,480.0,1.332752884814468,44.50355365875205,12.251066097625614,28.01937516540722,36.83940594192695,10.904566682278565,1.6,-785.9630772579754,True,ok
2025-10-24 23:45:04,2025-10-24T23:43:36.044000,25.23,479.0,1.6367375770659616,89.31733688064247,26.295201064192742,29.51974223689057,72.20613754479983,15.55266154499634,1.6,-788.44045862941,True,ok
2025-10-25 00:00:04,2025-10-24T23:58:42.091000,26.85,477.0,1.2264595594770884,33.58884594826921,8.862948649423071,27.494746757070356,28.24507922907283,8.891066552161591,1.6,-830.8947745194403,True,ok
2025-10-25 00:15:04,2025-10-25T00:13:48.202000,25.6,477.0,1.3319095400392902,44.39498294699129,12.218494884097389,28.015212696826275,36.75459613649644,10.88890995363326,1.6,-784.2005786058862,True,ok
2025-10-25 00:30:04,2025-10-25T00:28:54.226000,25.47,478.0,1.2766264760943142,37.27793926867471,10.083381780602412,27.742353928381682,31.195130974947467,9.84856658260295,1.6,-853.6057614671569,True,ok
2025-10-25 00:45:04,2025-10-25T00:44:00.308000,25.19,476.0,1.3950770502115735,51.55010093956884,14.13752523489221,28.32698646263049,42.207099025863656,12.035222482275952,1.6,-849.5357329397682,True,ok
2025-10-25 09:00:04,2025-10-25T08:59:09.031000,21.05,504.0,1.2105405601560792,32.44627303063129,8.482091010210429,27.416175884914573,27.329675469000403,8.58691289937776,1.6,-923.305024520581,True,ok
2025-10-25 09:15:04,2025-10-25T09:14:13.218000,22.3,498.0,1.3905428295591213,51.06955233229005,14.017388083072513,28.304607061511994,41.846157071517226,11.955001239670173,1.6,-858.5636394409361,True,ok
2025-10-25 09:30:04,2025-10-25T09:29:19.307000,23.48,492.0,1.5141928327382712,68.05162898552682,18.915488695658045,28.914902243761905,54.993587028279975,13.981950550720015,1.6,-832.2251460588974,True,ok
2025-10-25 09:45:04,2025-10-25T09:44:25.374000,24.6,488.0,1.699057686519717,95.0,28.0,29.827333515329997,76.64513905509547,16.14254976289126,1.6,-877.407027714689,True,ok
2025-10-25 10:00:04,2025-10-25T09:59:31.383000,26.04,481.0,1.3618646558816436,48.03016420446294,13.257541051115735,28.16306115952174,39.56326066050171,11.439711178848162,1.6,-853.5228841044337,True,ok
2025-10-25 10:15:04,2025-10-25T10:14:37.474000,25.35,479.0,1.3556945347080742,47.37623856564413,13.094059641411032,28.13260749895311,39.07209453391763,11.327214503347534,1.6,-884.4679936168467,True,ok
2025-10-25 10:30:04,2025-10-25T10:29:43.478000,24.94,476.0,1.241259691411859,34.65111309114292,9.21703769704764,27.56779527291525,29.096143806026273,9.17399773171057,1.6,-901.5966199778658,True,ok
2025-10-25 10:45:04,2025-10-25T10:44:49.559000,24.38,476.0,1.3176441577682438,42.55848291486623,11.66754487445987,27.944803526999088,35.320017621980725,10.622934826035408,1.6,-926.8664935802219,True,ok
2025-10-25 11:00:04,2025-10-25T10:59:55.606000,24.66,475.0,1.31749714161839,42.53955631627957,11.661866894883872,27.944077904308738,35.30523314541642,10.620183155457125,1.6,-841.8350558696136,True,ok
2025-10-25 11:15:04,2025-10-25T11:13:31.087000,24.91,476.0,1.3371122450341297,45.06476996766951,12.419430990300853,28.040891513739993,37.277798996479305,10.985370460387582,1.6,-841.3884354652757,True,ok
2025-10-25 11:30:04,2025-10-25T11:28:37.080000,24.96,475.0,0.7476981306661961,19.0,4.0,25.131739996552614,16.55682351251732,1.3834883420912094,1.6,-883.6711694980229,True,ok
2025-10-25 11:45:04,2025-10-25T11:43:43.218000,24.35,477.0,1.4465494625558242,57.85148940554993,15.855446821664978,28.58103712550806,47.025767354700086,12.917676346459503,1.6,-815.9644727862897,True,ok
2025-10-25 12:00:04,2025-10-25T11:58:49.248000,25.16,476.0,1.3876037707320756,50.758063162638926,13.939515790659732,28.290100847226693,41.61219632759107,11.90280984713173,1.6,-850.7072612167458,True,ok
2025-10-25 12:15:04,2025-10-25T12:13:55.226000,25.6,476.0,0.9602819769553591,19.0,4.0,26.18098297171421,16.55682351251732,4.13391089668258,1.6,-796.0074915163553,True,ok
2025-10-25 12:30:04,2025-10-25T12:27:30.679000,24.54,476.0,1.1437174677317477,27.665674256621376,6.888558085540459,27.086359384137587,23.49956710079814,7.321571006533835,1.6,-858.9933360924989,True,ok
2025-10-25 12:45:04,2025-10-25T12:44:07.363000,24.6,477.0,1.393483318046044,51.38119302104785,14.095298255261962,28.319120332121702,42.080231622042035,12.007067073711948,1.6,-906.981458282428,True,ok
2025-10-25 13:00:04,2025-10-25T12:59:13.409000,25.47,478.0,1.4624218093476848,60.25242518586555,16.575727555759663,28.659377736337145,48.90125378264601,13.178026987500518,1.6,-866.8678872511026,True,ok
2025-10-25 13:15:04,2025-10-25T13:14:19.443000,26.1,477.0,1.0627275571672379,22.111410734322256,5.0371369114407525,26.6866201932153,19.049615912337593,5.8450419176468,1.6,-909.2797902242227,True,ok
2025-10-25 13:30:04,2025-10-25T13:29:25.542000,25.02,476.0,1.3568437532331596,47.498035761682694,13.124508940420673,28.138279658364183,39.16357688826471,11.348207876731774,1.6,-815.1538136380342,True,ok
2025-10-25 13:45:04,2025-10-25T13:44:31.592000,25.6,478.0,1.1275360321542183,26.555956308542928,6.518652102847643,27.00649321413397,22.610486004432804,7.020192261597057,1.6,-789.0582898516831,True,ok
2025-10-25 14:00:04,2025-10-25T13:59:37.602000,25.16,477.0,1.5854667960968503,79.59247800263735,22.836991201054943,29.266686759242873,64.28465360142688,14.957864703298354,1.6,-823.2224785511008,True,ok
2025-10-25 14:15:04,2025-10-25T14:14:43.630000,26.97,476.0,1.1615565271979587,28.930484862918505,7.310161620972835,27.17440703288956,24.512904951635225,7.656587627666493,1.6,-881.0305065958419,True,ok
2025-10-25 14:30:04,2025-10-25T14:29:49.773000,25.84,475.0,0.9499400722525865,19.0,4.0,26.1299387788059,16.55682351251732,3.973498193371033,1.6,-778.6316154494195,True,ok
2025-10-25 14:45:04,2025-10-25T14:44:55.717000,25.0,476.0,1.3181811833056778,42.62761863082606,11.688285589247819,27.947454105970497,35.37402285528686,10.632984479585682,1.6,-926.4712581545449,True,ok
2025-10-25 15:00:04,2025-10-25T14:58:31.211000,25.65,476.0,1.444350674569276,57.51888901447615,15.755666704342845,28.570184641234082,46.765957190470544,12.881140083069447,1.6,-915.4963555562639,True,ok
2025-10-25 15:15:04,2025-10-25T15:13:37.301000,26.46,475.0,1.5278672625153251,70.09865928892624,19.529597786677872,28.98239466914308,56.59262086462647,14.181637744963014,1.6,-942.0218750392955,True,ok
2025-10-25 15:30:04,2025-10-25T15:28:43.349000,27.15,474.0,1.4538774079227885,58.959953482000486,16.187986044600144,28.617205420196818,47.89164196421393,13.038625355300766,1.6,-891.415330562137,True,ok
2025-10-25 15:45:04,2025-10-25T15:43:49.399000,27.15,474.0,1.1177994889024117,25.88822712302022,6.296075707673406,26.958436883478356,22.07551637781044,6.840174440095198,1.6,-863.3423957425262,True,ok
2025-10-25 16:00:04,2025-10-25T15:58:55.466000,25.97,474.0,1.4733334113255387,61.9029722632912,17.07089167898736,28.713233765018877,50.19057549952703,13.353414547709905,1.6,-740.7457838641802,True,ok
2025-10-25 16:15:04,2025-10-25T16:14:01.458000,27.03,474.0,1.5614647312256857,75.12386236882519,21.049544947530077,29.14822057098327,60.52549139402483,14.647628995910406,1.6,-877.7837889123484,True,ok
2025-10-25 16:30:04,2025-10-25T16:29:07.474000,27.62,473.0,1.338324313169467,45.220809471356894,12.466242841407068,28.046873877868876,37.39968895863008,11.007798100036657,1.6,-957.6474342799231,True,ok
2025-10-25 16:45:04,2025-10-25T16:44:13.576000,27.08,474.0,1.622204718162998,86.53523911480188,25.460571734440567,29.448012891603405,70.03290715528613,15.393775497987122,1.6,-859.0819652375337,True,ok
2025-10-25 17:00:04,2025-10-25T16:59:19.616000,28.28,472.0,1.6187504097331624,85.87396359913512,25.262189079740537,29.4309635770985,69.51635304128858,15.35486111630763,1.6,-811.4852979612427,True,ok
2025-10-25 17:15:04,2025-10-25T17:14:25.668000,28.83,471.0,1.2420018192750615,34.7043787004203,9.2347929001401,27.571458168571386,29.138819015863962,9.188182205518022,1.6,-907.75916095536,True,ok
2025-10-25 17:30:04,2025-10-25T17:29:31.725000,27.19,472.0,1.4508838333209537,58.507129431036894,16.05213882931107,28.602430134226477,47.537919316239545,12.989368957642082,1.6,-847.2781588228354,True,ok
2025-10-25 17:45:04,2025-10-25T17:44:37.749000,27.56,471.0,1.0842460974499315,23.587145705656617,5.529048568552206,26.79282853228466,20.231941627201014,6.2287521337077045,1.6,-816.8520940751803,True,ok
2025-10-25 18:00:04,2025-10-25T17:59:43.792000,26.16,473.0,1.5760207763444325,77.81383561482879,22.12553424593152,29.22006435569966,62.788394850922245,14.838103592574427,1.6,-924.898133949442,True,ok
2025-10-25 18:15:04,2025-10-25T18:14:49.839000,27.77,472.0,0.5158783252076073,19.0,4.0,23.987554741526722,16.55682351251732,0.0,1.6,-831.9797108016455,True,ok
2025-10-25 18:30:04,2025-10-25T18:29:55.909000,26.35,473.0,1.2139763109251585,32.69287118051139,8.564290393503798,27.43313360499439,27.52724436822989,8.652521814290585,1.6,-937.6243430759471,True,ok
