id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5581,2025-09-21 07:01:37.387,T6ncwg==,PACKET_DATA,19.38,53.31,0.025,2.959,112.0,679.0,339.0,93.0,2894.0,211.0,115.0,131.0,2346.0,3020.0,1,90,400,1
5583,2025-09-21 07:03:08.042,T6ncwg==,PACKET_DATA,19.75,52.79,0.025,2.972,112.0,682.0,340.0,93.0,2901.0,212.0,115.0,131.0,2345.0,3032.0,1,90,400,1
5585,2025-09-21 07:04:38.577,T6ncwg==,PACKET_DATA,20.11,52.11,0.025,2.972,112.0,684.0,341.0,93.0,2906.0,212.0,116.0,131.0,2343.0,3043.0,1,90,400,1
5587,2025-09-21 07:06:09.285,T6ncwg==,PACKET_DATA,20.14,51.73,0.025,2.972,112.0,685.0,342.0,93.0,2911.0,212.0,116.0,131.0,2343.0,3054.0,1,90,400,1
5589,2025-09-21 07:07:39.810,T6ncwg==,PACKET_DATA,20.46,51.21,1.349,3.226,113.0,687.0,342.0,93.0,2915.0,212.0,116.0,131.0,2342.0,3063.0,1,90,400,1
5591,2025-09-21 07:09:10.461,T6ncwg==,PACKET_DATA,20.62,50.54,1.35,3.678,113.0,688.0,343.0,94.0,2919.0,213.0,116.0,132.0,2341.0,3073.0,1,90,400,1
5593,2025-09-21 07:10:41.047,T6ncwg==,PACKET_DATA,20.87,50.13,1.35,3.898,113.0,688.0,343.0,94.0,2922.0,213.0,117.0,132.0,2341.0,3078.0,1,90,400,1
5595,2025-09-21 07:12:11.650,T6ncwg==,PACKET_DATA,21.11,49.75,1.35,3.898,113.0,689.0,344.0,94.0,2923.0,213.0,117.0,132.0,2340.0,3086.0,1,90,400,1
5597,2025-09-21 07:13:42.295,T6ncwg==,PACKET_DATA,21.11,49.2,1.349,3.898,113.0,690.0,344.0,94.0,2925.0,213.0,117.0,132.0,2339.0,3091.0,1,90,400,1
5599,2025-09-21 07:15:12.919,T6ncwg==,PACKET_DATA,21.33,48.78,1.349,4.256,113.0,690.0,344.0,94.0,2927.0,213.0,117.0,132.0,2337.0,3096.0,1,90,400,1
5601,2025-09-21 07:16:43.555,T6ncwg==,PACKET_DATA,21.35,48.51,1.349,4.581,113.0,691.0,345.0,94.0,2929.0,213.0,117.0,132.0,2337.0,3098.0,1,90,400,1
5603,2025-09-21 07:18:14.072,T6ncwg==,PACKET_DATA,21.55,48.02,1.341,4.607,113.0,691.0,345.0,94.0,2930.0,213.0,117.0,132.0,2336.0,3104.0,1,90,400,1
5605,2025-09-21 07:19:44.690,T6ncwg==,PACKET_DATA,21.6,47.84,1.341,4.607,113.0,691.0,345.0,94.0,2931.0,213.0,117.0,132.0,2335.0,3107.0,1,90,400,1
5607,2025-09-21 07:21:15.325,T6ncwg==,PACKET_DATA,21.86,47.57,1.339,4.607,113.0,692.0,345.0,94.0,2932.0,213.0,117.0,132.0,2335.0,3110.0,1,90,400,1
5609,2025-09-21 07:22:45.934,T6ncwg==,PACKET_DATA,21.86,47.49,1.341,4.61,113.0,692.0,345.0,94.0,2933.0,214.0,117.0,132.0,2334.0,3111.0,1,90,400,1
5611,2025-09-21 07:24:16.539,T6ncwg==,PACKET_DATA,21.98,47.25,1.341,4.62,113.0,692.0,346.0,94.0,2933.0,214.0,117.0,132.0,2333.0,3115.0,1,90,400,1
5613,2025-09-21 07:25:47.189,T6ncwg==,PACKET_DATA,21.91,46.99,1.341,4.623,113.0,692.0,346.0,94.0,2933.0,214.0,117.0,132.0,2333.0,3117.0,1,90,400,1
5615,2025-09-21 07:27:17.817,T6ncwg==,PACKET_DATA,22.05,46.97,1.341,4.61,214.0,1176.0,587.0,177.0,5518.0,408.0,223.0,252.0,4440.0,6070.0,1,90,400,1
5617,2025-09-21 07:28:48.447,T6ncwg==,PACKET_DATA,22.41,46.45,1.341,4.61,213.0,1176.0,587.0,176.0,5501.0,406.0,223.0,251.0,4409.0,6064.0,1,90,400,1
5619,2025-09-21 07:30:19.054,T6ncwg==,PACKET_DATA,22.85,45.85,1.342,4.61,213.0,1176.0,587.0,176.0,5499.0,406.0,223.0,251.0,4397.0,6080.0,1,90,400,1
5621,2025-09-21 07:31:49.674,T6ncwg==,PACKET_DATA,22.85,45.25,1.583,4.616,213.0,1176.0,587.0,176.0,5497.0,406.0,223.0,250.0,4386.0,6092.0,1,90,400,1
5623,2025-09-21 07:33:20.254,T6ncwg==,PACKET_DATA,23.09,44.78,1.595,4.621,213.0,1176.0,588.0,176.0,5497.0,406.0,223.0,250.0,4378.0,6104.0,1,90,400,1
5625,2025-09-21 07:34:50.881,T6ncwg==,PACKET_DATA,23.33,44.4,1.595,4.619,213.0,1176.0,588.0,176.0,5499.0,406.0,224.0,250.0,4371.0,6112.0,1,90,400,1
5627,2025-09-21 07:36:21.521,T6ncwg==,PACKET_DATA,23.47,43.88,1.577,4.619,213.0,1176.0,588.0,176.0,5497.0,406.0,224.0,250.0,4365.0,6126.0,1,90,400,1
5629,2025-09-21 07:37:52.038,T6ncwg==,PACKET_DATA,23.62,43.77,1.589,4.619,213.0,1177.0,588.0,176.0,5500.0,406.0,224.0,250.0,4360.0,6136.0,1,90,400,1
5631,2025-09-21 07:39:22.674,T6ncwg==,PACKET_DATA,23.96,43.38,1.589,4.62,213.0,1177.0,588.0,176.0,5502.0,406.0,224.0,250.0,4354.0,6144.0,1,90,400,1
5633,2025-09-21 07:40:53.312,T6ncwg==,PACKET_DATA,23.94,43.15,1.572,4.62,213.0,1177.0,588.0,176.0,5503.0,406.0,224.0,250.0,4352.0,6152.0,1,90,400,1
5635,2025-09-21 07:42:23.953,T6ncwg==,PACKET_DATA,24.08,42.81,1.572,4.619,213.0,1177.0,589.0,177.0,5504.0,406.0,224.0,250.0,4346.0,6160.0,1,90,400,1
5637,2025-09-21 07:43:54.505,T6ncwg==,PACKET_DATA,24.22,42.56,1.572,4.617,213.0,1176.0,589.0,177.0,5504.0,406.0,224.0,250.0,4347.0,6166.0,1,90,400,1
5639,2025-09-21 07:45:25.129,T6ncwg==,PACKET_DATA,24.22,42.31,1.574,4.619,213.0,1177.0,589.0,177.0,5503.0,406.0,224.0,250.0,4344.0,6172.0,1,90,400,1
5641,2025-09-21 07:46:55.726,T6ncwg==,PACKET_DATA,24.45,42.18,1.577,4.619,214.0,1177.0,589.0,177.0,5506.0,406.0,224.0,250.0,4341.0,6177.0,1,90,400,1
5643,2025-09-21 07:48:26.386,T6ncwg==,PACKET_DATA,24.34,41.94,1.614,4.615,214.0,1176.0,589.0,177.0,5504.0,406.0,225.0,250.0,4339.0,6180.0,1,90,400,1
5645,2025-09-21 07:49:56.930,T6ncwg==,PACKET_DATA,24.45,41.7,1.614,4.615,214.0,1177.0,589.0,177.0,5507.0,406.0,224.0,250.0,4337.0,6185.0,1,90,400,1
5647,2025-09-21 07:51:27.566,T6ncwg==,PACKET_DATA,24.77,41.53,1.585,4.614,214.0,1177.0,589.0,177.0,5508.0,406.0,225.0,250.0,4336.0,6188.0,1,90,400,1
5649,2025-09-21 07:52:58.160,T6ncwg==,PACKET_DATA,24.83,41.44,1.585,4.614,214.0,1176.0,589.0,177.0,5508.0,406.0,225.0,250.0,4331.0,6193.0,1,90,400,1
5651,2025-09-21 07:54:28.776,T6ncwg==,PACKET_DATA,24.95,41.14,1.614,4.615,214.0,1176.0,589.0,177.0,5507.0,406.0,225.0,250.0,4332.0,6196.0,1,90,400,1
5653,2025-09-21 07:55:59.371,T6ncwg==,PACKET_DATA,24.95,40.99,1.614,4.618,214.0,1176.0,589.0,177.0,5509.0,406.0,225.0,250.0,4329.0,6200.0,1,90,400,1
5655,2025-09-21 07:57:30.039,T6ncwg==,PACKET_DATA,24.97,41.04,1.585,4.617,214.0,1176.0,590.0,177.0,5505.0,406.0,225.0,250.0,4328.0,6202.0,1,90,400,1
5657,2025-09-21 07:59:00.661,T6ncwg==,PACKET_DATA,24.95,40.8,1.585,4.617,214.0,1176.0,590.0,177.0,5510.0,406.0,225.0,250.0,4328.0,6205.0,1,90,400,1
5659,2025-09-21 08:00:31.203,T6ncwg==,PACKET_DATA,25.08,40.76,1.614,4.618,214.0,1176.0,590.0,177.0,5510.0,406.0,225.0,250.0,4327.0,6208.0,1,90,400,1
5661,2025-09-21 08:02:01.816,T6ncwg==,PACKET_DATA,25.14,40.6,1.617,4.618,214.0,1176.0,590.0,177.0,5509.0,406.0,225.0,250.0,4325.0,6209.0,1,90,400,1
5663,2025-09-21 08:03:32.442,T6ncwg==,PACKET_DATA,25.3,40.6,1.614,4.618,214.0,1176.0,590.0,177.0,5509.0,406.0,225.0,250.0,4325.0,6212.0,1,90,400,1
5665,2025-09-21 08:05:03.111,T6ncwg==,PACKET_DATA,25.39,40.51,1.602,4.618,214.0,1176.0,590.0,177.0,5511.0,406.0,225.0,250.0,4324.0,6214.0,1,90,400,1
5667,2025-09-21 08:06:33.674,T6ncwg==,PACKET_DATA,25.32,40.39,1.601,4.614,214.0,1176.0,590.0,177.0,5509.0,406.0,225.0,250.0,4323.0,6214.0,1,90,400,1
5669,2025-09-21 08:08:04.256,T6ncwg==,PACKET_DATA,25.39,40.31,1.601,4.618,214.0,1176.0,590.0,177.0,5510.0,406.0,225.0,250.0,4322.0,6215.0,1,90,400,1
5671,2025-09-21 08:09:34.887,T6ncwg==,PACKET_DATA,25.33,40.4,1.602,4.621,214.0,1176.0,590.0,177.0,5512.0,406.0,225.0,250.0,4321.0,6219.0,1,90,400,1
5673,2025-09-21 08:11:05.555,T6ncwg==,PACKET_DATA,25.43,40.18,1.609,4.622,214.0,1176.0,590.0,177.0,5512.0,406.0,225.0,250.0,4321.0,6222.0,1,90,400,1
5675,2025-09-21 08:12:36.162,T6ncwg==,PACKET_DATA,25.52,40.13,1.609,4.618,214.0,1176.0,590.0,177.0,5511.0,406.0,225.0,250.0,4320.0,6224.0,1,90,400,1
5677,2025-09-21 08:14:06.770,T6ncwg==,PACKET_DATA,25.58,40.0,1.601,4.614,213.0,1166.0,586.0,176.0,5489.0,405.0,224.0,249.0,4298.0,6198.0,1,90,400,1
5679,2025-09-21 08:15:37.380,T6ncwg==,PACKET_DATA,25.59,40.02,1.601,4.614,214.0,1176.0,590.0,177.0,5512.0,406.0,225.0,250.0,4319.0,6227.0,1,90,400,1
5681,2025-09-21 08:17:07.973,T6ncwg==,PACKET_DATA,25.58,39.96,1.609,4.618,213.0,1162.0,584.0,176.0,5479.0,404.0,224.0,249.0,4295.0,6195.0,1,90,400,1
5683,2025-09-21 08:18:38.587,T6ncwg==,PACKET_DATA,25.45,39.81,1.601,4.619,214.0,1176.0,590.0,177.0,5512.0,406.0,225.0,250.0,4318.0,6230.0,1,90,400,1
5685,2025-09-21 08:20:09.226,T6ncwg==,PACKET_DATA,25.7,39.86,1.601,4.614,214.0,1175.0,590.0,177.0,5513.0,406.0,225.0,250.0,4317.0,6232.0,1,90,400,1
5687,2025-09-21 08:21:39.804,T6ncwg==,PACKET_DATA,25.7,39.61,1.601,4.614,214.0,1176.0,590.0,177.0,5515.0,406.0,225.0,250.0,4317.0,6234.0,1,90,400,1
5689,2025-09-21 08:23:10.360,T6ncwg==,PACKET_DATA,25.83,39.58,1.605,4.618,214.0,1175.0,590.0,177.0,5514.0,406.0,225.0,250.0,4317.0,6236.0,1,90,400,1
5691,2025-09-21 08:24:41.001,T6ncwg==,PACKET_DATA,25.87,39.69,1.605,4.619,214.0,1176.0,590.0,177.0,5515.0,406.0,225.0,250.0,4316.0,6236.0,1,90,400,1
5693,2025-09-21 08:26:11.635,T6ncwg==,PACKET_DATA,25.85,39.61,1.608,4.621,214.0,1176.0,591.0,177.0,5516.0,406.0,225.0,250.0,4316.0,6240.0,1,90,400,1
5695,2025-09-21 08:27:42.262,T6ncwg==,PACKET_DATA,25.94,39.6,1.571,4.621,214.0,1175.0,591.0,177.0,5515.0,407.0,225.0,250.0,4315.0,6240.0,1,90,400,1
5697,2025-09-21 08:29:12.876,T6ncwg==,PACKET_DATA,26.01,39.59,1.571,4.618,214.0,1175.0,591.0,177.0,5516.0,407.0,225.0,250.0,4314.0,6241.0,1,90,400,1
5699,2025-09-21 08:30:43.424,T6ncwg==,PACKET_DATA,25.87,39.41,1.608,4.621,214.0,1175.0,591.0,177.0,5516.0,407.0,225.0,250.0,4314.0,6242.0,1,90,400,1
5701,2025-09-21 08:32:14.086,T6ncwg==,PACKET_DATA,25.89,39.37,1.608,4.621,214.0,1175.0,591.0,177.0,5516.0,406.0,225.0,250.0,4313.0,6243.0,1,90,400,1
5703,2025-09-21 08:33:44.718,T6ncwg==,PACKET_DATA,26.04,39.31,1.599,4.621,214.0,1175.0,591.0,177.0,5516.0,406.0,226.0,250.0,4313.0,6244.0,1,90,400,1
5705,2025-09-21 08:35:15.330,T6ncwg==,PACKET_DATA,26.01,39.22,1.556,4.621,214.0,1175.0,591.0,177.0,5517.0,407.0,226.0,250.0,4313.0,6246.0,1,90,400,1
5707,2025-09-21 08:36:45.853,T6ncwg==,PACKET_DATA,26.2,39.12,1.556,4.619,214.0,1175.0,590.0,177.0,5517.0,406.0,226.0,250.0,4312.0,6248.0,1,90,400,1
5709,2025-09-21 08:38:16.501,T6ncwg==,PACKET_DATA,26.13,39.07,1.574,4.62,214.0,1175.0,591.0,177.0,5517.0,407.0,225.0,250.0,4311.0,6248.0,1,90,400,1
5711,2025-09-21 08:39:47.100,T6ncwg==,PACKET_DATA,26.07,39.1,1.599,4.62,214.0,1175.0,591.0,177.0,5516.0,407.0,226.0,250.0,4307.0,6249.0,1,90,400,1
5713,2025-09-21 08:41:17.730,T6ncwg==,PACKET_DATA,26.1,39.23,1.574,4.619,214.0,1175.0,591.0,177.0,5517.0,407.0,226.0,250.0,4311.0,6251.0,1,90,400,1
5715,2025-09-21 08:42:48.371,T6ncwg==,PACKET_DATA,26.1,39.15,1.574,4.619,214.0,1175.0,591.0,177.0,5518.0,406.0,226.0,250.0,4311.0,6252.0,1,90,400,1
5717,2025-09-21 08:44:19.003,T6ncwg==,PACKET_DATA,26.2,38.97,1.574,4.618,214.0,1175.0,591.0,177.0,5518.0,407.0,226.0,250.0,4310.0,6253.0,1,90,400,1
5719,2025-09-21 08:45:49.571,T6ncwg==,PACKET_DATA,26.1,39.02,1.595,4.618,214.0,1175.0,591.0,177.0,5517.0,407.0,226.0,250.0,4309.0,6253.0,1,90,400,1
5721,2025-09-21 08:47:20.225,T6ncwg==,PACKET_DATA,26.32,38.95,1.628,4.618,214.0,1175.0,591.0,177.0,5515.0,407.0,226.0,250.0,4309.0,6253.0,1,90,400,1
5723,2025-09-21 08:48:50.762,T6ncwg==,PACKET_DATA,26.17,38.89,1.595,4.618,214.0,1174.0,591.0,177.0,5518.0,407.0,226.0,250.0,4309.0,6257.0,1,90,400,1
5725,2025-09-21 08:50:21.422,T6ncwg==,PACKET_DATA,26.32,38.87,1.584,4.615,213.0,1157.0,583.0,176.0,5474.0,404.0,224.0,248.0,4278.0,6213.0,1,90,400,1
5727,2025-09-21 08:51:52.056,T6ncwg==,PACKET_DATA,26.29,38.82,1.584,4.615,214.0,1175.0,591.0,177.0,5519.0,407.0,226.0,250.0,4308.0,6259.0,1,90,400,1
5729,2025-09-21 08:53:22.657,T6ncwg==,PACKET_DATA,26.32,38.78,1.588,4.615,214.0,1174.0,591.0,177.0,5519.0,407.0,226.0,250.0,4308.0,6255.0,1,90,400,1
5731,2025-09-21 08:54:53.234,T6ncwg==,PACKET_DATA,26.36,38.82,1.595,4.615,214.0,1175.0,591.0,177.0,5519.0,407.0,226.0,250.0,4308.0,6261.0,1,90,400,1
5733,2025-09-21 08:56:23.873,T6ncwg==,PACKET_DATA,26.32,38.74,1.588,4.618,214.0,1174.0,591.0,177.0,5518.0,407.0,226.0,250.0,4306.0,6261.0,1,90,400,1
5735,2025-09-21 08:57:54.509,T6ncwg==,PACKET_DATA,26.44,38.75,1.588,4.618,214.0,1174.0,591.0,177.0,5518.0,407.0,226.0,250.0,4306.0,6261.0,1,90,400,1
5737,2025-09-21 08:59:25.119,T6ncwg==,PACKET_DATA,26.57,38.69,1.556,4.612,214.0,1174.0,591.0,177.0,5518.0,407.0,226.0,250.0,4307.0,6264.0,1,90,400,1
5739,2025-09-21 09:00:55.631,T6ncwg==,PACKET_DATA,26.54,38.69,1.588,4.612,214.0,1173.0,591.0,177.0,5519.0,407.0,226.0,250.0,4306.0,6264.0,1,90,400,1
5741,2025-09-21 09:02:26.313,T6ncwg==,PACKET_DATA,26.44,38.49,1.589,4.618,214.0,1174.0,591.0,177.0,5517.0,407.0,226.0,250.0,4305.0,6264.0,1,90,400,1
5743,2025-09-21 09:03:56.912,T6ncwg==,PACKET_DATA,26.51,38.53,1.588,4.619,214.0,1174.0,591.0,177.0,5519.0,407.0,226.0,250.0,4305.0,6265.0,1,90,400,1
5745,2025-09-21 09:05:27.513,T6ncwg==,PACKET_DATA,26.57,38.29,1.574,4.619,214.0,1174.0,591.0,177.0,5519.0,407.0,226.0,250.0,4304.0,6266.0,1,90,400,1
5747,2025-09-21 09:06:58.081,T6ncwg==,PACKET_DATA,26.58,38.57,1.556,4.617,214.0,1174.0,591.0,177.0,5519.0,407.0,226.0,250.0,4304.0,6266.0,1,90,400,1
5749,2025-09-21 09:08:28.689,T6ncwg==,PACKET_DATA,26.57,38.29,1.556,4.617,214.0,1174.0,591.0,177.0,5518.0,407.0,226.0,250.0,4302.0,6268.0,1,90,400,1
5751,2025-09-21 09:09:59.306,T6ncwg==,PACKET_DATA,26.43,38.38,1.574,4.619,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4303.0,6268.0,1,90,400,1
5753,2025-09-21 09:11:29.922,T6ncwg==,PACKET_DATA,26.58,38.46,1.566,4.617,214.0,1174.0,591.0,177.0,5516.0,407.0,226.0,250.0,4303.0,6270.0,1,90,400,1
5755,2025-09-21 09:13:00.585,T6ncwg==,PACKET_DATA,26.63,38.37,1.556,4.617,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4303.0,6272.0,1,90,400,1
5757,2025-09-21 09:14:31.126,T6ncwg==,PACKET_DATA,26.7,38.5,1.556,4.612,214.0,1174.0,591.0,177.0,5519.0,407.0,226.0,250.0,4302.0,6270.0,1,90,400,1
5759,2025-09-21 09:16:01.742,T6ncwg==,PACKET_DATA,26.7,38.3,1.556,4.616,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4301.0,6272.0,1,90,400,1
5761,2025-09-21 09:17:32.403,T6ncwg==,PACKET_DATA,26.79,38.17,1.556,4.616,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4301.0,6273.0,1,90,400,1
5763,2025-09-21 09:19:03.031,T6ncwg==,PACKET_DATA,26.79,38.18,1.548,4.617,214.0,1174.0,591.0,177.0,5521.0,407.0,226.0,250.0,4301.0,6275.0,1,90,400,1
5765,2025-09-21 09:20:33.661,T6ncwg==,PACKET_DATA,26.7,38.13,1.548,4.617,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4301.0,6275.0,1,90,400,1
5767,2025-09-21 09:22:04.274,T6ncwg==,PACKET_DATA,26.8,38.23,1.548,4.617,214.0,1174.0,591.0,177.0,5521.0,407.0,226.0,250.0,4300.0,6276.0,1,90,400,1
5769,2025-09-21 09:23:34.838,T6ncwg==,PACKET_DATA,26.72,38.14,1.588,4.619,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4300.0,6276.0,1,90,400,1
5771,2025-09-21 09:25:05.433,T6ncwg==,PACKET_DATA,26.87,38.04,1.589,4.62,215.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4300.0,6275.0,1,90,400,1
5773,2025-09-21 09:26:36.105,T6ncwg==,PACKET_DATA,26.87,38.03,1.588,4.62,215.0,1174.0,591.0,177.0,5521.0,407.0,226.0,250.0,4300.0,6279.0,1,90,400,1
5775,2025-09-21 09:28:06.626,T6ncwg==,PACKET_DATA,26.93,38.04,1.588,4.619,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4298.0,6278.0,1,90,400,1
5777,2025-09-21 09:29:37.313,T6ncwg==,PACKET_DATA,26.93,37.94,1.587,4.619,215.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4297.0,6280.0,1,90,400,1
5779,2025-09-21 09:31:07.878,T6ncwg==,PACKET_DATA,26.81,38.0,1.588,4.619,215.0,1174.0,591.0,177.0,5521.0,407.0,226.0,250.0,4298.0,6279.0,1,90,400,1
5781,2025-09-21 09:32:38.478,T6ncwg==,PACKET_DATA,27.0,37.88,1.588,4.619,214.0,1174.0,591.0,177.0,5520.0,407.0,226.0,250.0,4298.0,6281.0,1,90,400,1
5783,2025-09-21 09:34:09.097,T6ncwg==,PACKET_DATA,26.93,37.74,1.555,4.615,215.0,1174.0,592.0,177.0,5520.0,407.0,226.0,250.0,4298.0,6282.0,1,90,400,1
5785,2025-09-21 09:35:39.710,T6ncwg==,PACKET_DATA,27.0,37.79,1.555,4.615,215.0,1174.0,592.0,177.0,5522.0,407.0,226.0,250.0,4298.0,6277.0,1,90,400,1
5787,2025-09-21 09:37:10.329,T6ncwg==,PACKET_DATA,26.87,37.92,1.555,4.615,215.0,1173.0,591.0,177.0,5519.0,407.0,226.0,250.0,4297.0,6278.0,1,90,400,1
5789,2025-09-21 09:38:40.955,T6ncwg==,PACKET_DATA,26.84,37.79,1.555,4.621,215.0,1173.0,592.0,177.0,5519.0,407.0,226.0,250.0,4297.0,6284.0,1,90,400,1
5791,2025-09-21 09:40:11.600,T6ncwg==,PACKET_DATA,27.06,37.8,1.59,4.621,215.0,1174.0,592.0,177.0,5521.0,407.0,226.0,250.0,4297.0,6285.0,1,90,400,1
5793,2025-09-21 09:41:42.175,T6ncwg==,PACKET_DATA,27.12,37.68,1.588,4.616,215.0,1173.0,592.0,177.0,5521.0,407.0,226.0,250.0,4296.0,6284.0,1,90,400,1
5795,2025-09-21 09:43:12.805,T6ncwg==,PACKET_DATA,26.93,37.73,1.588,4.613,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4297.0,6285.0,1,90,400,1
5797,2025-09-21 09:44:43.409,T6ncwg==,PACKET_DATA,27.04,37.61,1.557,4.613,215.0,1173.0,591.0,178.0,5522.0,407.0,226.0,250.0,4295.0,6286.0,1,90,400,1
5799,2025-09-21 09:46:14.004,T6ncwg==,PACKET_DATA,27.06,37.65,1.588,4.613,215.0,1174.0,592.0,178.0,5522.0,407.0,226.0,250.0,4296.0,6288.0,1,90,400,1
5801,2025-09-21 09:47:44.653,T6ncwg==,PACKET_DATA,27.02,37.54,1.628,4.616,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4295.0,6288.0,1,90,400,1
5803,2025-09-21 09:49:15.193,T6ncwg==,PACKET_DATA,27.19,37.71,1.652,4.617,215.0,1173.0,592.0,177.0,5522.0,407.0,226.0,250.0,4295.0,6287.0,1,90,400,1
5805,2025-09-21 09:50:45.818,T6ncwg==,PACKET_DATA,27.25,37.62,1.65,4.613,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4294.0,6286.0,1,90,400,1
5807,2025-09-21 09:52:16.460,T6ncwg==,PACKET_DATA,27.25,37.49,1.588,4.613,215.0,1173.0,592.0,177.0,5521.0,407.0,226.0,250.0,4294.0,6287.0,1,90,400,1
5809,2025-09-21 09:53:47.078,T6ncwg==,PACKET_DATA,27.06,37.59,1.588,4.613,215.0,1173.0,592.0,177.0,5522.0,407.0,226.0,250.0,4293.0,6290.0,1,90,400,1
5811,2025-09-21 09:55:17.697,T6ncwg==,PACKET_DATA,27.24,37.58,1.621,4.617,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4293.0,6290.0,1,90,400,1
5813,2025-09-21 09:56:48.317,T6ncwg==,PACKET_DATA,27.25,37.39,1.588,4.615,215.0,1174.0,592.0,177.0,5523.0,407.0,226.0,250.0,4290.0,6292.0,1,90,400,1
5815,2025-09-21 09:58:18.908,T6ncwg==,PACKET_DATA,27.34,37.29,1.588,4.615,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4292.0,6291.0,1,90,400,1
5817,2025-09-21 09:59:49.557,T6ncwg==,PACKET_DATA,27.31,37.52,1.588,4.615,215.0,1173.0,592.0,177.0,5522.0,407.0,226.0,250.0,4290.0,6293.0,1,90,400,1
5819,2025-09-21 10:01:20.076,T6ncwg==,PACKET_DATA,27.31,37.32,1.589,4.616,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4292.0,6293.0,1,90,400,1
5821,2025-09-21 10:02:50.772,T6ncwg==,PACKET_DATA,27.19,37.47,1.589,4.616,215.0,1173.0,592.0,178.0,5519.0,407.0,226.0,250.0,4291.0,6293.0,1,90,400,1
5823,2025-09-21 10:04:21.351,T6ncwg==,PACKET_DATA,27.37,37.34,1.57,4.613,215.0,1173.0,592.0,178.0,5521.0,407.0,226.0,250.0,4290.0,6294.0,1,90,400,1
5825,2025-09-21 10:05:51.968,T6ncwg==,PACKET_DATA,27.37,37.35,1.57,4.613,215.0,1173.0,592.0,178.0,5521.0,407.0,226.0,250.0,4290.0,6294.0,1,90,400,1
5827,2025-09-21 10:07:22.580,T6ncwg==,PACKET_DATA,27.25,37.35,1.57,4.613,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4290.0,6295.0,1,90,400,1
5829,2025-09-21 10:08:53.224,T6ncwg==,PACKET_DATA,27.28,37.27,1.58,4.615,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4290.0,6296.0,1,90,400,1
5831,2025-09-21 10:10:23.736,T6ncwg==,PACKET_DATA,27.34,37.24,1.591,4.615,215.0,1173.0,592.0,178.0,5519.0,407.0,226.0,250.0,4289.0,6296.0,1,90,400,1
5833,2025-09-21 10:11:54.347,T6ncwg==,PACKET_DATA,27.3,37.32,1.717,4.618,215.0,1173.0,592.0,178.0,5521.0,407.0,226.0,250.0,4288.0,6295.0,1,90,400,1
5835,2025-09-21 10:13:24.960,T6ncwg==,PACKET_DATA,27.32,37.22,1.641,4.618,215.0,1173.0,592.0,177.0,5522.0,407.0,226.0,250.0,4288.0,6297.0,1,90,400,1
5837,2025-09-21 10:14:55.665,T6ncwg==,PACKET_DATA,27.38,37.3,1.633,4.618,215.0,1173.0,592.0,177.0,5520.0,407.0,226.0,250.0,4287.0,6296.0,1,90,400,1
5839,2025-09-21 10:16:26.263,T6ncwg==,PACKET_DATA,27.31,37.3,1.633,4.618,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4288.0,6298.0,1,90,400,1
5841,2025-09-21 10:17:56.790,T6ncwg==,PACKET_DATA,27.37,37.17,1.633,4.618,215.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4288.0,6293.0,1,90,400,1
5843,2025-09-21 10:19:27.438,T6ncwg==,PACKET_DATA,27.47,37.21,1.542,4.619,215.0,1173.0,592.0,178.0,5520.0,407.0,226.0,250.0,4287.0,6298.0,1,90,400,1
5845,2025-09-21 10:20:58.054,T6ncwg==,PACKET_DATA,27.43,37.15,1.539,4.614,214.0,1173.0,592.0,178.0,5522.0,407.0,226.0,250.0,4287.0,6298.0,1,90,400,1
5847,2025-09-21 10:22:28.625,T6ncwg==,PACKET_DATA,27.44,37.09,1.539,4.614,215.0,1173.0,592.0,177.0,5519.0,407.0,226.0,250.0,4286.0,6300.0,1,90,400,1
5849,2025-09-21 10:23:59.309,T6ncwg==,PACKET_DATA,27.5,37.14,1.541,4.619,215.0,1173.0,592.0,178.0,5521.0,407.0,226.0,250.0,4284.0,6300.0,1,90,400,1
