timestamp,sensor_timestamp,input_temp,co2_ppm,solar_vol_cmd,r_pwm,b_pwm,pred_temp,pred_power,pred_pn,target_solar_vol,target_mean_power,cost,success,note,dt_s,ppfd_dynamic,replay_segment_id,pn_dynamic_exogenous,pn_baseline_exogenous,ppfd_baseline,temp_dynamic_segmented,power_dynamic_segmented,pn_dynamic_segmented,r_pwm_dynamic_segmented,b_pwm_dynamic_segmented,temp_baseline_segmented,power_baseline_segmented,pn_baseline_segmented,r_pwm_baseline_segmented,b_pwm_baseline_segmented
2025-10-03 18:45:04,2025-10-03T18:44:32.882000,104.05968266841474,479.0,1.3061691473385522,41.08121040843389,11.224363122530168,105.79601651331942,34.16604900736526,5.82595972031359,1.6,66.58672728779518,14272600.518403413,True,power_budget_seg:3,900.0,220.2548159121696,3,5.82595972031359,5.82595972031359,228.68366365151374,33.48936071437069,34.16604900736526,11.35192219193128,41.08121040843389,11.224363122530168,34.140036423795415,35.46319402875786,11.752297921896016,42.74177262190226,11.722531786570677
2025-10-03 19:00:04,2025-10-03T18:59:51.246000,105.79601651331942,474.0,1.1957140321922686,31.38211133475796,8.127370444919322,107.20460042153694,26.47709301873425,5.82595972031359,1.6,66.58672728779518,15005083.863975115,True,power_budget_seg:3,900.0,169.14622232104057,3,5.82595972031359,5.82595972031359,228.68366365151374,32.280725795303404,26.477093018734255,8.736127538279137,31.382111334757962,8.127370444919322,34.150982560622055,35.46319402875786,11.711475036310295,42.74177262190226,11.722531786570677
2025-10-03 19:15:04,2025-10-03T19:14:38.937000,107.20460042153694,475.0,1.3732659745672604,49.23850588773588,13.559626471933967,109.14002853968547,40.47085086484864,5.82595972031359,1.6,66.58672728779518,15595747.770657422,True,power_budget_seg:3,900.0,264.1000676773075,3,5.82595972031359,5.82595972031359,228.68366365151374,34.21615391345196,40.470850864848636,12.623091850432973,49.238505887735876,13.559626471933969,34.161109920508274,35.46319402875786,11.722353307492016,42.74177262190226,11.722531786570677
2025-10-03 19:30:04,2025-10-03T19:29:57.331000,109.14002853968547,472.0,1.4,52.071848081109565,14.267962020277391,111.15478367796678,42.59898536179287,5.82595972031359,1.6,66.58672728779518,16441848.872764597,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,35.141595052358994,42.59898536179287,12.997859847859123,52.071848081109565,14.267962020277391,34.17047974841096,35.46319402875786,11.698249796706317,42.74177262190226,11.722531786570677
2025-10-03 19:45:04,2025-10-03T19:44:45.075000,111.15478367796678,472.0,1.3809165487949344,50.04933382748416,13.76233345687104,113.1129131007622,41.0798669285278,5.82595972031359,1.6,66.58672728779518,17350306.36714413,True,power_budget_seg:3,900.0,269.0994300468104,3,5.82595972031359,5.82595972031359,228.68366365151374,35.61951778131739,41.0798669285278,12.663715270549496,50.049333827484155,13.762333456871039,34.1791487081312,35.46319402875786,11.700108943752987,42.74177262190226,11.722531786570677
2025-10-03 20:00:04,2025-10-03T19:59:32.839000,113.1129131007622,466.0,1.326662529111977,43.719492059086406,12.01584761772592,114.91005630311356,36.22693771145509,5.82595972031359,1.6,66.58672728779518,18260144.725693256,True,power_budget_seg:3,900.0,233.64646974271682,3,5.82595972031359,5.82595972031359,228.68366365151374,33.17875443560325,36.226937711455115,11.512644336699008,43.719492059086434,12.01584761772593,34.18716922498718,35.46319402875786,11.648975577980977,42.74177262190226,11.722531786570677
2025-10-03 20:15:04,2025-10-03T20:14:51.145000,114.91005630311356,466.0,1.2771773272048144,37.34885486440906,10.10465645932272,116.56036364575355,31.25052655796135,5.82595972031359,1.6,66.58672728779518,19116345.54471758,True,power_budget_seg:3,900.0,201.30975240625395,3,5.82595972031359,5.82595972031359,228.68366365151374,32.00496111318507,31.25052655796135,10.190936074491896,37.34885486440906,10.104656459322719,34.194589802855006,35.46319402875786,11.650562272647978,42.74177262190226,11.722531786570677
2025-10-03 20:30:04,2025-10-03T20:29:38.905000,116.56036364575355,463.0,1.371738593614197,49.07663004488693,13.519157511221731,118.49125961516458,40.34926528080079,5.82595972031359,1.6,66.58672728779518,19902478.119713828,True,power_budget_seg:3,900.0,263.1019816992616,3,5.82595972031359,5.82595972031359,228.68366365151374,33.935857082596094,40.349265280800786,12.434197584655523,49.07663004488693,13.519157511221733,34.20145531749468,35.46319402875786,11.625300898814874,42.74177262190226,11.722531786570677
2025-10-03 20:45:04,2025-10-03T20:44:57.298000,118.49125961516458,458.0,1.4,52.071848081109565,14.267962020277391,120.50601475344588,42.59898536179287,5.82595972031359,1.6,66.58672728779518,20854583.17728085,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,34.861298221503134,42.59898536179287,12.86897791922743,52.071848081109565,14.267962020277391,34.20780728793514,35.46319402875786,11.581672329882245,42.74177262190226,11.722531786570677
2025-10-03 21:00:04,2025-10-03T20:59:45.023000,120.50601475344588,459.0,1.2770964430108829,37.338441976627216,10.101532592988164,122.1560820909996,31.242392550433664,5.82595972031359,1.6,66.58672728779518,21882909.122190222,True,power_budget_seg:3,900.0,201.25689762916207,3,5.82595972031359,5.82595972031359,228.68366365151374,32.3480859272534,31.242392550433664,10.253713109853651,37.338441976627216,10.101532592988164,34.21368412755955,35.46319402875786,11.591963489706417,42.74177262190226,11.722531786570677
2025-10-03 21:15:04,2025-10-03T21:14:32.809000,122.1560820909996,459.0,1.178320793186503,30.13372609161245,7.711242030537482,123.51305559642704,25.476914799949903,5.82595972031359,1.6,66.58672728779518,22744257.46613144,True,power_budget_seg:3,900.0,162.39245815562333,3,5.82595972031359,5.82595972031359,228.68366365151374,31.139451008186114,25.476914799949906,7.891985693045889,30.13372609161245,7.711242030537482,34.21912137640932,35.46319402875786,11.593116248709102,42.74177262190226,11.722531786570677
2025-10-03 21:30:04,2025-10-03T21:29:20.586000,123.51305559642704,458.0,1.35746426262163,47.56379897553767,13.140949743884416,125.40159579921855,39.212971897579855,5.82595972031359,1.6,66.58672728779518,23444263.48897891,True,power_budget_seg:3,900.0,253.77424353342136,3,5.82595972031359,5.82595972031359,228.68366365151374,33.027991210977646,39.212971897579855,11.941400089610319,47.563798975537665,13.140949743884416,34.224151916111545,35.46319402875786,11.585142934376762,42.74177262190226,11.722531786570677
2025-10-03 21:45:04,2025-10-03T21:44:38.930000,125.40159579921855,459.0,1.4,52.071848081109565,14.267962020277391,127.41635093749986,42.59898536179287,5.82595972031359,1.6,66.58672728779518,24452787.11874685,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,33.953432349884686,42.59898536179287,12.843549795737031,52.071848081109565,14.267962020277391,34.22880616872991,35.46319402875786,11.595158799604338,42.74177262190226,11.722531786570677
2025-10-03 22:00:04,2025-10-03T21:59:57.299000,127.41635093749986,457.0,1.4,52.071848081109565,14.267962020277391,129.43110607578114,42.59898536179287,5.82595972031359,1.6,66.58672728779518,25557890.45407924,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,34.53020116740376,42.59898536179287,12.861173403589373,52.071848081109565,14.267962020277391,34.2331122807413,35.46319402875786,11.57797336070324,42.74177262190226,11.722531786570677
2025-10-03 22:15:04,2025-10-03T22:14:45.076000,129.43110607578114,456.0,1.4,52.071848081109565,14.267962020277391,131.44586121406243,42.59898536179287,5.82595972031359,1.6,66.58672728779518,26686131.466650877,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,34.98062805021643,42.59898536179287,12.84016970275283,52.071848081109565,14.267962020277391,34.23709629325096,35.46319402875786,11.569732754266107,42.74177262190226,11.722531786570677
2025-10-03 22:30:04,2025-10-03T22:29:32.806000,131.44586121406243,460.0,1.4,52.071848081109565,14.267962020277391,133.46061635234372,42.59898536179287,5.82595972031359,1.6,66.58672728779518,27834661.375608467,True,power_budget_seg:3,900.0,281.5697473061013,3,5.82595972031359,5.82595972031359,228.68366365151374,35.37259211939621,42.59898536179287,12.839519131960326,52.071848081109565,14.267962020277391,34.240782299475384,35.46319402875786,11.606674730697774,42.74177262190226,11.722531786570677
2025-10-03 22:45:04,2025-10-03T22:44:51.123000,133.46061635234372,459.0,1.3120724502525094,41.84119116360304,11.452357349080913,135.21446687951098,34.75970653186284,5.82595972031359,1.6,66.58672728779518,29021406.627219267,True,power_budget_seg:3,900.0,224.1124022273327,3,5.82595972031359,5.82595972031359,228.68366365151374,32.859379825146476,34.75970653186284,11.084484308615364,41.84119116360304,11.452357349080913,34.2441925904455,35.46319402875786,11.598375383672906,42.74177262190226,11.722531786570677
2025-10-04 07:00:05,2025-10-04T06:59:46.169000,20.62,517.0,1.7403362380042036,95.0,28.0,23.644623991439385,76.64513905509547,18.22479711372752,1.6,66.58672728779518,-1167.9347524535915,True,power_budget_seg:4,900.0,563.3184409031509,4,15.656463419883462,10.733160156962736,228.68366365151374,23.644623991439385,76.64513905509547,18.22479711372752,95.0,28.0,22.39460789391544,35.46319402875786,11.258115900005686,42.74177262190226,11.722531786570677
2025-10-04 07:15:04,2025-10-04T07:14:31.470000,23.644623991439385,516.0,1.433222680250258,55.83560927808709,15.250682783426129,25.75795972813098,45.45106641916509,14.52337578299468,1.6,66.58672728779518,-1392.6481757126037,True,power_budget_seg:4,900.0,303.73335930777654,4,14.02775201908846,11.69071321655421,228.68366365151374,34.32729712539831,45.45106641916506,14.026541589379605,55.835609278087055,15.250682783426116,23.209741762669086,35.46319402875786,11.549494065510025,42.74177262190226,11.722531786570677
2025-10-04 07:30:04,2025-10-04T07:29:49.919000,25.75795972813098,512.0,1.392176682344932,51.24271233946687,14.060678084866716,27.74950098570846,41.97621823589967,13.213410317804666,1.6,66.58672728779518,-1265.731526250259,True,power_budget_seg:4,900.0,276.45750360706785,4,13.59032086435926,11.919447236791049,228.68366365151374,32.49729357640159,41.97621823589967,13.021844807710565,51.24271233946687,14.060678084866717,23.717763048772753,35.46319402875786,11.687501438967262,42.74177262190226,11.722531786570677
2025-10-04 07:45:04,2025-10-04T07:44:37.673000,27.74950098570846,506.0,1.4022273161533416,52.3079048938452,14.3269762234613,29.77086516810032,42.776288564913294,12.93792481485782,1.6,66.58672728779518,-1255.0535745425043,True,power_budget_seg:4,900.0,283.02521459922605,4,13.39753295399209,11.45815425594024,228.68366365151374,31.459913550548528,42.776288564913294,12.971285531022822,52.3079048938452,14.3269762234613,24.114501633369667,35.46319402875786,11.755174445029834,42.74177262190226,11.722531786570677
2025-10-04 08:00:04,2025-10-04T07:59:56.032000,29.77086516810032,495.0,1.4560030978831846,59.28149667600314,16.284449002800944,31.95179651072661,48.142814819937335,13.975098425354606,1.6,66.58672728779518,-1208.459052036993,True,power_budget_seg:4,900.0,320.6795443532483,4,13.98578421834707,10.97660260544396,228.68366365151374,33.64084489317481,48.142814819937335,14.151630505640949,59.281496676003144,16.284449002800944,24.45974583604286,35.46319402875786,11.757204704274885,42.74177262190226,11.722531786570677
2025-10-04 08:15:04,2025-10-04T08:14:43.713000,31.95179651072661,492.0,1.3150084471941874,42.21916620663112,11.565749861989335,33.714358927881705,35.05496101934782,11.68537626297491,1.6,66.58672728779518,-275.15669986290493,True,power_budget_seg:4,900.0,226.0309657482389,4,11.139253564212574,11.222665609736975,228.68366365151374,31.681402823860644,35.05496101934782,11.065775923921306,42.21916620663112,11.565749861989337,24.772669753421347,35.46319402875786,11.784844884045132,42.74177262190226,11.722531786570677
2025-10-04 08:30:04,2025-10-04T08:29:31.535000,33.714358927881705,485.0,1.07302315428058,22.817479664246257,5.272493221415419,34.75888611120793,19.61530248108538,7.891124560513537,1.6,66.58672728779518,2549.9281910122136,True,power_budget_seg:4,900.0,121.5055698589623,4,7.286448181730037,11.699414503483641,228.68366365151374,30.37052029105835,19.61530248108538,5.631442575256417,22.817479664246257,5.272493221415419,25.060252811530386,35.46319402875786,11.76614699154623,42.74177262190226,11.722531786570677
2025-10-04 08:45:04,2025-10-04T08:44:49.874000,34.75888611120793,483.0,1.1443804388071388,27.711140612056493,6.903713537352164,36.01514948669486,23.535993723624223,9.40999782824798,1.6,66.58672728779518,9103.138976028697,True,power_budget_seg:4,900.0,149.21347814546385,4,9.039446202644854,11.888608877123602,228.68366365151374,31.626783666545283,23.535993723624223,7.464035631638006,27.711140612056493,6.903713537352164,25.32574870424596,35.46319402875786,11.76302335329919,42.74177262190226,11.722531786570677
2025-10-04 09:00:04,2025-10-04T08:59:37.628000,36.01514948669486,480.0,1.1608479468601596,28.87962709933587,7.293209033111957,37.320276373071486,24.47215885368932,9.616800607730596,1.6,66.58672728779518,15493.345400197451,True,power_budget_seg:4,900.0,155.60778260740705,4,9.631732366831901,11.830027608747974,228.68366365151374,32.275133481848584,24.47215885368932,8.075571621368937,28.87962709933587,7.293209033111957,25.571213930781866,35.46319402875786,11.740088436804403,42.74177262190226,11.722531786570677
2025-10-04 09:15:04,2025-10-04T09:14:55.998000,37.320276373071486,477.0,1.4,52.071848081109565,14.267962020277391,39.33503151135278,42.59898536179287,10.640760150220697,1.6,66.58672728779518,42038.831986967656,True,power_budget_seg:4,900.0,281.5697473061013,4,12.22034436830982,11.383523694280107,228.68366365151374,32.851902299367666,42.59898536179287,12.867002384347588,52.071848081109565,14.267962020277391,25.79826718663746,35.46319402875786,11.706874175473157,42.74177262190226,11.722531786570677
2025-10-04 09:30:04,2025-10-04T09:29:13.094000,39.33503151135278,475.0,1.1818223568167705,30.38504790479009,7.795015968263363,40.702395094746336,25.678268192122584,8.363023422060012,1.6,66.58672728779518,68076.89481589338,True,power_budget_seg:4,900.0,163.75210916491437,4,9.098773148639944,10.09716429105324,228.68366365151374,31.160259641273818,25.678268192122584,8.031717775614469,30.38504790479009,7.795015968263363,26.00832154070147,35.46319402875786,11.67255569077621,42.74177262190226,11.722531786570677
2025-10-04 09:45:04,2025-10-04T09:44:31.485000,40.702395094746336,471.0,1.156945425437906,28.59952687458845,7.199842291529484,41.995942153902014,24.247748844513715,7.57245229613234,1.6,66.58672728779518,106966.5393987153,True,power_budget_seg:4,900.0,154.09244039152344,4,8.224441050107245,9.042804980305423,228.68366365151374,29.951624722206528,24.24774884451371,7.277325439559076,28.599526874588438,7.199842291529479,26.202659191572852,35.46319402875786,11.619658003410503,42.74177262190226,11.722531786570677
2025-10-04 10:00:04,2025-10-04T09:59:49.906000,41.995942153902014,466.0,1.1644166228509425,29.135765846292905,7.378588615430968,43.31165825860943,24.67737146502045,7.009174731855053,1.6,66.58672728779518,156286.65136181386,True,power_budget_seg:4,900.0,156.9934932284446,4,7.592729008645381,8.107852590990642,228.68366365151374,29.266481939682237,24.67737146502045,7.433466136037326,29.135765846292905,7.378588615430968,26.382458934340143,35.46319402875786,11.556200112153025,42.74177262190226,11.722531786570677
2025-10-04 10:15:04,2025-10-04T10:14:37.634000,43.31165825860943,463.0,1.3999999999999997,52.07184808110954,14.267962020277386,45.32641339689072,42.598985361792856,6.579965909470044,1.6,66.58672728779518,227088.5577973353,True,power_budget_seg:4,900.0,281.5697473061012,4,7.472194483753006,7.326382506510437,228.68366365151374,31.281237077963528,42.598985361792856,12.438623377561893,52.07184808110954,14.267962020277386,26.548809158312768,35.46319402875786,11.503772094075838,42.74177262190226,11.722531786570677
2025-10-04 10:30:04,2025-10-04T10:29:55.987000,45.32641339689072,461.0,1.389727291720268,50.98311949130507,13.995779872826269,47.310686655869006,41.78123702373789,6.122452534577704,1.6,66.58672728779518,335125.79541766585,True,power_budget_seg:4,900.0,274.8569190035144,4,6.571234615474692,6.516692389176383,228.68366365151374,32.16219504055524,41.7812370237379,12.356106104562766,50.9831194913051,13.995779872826274,26.70271617638429,35.46319402875786,11.457038880337315,42.74177262190226,11.722531786570677
2025-10-04 10:45:04,2025-10-04T10:44:43.718000,47.310686655869006,460.0,1.2324973066526146,34.02220022306942,9.007400074356475,48.82841640001779,28.59227294115176,5.937344890967731,1.6,66.58672728779518,462172.0504364781,True,power_budget_seg:4,900.0,183.42910320680556,4,6.073533933092877,6.101689074355014,228.68366365151374,31.06466578862923,28.592272941151762,8.980955222856128,34.02220022306942,9.007400074356475,26.845110830918706,35.46319402875786,11.416979679168046,42.74177262190226,11.722531786570677
