id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5350,2025-09-17 20:28:50.293,L_6vSQ==,PACKET_DATA,29.05,48.28,1.375,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5352,2025-09-17 20:30:20.849,L_6vSQ==,PACKET_DATA,29.0,48.28,1.362,4.72,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5354,2025-09-17 20:31:51.477,L_6vSQ==,PACKET_DATA,29.05,48.25,1.362,4.716,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5356,2025-09-17 20:33:22.086,L_6vSQ==,PACKET_DATA,29.0,48.29,1.362,4.716,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
5358,2025-09-17 20:34:52.714,L_6vSQ==,PACKET_DATA,29.11,48.32,1.397,4.716,164.0,850.0,460.0,129.0,3920.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5360,2025-09-17 20:36:23.285,L_6vSQ==,PACKET_DATA,29.02,48.28,1.397,4.716,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
5362,2025-09-17 20:37:53.953,L_6vSQ==,PACKET_DATA,29.0,48.29,1.366,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3059.0,5021.0,1,90,300,1
5364,2025-09-17 20:39:24.477,L_6vSQ==,PACKET_DATA,29.0,48.22,1.364,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5022.0,1,90,300,1
5366,2025-09-17 20:40:55.124,L_6vSQ==,PACKET_DATA,29.0,48.11,1.363,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5021.0,1,90,300,1
5368,2025-09-17 20:42:25.717,L_6vSQ==,PACKET_DATA,29.0,48.11,1.364,4.718,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5020.0,1,90,300,1
5370,2025-09-17 20:43:56.340,L_6vSQ==,PACKET_DATA,29.0,48.03,1.366,4.719,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5021.0,1,90,300,1
5372,2025-09-17 20:45:26.942,L_6vSQ==,PACKET_DATA,29.02,47.93,1.371,4.718,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5020.0,1,90,300,1
5374,2025-09-17 20:46:57.551,L_6vSQ==,PACKET_DATA,29.01,47.92,1.364,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5020.0,1,90,300,1
5376,2025-09-17 20:48:28.199,L_6vSQ==,PACKET_DATA,29.0,47.79,1.361,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3060.0,5020.0,1,90,300,1
5378,2025-09-17 20:49:58.726,L_6vSQ==,PACKET_DATA,29.0,47.98,1.364,4.714,163.0,836.0,453.0,128.0,3887.0,282.0,165.0,181.0,3040.0,4989.0,1,90,300,1
5380,2025-09-17 20:51:29.357,L_6vSQ==,PACKET_DATA,29.0,47.92,1.371,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5020.0,1,90,300,1
5382,2025-09-17 20:52:59.984,L_6vSQ==,PACKET_DATA,29.01,47.97,1.364,4.715,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3060.0,5019.0,1,90,300,1
5384,2025-09-17 20:54:30.527,L_6vSQ==,PACKET_DATA,29.0,47.87,1.364,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5019.0,1,90,300,1
5386,2025-09-17 20:56:01.219,L_6vSQ==,PACKET_DATA,28.94,47.72,1.364,4.715,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3061.0,5021.0,1,90,300,1
5388,2025-09-17 20:57:31.736,L_6vSQ==,PACKET_DATA,29.0,47.75,1.364,4.715,164.0,851.0,460.0,129.0,3921.0,284.0,166.0,182.0,3061.0,5019.0,1,90,300,1
5390,2025-09-17 20:59:02.345,L_6vSQ==,PACKET_DATA,28.87,47.8,1.378,4.718,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5020.0,1,90,300,1
5392,2025-09-17 21:00:33.001,L_6vSQ==,PACKET_DATA,29.0,47.77,1.364,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3061.0,5020.0,1,90,300,1
5394,2025-09-17 21:02:03.636,L_6vSQ==,PACKET_DATA,29.02,47.58,1.364,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3061.0,5020.0,1,90,300,1
5396,2025-09-17 21:03:34.164,L_6vSQ==,PACKET_DATA,28.94,47.56,1.364,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5019.0,1,90,300,1
5398,2025-09-17 21:05:04.845,L_6vSQ==,PACKET_DATA,29.0,47.5,1.364,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3061.0,5019.0,1,90,300,1
5400,2025-09-17 21:06:35.445,L_6vSQ==,PACKET_DATA,29.0,47.65,1.365,4.715,163.0,837.0,454.0,128.0,3889.0,282.0,165.0,181.0,3043.0,4987.0,1,90,300,1
5402,2025-09-17 21:08:06.011,L_6vSQ==,PACKET_DATA,29.02,47.57,1.375,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3061.0,5018.0,1,90,300,1
5404,2025-09-17 21:09:36.566,L_6vSQ==,PACKET_DATA,28.98,47.53,1.375,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3060.0,5018.0,1,90,300,1
5406,2025-09-17 21:11:07.235,L_6vSQ==,PACKET_DATA,28.94,47.37,1.375,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5018.0,1,90,300,1
5408,2025-09-17 21:12:37.784,L_6vSQ==,PACKET_DATA,28.93,47.64,1.388,4.714,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5018.0,1,90,300,1
5410,2025-09-17 21:14:08.420,L_6vSQ==,PACKET_DATA,28.77,47.34,1.388,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5016.0,1,90,300,1
5412,2025-09-17 21:15:39.034,L_6vSQ==,PACKET_DATA,28.98,47.43,1.364,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5017.0,1,90,300,1
5414,2025-09-17 21:17:09.593,L_6vSQ==,PACKET_DATA,29.0,47.43,1.363,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5018.0,1,90,300,1
5416,2025-09-17 21:18:40.230,L_6vSQ==,PACKET_DATA,29.0,47.26,1.363,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3061.0,5017.0,1,90,300,1
5418,2025-09-17 21:20:10.879,L_6vSQ==,PACKET_DATA,28.94,47.42,1.363,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5015.0,1,90,300,1
5420,2025-09-17 21:21:41.410,L_6vSQ==,PACKET_DATA,28.88,47.19,1.364,4.718,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5017.0,1,90,300,1
5422,2025-09-17 21:23:12.056,L_6vSQ==,PACKET_DATA,29.0,47.29,1.376,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5017.0,1,90,300,1
5424,2025-09-17 21:24:42.683,L_6vSQ==,PACKET_DATA,28.94,47.13,1.376,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5016.0,1,90,300,1
5426,2025-09-17 21:26:13.306,L_6vSQ==,PACKET_DATA,29.0,47.24,1.363,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3062.0,5016.0,1,90,300,1
5428,2025-09-17 21:27:43.848,L_6vSQ==,PACKET_DATA,28.74,47.15,1.365,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5016.0,1,90,300,1
5430,2025-09-17 21:29:14.501,L_6vSQ==,PACKET_DATA,29.0,47.13,1.376,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5017.0,1,90,300,1
5432,2025-09-17 21:30:45.050,L_6vSQ==,PACKET_DATA,28.98,47.14,1.377,4.719,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3062.0,5016.0,1,90,300,1
5434,2025-09-17 21:32:15.700,L_6vSQ==,PACKET_DATA,28.94,47.17,1.365,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5013.0,1,90,300,1
5436,2025-09-17 21:33:46.263,L_6vSQ==,PACKET_DATA,28.87,47.08,1.365,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5017.0,1,90,300,1
5438,2025-09-17 21:35:16.885,L_6vSQ==,PACKET_DATA,28.75,47.06,1.377,4.715,164.0,851.0,460.0,129.0,3921.0,284.0,166.0,182.0,3063.0,5016.0,1,90,300,1
5440,2025-09-17 21:36:47.542,L_6vSQ==,PACKET_DATA,28.88,46.99,1.377,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5016.0,1,90,300,1
5442,2025-09-17 21:38:18.082,L_6vSQ==,PACKET_DATA,28.87,47.13,1.346,4.715,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5016.0,1,90,300,1
5444,2025-09-17 21:39:48.674,L_6vSQ==,PACKET_DATA,28.88,47.07,1.346,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5016.0,1,90,300,1
5446,2025-09-17 21:41:19.324,L_6vSQ==,PACKET_DATA,28.88,47.08,1.346,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5016.0,1,90,300,1
5448,2025-09-17 21:42:49.870,L_6vSQ==,PACKET_DATA,28.62,46.96,1.346,4.714,164.0,850.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5015.0,1,90,300,1
5450,2025-09-17 21:44:20.516,L_6vSQ==,PACKET_DATA,29.0,47.1,1.364,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5015.0,1,90,300,1
5452,2025-09-17 21:45:51.082,L_6vSQ==,PACKET_DATA,28.88,46.98,1.362,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3063.0,5014.0,1,90,300,1
5454,2025-09-17 21:47:21.736,L_6vSQ==,PACKET_DATA,28.94,46.82,1.362,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3063.0,5015.0,1,90,300,1
5456,2025-09-17 21:48:52.371,L_6vSQ==,PACKET_DATA,28.77,46.87,1.362,4.715,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5015.0,1,90,300,1
5458,2025-09-17 21:50:22.926,L_6vSQ==,PACKET_DATA,28.75,47.09,1.385,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5015.0,1,90,300,1
5460,2025-09-17 21:51:53.575,L_6vSQ==,PACKET_DATA,28.73,46.79,1.386,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3064.0,5015.0,1,90,300,1
5462,2025-09-17 21:53:24.100,L_6vSQ==,PACKET_DATA,28.74,46.98,1.387,4.719,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5012.0,1,90,300,1
5464,2025-09-17 21:54:54.747,L_6vSQ==,PACKET_DATA,28.88,46.92,1.387,4.71,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5015.0,1,90,300,1
5466,2025-09-17 21:56:25.352,L_6vSQ==,PACKET_DATA,28.74,46.73,1.385,4.71,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3065.0,5014.0,1,90,300,1
5468,2025-09-17 21:57:55.962,L_6vSQ==,PACKET_DATA,28.74,46.84,1.385,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5015.0,1,90,300,1
5470,2025-09-17 21:59:26.601,L_6vSQ==,PACKET_DATA,28.75,46.79,1.385,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5014.0,1,90,300,1
5472,2025-09-17 22:00:57.127,L_6vSQ==,PACKET_DATA,28.88,46.69,1.387,4.717,164.0,850.0,460.0,129.0,3924.0,284.0,166.0,182.0,3063.0,5015.0,1,90,300,1
5474,2025-09-17 22:02:27.771,L_6vSQ==,PACKET_DATA,28.74,46.76,1.386,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5013.0,1,90,300,1
5476,2025-09-17 22:03:58.326,L_6vSQ==,PACKET_DATA,28.77,46.7,1.381,4.717,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3064.0,5013.0,1,90,300,1
5478,2025-09-17 22:05:28.989,L_6vSQ==,PACKET_DATA,28.74,46.74,1.381,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3064.0,5013.0,1,90,300,1
5480,2025-09-17 22:06:59.528,L_6vSQ==,PACKET_DATA,28.74,46.59,1.386,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5014.0,1,90,300,1
5482,2025-09-17 22:08:30.153,L_6vSQ==,PACKET_DATA,28.74,46.62,1.387,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5012.0,1,90,300,1
5484,2025-09-17 22:10:00.802,L_6vSQ==,PACKET_DATA,28.75,46.62,1.381,4.717,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5012.0,1,90,300,1
5486,2025-09-17 22:11:31.375,L_6vSQ==,PACKET_DATA,28.75,46.29,1.37,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5013.0,1,90,300,1
5488,2025-09-17 22:13:02.034,L_6vSQ==,PACKET_DATA,28.72,46.57,1.381,4.717,164.0,850.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5012.0,1,90,300,1
5490,2025-09-17 22:14:32.559,L_6vSQ==,PACKET_DATA,28.62,46.48,1.381,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3065.0,5012.0,1,90,300,1
5492,2025-09-17 22:16:03.233,L_6vSQ==,PACKET_DATA,28.94,46.69,1.364,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5011.0,1,90,300,1
5494,2025-09-17 22:17:33.770,L_6vSQ==,PACKET_DATA,28.72,46.5,1.364,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5011.0,1,90,300,1
5496,2025-09-17 22:19:04.442,L_6vSQ==,PACKET_DATA,28.69,46.53,1.364,4.712,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5012.0,1,90,300,1
5498,2025-09-17 22:20:35.012,L_6vSQ==,PACKET_DATA,28.74,46.51,1.365,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5010.0,1,90,300,1
5500,2025-09-17 22:22:05.614,L_6vSQ==,PACKET_DATA,28.74,46.45,1.365,4.716,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5010.0,1,90,300,1
5502,2025-09-17 22:23:36.236,L_6vSQ==,PACKET_DATA,28.72,46.44,1.385,4.717,163.0,841.0,455.0,128.0,3899.0,283.0,165.0,181.0,3050.0,4983.0,1,90,300,1
5504,2025-09-17 22:25:06.851,L_6vSQ==,PACKET_DATA,28.73,46.4,1.364,4.714,164.0,851.0,460.0,129.0,3919.0,284.0,166.0,182.0,3064.0,5010.0,1,90,300,1
5506,2025-09-17 22:26:37.485,L_6vSQ==,PACKET_DATA,28.74,46.29,1.35,4.71,164.0,851.0,460.0,129.0,3921.0,284.0,166.0,182.0,3066.0,5010.0,1,90,300,1
5508,2025-09-17 22:28:08.024,L_6vSQ==,PACKET_DATA,28.74,46.4,1.353,4.714,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3066.0,5010.0,1,90,300,1
5510,2025-09-17 22:29:38.610,L_6vSQ==,PACKET_DATA,28.74,46.5,1.364,4.714,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5010.0,1,90,300,1
5512,2025-09-17 22:31:09.236,L_6vSQ==,PACKET_DATA,28.55,46.37,1.378,4.716,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5009.0,1,90,300,1
5514,2025-09-17 22:32:39.862,L_6vSQ==,PACKET_DATA,28.74,46.46,1.366,4.716,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3065.0,5007.0,1,90,300,1
5516,2025-09-17 22:34:10.416,L_6vSQ==,PACKET_DATA,28.62,46.38,1.353,4.716,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3066.0,5009.0,1,90,300,1
5518,2025-09-17 22:35:41.060,L_6vSQ==,PACKET_DATA,28.69,46.3,1.365,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5008.0,1,90,300,1
5520,2025-09-17 22:37:11.670,L_6vSQ==,PACKET_DATA,28.72,46.35,1.366,4.717,164.0,851.0,459.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5008.0,1,90,300,1
5522,2025-09-17 22:38:42.227,L_6vSQ==,PACKET_DATA,28.62,46.46,1.378,4.718,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3067.0,5009.0,1,90,300,1
5524,2025-09-17 22:40:12.904,L_6vSQ==,PACKET_DATA,28.73,46.23,1.367,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5009.0,1,90,300,1
5526,2025-09-17 22:41:43.445,L_6vSQ==,PACKET_DATA,28.62,46.3,1.365,4.714,164.0,851.0,460.0,129.0,3920.0,284.0,166.0,182.0,3065.0,5006.0,1,90,300,1
5528,2025-09-17 22:43:14.072,L_6vSQ==,PACKET_DATA,28.55,46.33,1.365,4.717,164.0,851.0,460.0,129.0,3923.0,284.0,166.0,182.0,3067.0,5010.0,1,90,300,1
5530,2025-09-17 22:44:44.712,L_6vSQ==,PACKET_DATA,28.62,46.33,1.365,4.717,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5009.0,1,90,300,1
5532,2025-09-17 22:46:15.328,L_6vSQ==,PACKET_DATA,28.62,46.17,1.363,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5005.0,1,90,300,1
5534,2025-09-17 22:47:45.945,L_6vSQ==,PACKET_DATA,28.74,46.22,1.363,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5008.0,1,90,300,1
5536,2025-09-17 22:49:16.570,L_6vSQ==,PACKET_DATA,28.55,46.1,1.363,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3066.0,5008.0,1,90,300,1
5538,2025-09-17 22:50:47.119,L_6vSQ==,PACKET_DATA,28.5,46.29,1.363,4.715,164.0,851.0,459.0,129.0,3920.0,284.0,166.0,182.0,3065.0,5008.0,1,90,300,1
5540,2025-09-17 22:52:17.703,L_6vSQ==,PACKET_DATA,28.55,46.1,1.378,4.716,164.0,851.0,460.0,129.0,3921.0,284.0,166.0,182.0,3067.0,5009.0,1,90,300,1
5542,2025-09-17 22:53:48.346,L_6vSQ==,PACKET_DATA,28.62,46.24,1.389,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5009.0,1,90,300,1
5544,2025-09-17 22:55:18.928,L_6vSQ==,PACKET_DATA,28.62,46.16,1.389,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5008.0,1,90,300,1
5546,2025-09-17 22:56:49.574,L_6vSQ==,PACKET_DATA,28.74,46.24,1.366,4.714,164.0,850.0,460.0,129.0,3921.0,284.0,166.0,182.0,3066.0,5008.0,1,90,300,1
5548,2025-09-17 22:58:20.104,L_6vSQ==,PACKET_DATA,28.63,46.22,1.384,4.715,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3068.0,5009.0,1,90,300,1
5550,2025-09-17 22:59:50.785,L_6vSQ==,PACKET_DATA,28.62,46.15,1.384,4.718,164.0,851.0,460.0,129.0,3922.0,284.0,166.0,182.0,3067.0,5007.0,1,90,300,1
5552,2025-09-17 23:01:21.337,L_6vSQ==,PACKET_DATA,28.44,46.31,1.363,4.717,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5554,2025-09-17 23:02:52.011,L_6vSQ==,PACKET_DATA,28.19,46.88,1.335,4.715,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5556,2025-09-17 23:04:22.512,L_6vSQ==,PACKET_DATA,27.74,47.4,0.015,4.714,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5558,2025-09-17 23:05:53.198,L_6vSQ==,PACKET_DATA,27.62,48.11,0.015,4.714,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5560,2025-09-17 23:07:23.824,L_6vSQ==,PACKET_DATA,27.26,48.61,0.015,4.714,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5562,2025-09-17 23:08:54.426,L_6vSQ==,PACKET_DATA,27.0,48.89,0.015,4.689,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5564,2025-09-17 23:10:24.979,L_6vSQ==,PACKET_DATA,26.73,49.45,0.015,4.686,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5566,2025-09-17 23:11:55.601,L_6vSQ==,PACKET_DATA,26.49,49.69,0.015,4.671,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5568,2025-09-17 23:13:26.233,L_6vSQ==,PACKET_DATA,26.47,50.21,0.015,4.671,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5570,2025-09-17 23:14:56.831,L_6vSQ==,PACKET_DATA,26.19,50.27,0.015,4.671,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5572,2025-09-17 23:16:27.369,L_6vSQ==,PACKET_DATA,26.12,50.69,0.016,4.644,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5574,2025-09-17 23:17:58.021,L_6vSQ==,PACKET_DATA,25.97,50.89,0.016,4.64,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5576,2025-09-17 23:19:28.587,L_6vSQ==,PACKET_DATA,25.75,51.18,0.016,4.631,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5578,2025-09-17 23:20:59.266,L_6vSQ==,PACKET_DATA,25.74,51.54,0.016,4.631,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5580,2025-09-17 23:22:29.822,L_6vSQ==,PACKET_DATA,25.52,51.72,0.016,4.631,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5582,2025-09-17 23:24:00.383,L_6vSQ==,PACKET_DATA,25.49,52.05,0.016,4.598,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5584,2025-09-17 23:25:30.986,L_6vSQ==,PACKET_DATA,25.49,52.09,0.016,4.588,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5586,2025-09-17 23:27:01.624,L_6vSQ==,PACKET_DATA,25.31,52.35,0.016,4.584,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5588,2025-09-17 23:28:32.270,L_6vSQ==,PACKET_DATA,25.12,52.47,0.016,4.584,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5590,2025-09-17 23:30:02.799,L_6vSQ==,PACKET_DATA,25.22,52.75,0.016,4.584,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5592,2025-09-17 23:31:33.436,L_6vSQ==,PACKET_DATA,25.0,52.86,0.015,4.555,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5594,2025-09-17 23:33:04.062,L_6vSQ==,PACKET_DATA,25.0,53.02,0.015,4.541,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5596,2025-09-17 23:34:34.668,L_6vSQ==,PACKET_DATA,24.87,53.15,0.015,4.539,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5598,2025-09-17 23:36:05.249,L_6vSQ==,PACKET_DATA,24.74,53.42,0.015,4.539,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5600,2025-09-17 23:37:35.885,L_6vSQ==,PACKET_DATA,24.62,53.57,0.015,4.539,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5602,2025-09-17 23:39:06.433,L_6vSQ==,PACKET_DATA,24.62,53.55,0.016,4.515,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5604,2025-09-17 23:40:37.072,L_6vSQ==,PACKET_DATA,24.56,53.72,0.016,4.509,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5606,2025-09-17 23:42:07.700,L_6vSQ==,PACKET_DATA,24.5,53.88,0.015,4.502,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5608,2025-09-17 23:43:38.303,L_6vSQ==,PACKET_DATA,24.5,53.85,0.015,4.502,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5610,2025-09-17 23:45:08.931,L_6vSQ==,PACKET_DATA,24.5,54.01,0.016,4.502,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5612,2025-09-17 23:46:39.489,L_6vSQ==,PACKET_DATA,24.37,54.12,0.016,4.477,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5614,2025-09-17 23:48:10.121,L_6vSQ==,PACKET_DATA,24.25,54.23,0.016,4.461,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5616,2025-09-17 23:49:40.675,L_6vSQ==,PACKET_DATA,24.25,54.32,0.016,4.459,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
5618,2025-09-17 23:51:11.315,L_6vSQ==,PACKET_DATA,24.19,54.31,0.016,4.459,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1,90,300,0
