id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
5965,2025-09-18 04:12:44.073,T6ncwg==,PACKET_DATA,20.62,57.86,0.028,3.062,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5967,2025-09-18 04:14:14.721,T6ncwg==,PACKET_DATA,20.64,57.82,0.028,3.059,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5969,2025-09-18 04:15:45.339,T6ncwg==,PACKET_DATA,20.64,58.0,0.028,3.059,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5971,2025-09-18 04:17:15.902,T6ncwg==,PACKET_DATA,20.62,58.01,0.028,3.059,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5973,2025-09-18 04:18:46.570,T6ncwg==,PACKET_DATA,20.62,58.09,0.028,3.033,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5975,2025-09-18 04:20:17.118,T6ncwg==,PACKET_DATA,20.74,57.84,0.027,3.023,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5977,2025-09-18 04:21:47.755,T6ncwg==,PACKET_DATA,20.49,57.89,0.027,3.018,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5979,2025-09-18 04:23:18.411,T6ncwg==,PACKET_DATA,20.62,57.95,0.028,3.018,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5981,2025-09-18 04:24:48.968,T6ncwg==,PACKET_DATA,20.62,57.82,0.028,3.018,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5983,2025-09-18 04:26:19.619,T6ncwg==,PACKET_DATA,20.62,57.96,0.028,3.002,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5985,2025-09-18 04:27:50.154,T6ncwg==,PACKET_DATA,20.49,57.82,0.028,2.997,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5987,2025-09-18 04:29:20.830,T6ncwg==,PACKET_DATA,20.62,57.86,0.028,2.996,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5989,2025-09-18 04:30:51.388,T6ncwg==,PACKET_DATA,20.62,57.89,0.028,2.996,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5991,2025-09-18 04:32:22.011,T6ncwg==,PACKET_DATA,20.49,57.84,0.029,2.996,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5993,2025-09-18 04:33:52.614,T6ncwg==,PACKET_DATA,20.49,58.03,0.029,2.963,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5995,2025-09-18 04:35:23.227,T6ncwg==,PACKET_DATA,20.6,58.0,0.029,2.958,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
5997,2025-09-18 04:36:53.997,T6ncwg==,PACKET_DATA,20.49,57.97,0.028,2.954,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1,90,300,0
