id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
8121,2025-09-22 17:13:56.439,T6ncwg==,PACKET_DATA,29.8,38.57,1.545,4.615,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4242.0,6372.0,1,90,400,1
8123,2025-09-22 17:15:27.085,T6ncwg==,PACKET_DATA,29.73,38.57,1.562,4.615,215.0,1171.0,595.0,178.0,5525.0,406.0,227.0,250.0,4243.0,6370.0,1,90,400,1
8125,2025-09-22 17:16:57.701,T6ncwg==,PACKET_DATA,29.8,38.59,1.545,4.62,214.0,1159.0,589.0,177.0,5495.0,405.0,226.0,249.0,4222.0,6341.0,1,90,400,1
8127,2025-09-22 17:18:28.234,T6ncwg==,PACKET_DATA,29.64,38.61,1.545,4.618,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4242.0,6369.0,1,90,400,1
8129,2025-09-22 17:19:58.887,T6ncwg==,PACKET_DATA,29.57,38.6,1.52,4.611,214.0,1159.0,589.0,177.0,5497.0,405.0,226.0,249.0,4224.0,6341.0,1,90,400,1
8132,2025-09-22 17:23:00.099,T6ncwg==,PACKET_DATA,29.67,38.66,1.545,4.618,214.0,1158.0,589.0,177.0,5494.0,405.0,226.0,249.0,4224.0,6342.0,1,90,400,1
8134,2025-09-22 17:24:30.724,T6ncwg==,PACKET_DATA,29.72,38.67,1.566,4.62,215.0,1170.0,595.0,178.0,5525.0,407.0,227.0,250.0,4243.0,6371.0,1,90,400,1
8136,2025-09-22 17:26:01.270,T6ncwg==,PACKET_DATA,29.55,38.69,1.541,4.619,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4243.0,6369.0,1,90,400,1
8138,2025-09-22 17:27:31.900,T6ncwg==,PACKET_DATA,29.55,38.71,1.533,4.616,211.0,1135.0,579.0,175.0,5438.0,401.0,224.0,246.0,4191.0,6288.0,1,90,400,1
8140,2025-09-22 17:29:02.531,T6ncwg==,PACKET_DATA,29.6,38.68,1.541,4.619,215.0,1171.0,595.0,178.0,5527.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
8142,2025-09-22 17:30:33.198,T6ncwg==,PACKET_DATA,29.67,38.55,1.566,4.619,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
8144,2025-09-22 17:32:03.724,T6ncwg==,PACKET_DATA,29.67,38.75,1.541,4.619,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6371.0,1,90,400,1
8146,2025-09-22 17:33:34.368,T6ncwg==,PACKET_DATA,29.55,38.61,1.525,4.619,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6369.0,1,90,400,1
8148,2025-09-22 17:35:04.962,T6ncwg==,PACKET_DATA,29.8,38.67,1.525,4.613,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4244.0,6368.0,1,90,400,1
8150,2025-09-22 17:36:35.642,T6ncwg==,PACKET_DATA,29.8,38.63,1.525,4.616,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
8152,2025-09-22 17:38:06.182,T6ncwg==,PACKET_DATA,29.67,38.68,1.541,4.616,215.0,1170.0,594.0,178.0,5525.0,407.0,227.0,250.0,4244.0,6370.0,1,90,400,1
8154,2025-09-22 17:39:36.788,T6ncwg==,PACKET_DATA,29.57,38.65,1.558,4.611,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4244.0,6367.0,1,90,400,1
8156,2025-09-22 17:41:07.407,T6ncwg==,PACKET_DATA,29.42,38.71,1.525,4.611,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4245.0,6370.0,1,90,400,1
8158,2025-09-22 17:42:38.028,T6ncwg==,PACKET_DATA,29.77,38.7,1.522,4.611,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4245.0,6369.0,1,90,400,1
8160,2025-09-22 17:44:08.639,T6ncwg==,PACKET_DATA,29.55,38.64,1.525,4.611,213.0,1153.0,587.0,177.0,5482.0,404.0,225.0,248.0,4216.0,6324.0,1,90,400,1
8162,2025-09-22 17:45:39.243,T6ncwg==,PACKET_DATA,29.55,38.72,1.558,4.613,215.0,1171.0,595.0,178.0,5524.0,407.0,227.0,250.0,4244.0,6368.0,1,90,400,1
8164,2025-09-22 17:47:09.863,T6ncwg==,PACKET_DATA,29.8,38.78,1.525,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4245.0,6369.0,1,90,400,1
8166,2025-09-22 17:48:40.532,T6ncwg==,PACKET_DATA,29.42,38.79,1.525,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6368.0,1,90,400,1
8168,2025-09-22 17:50:11.119,T6ncwg==,PACKET_DATA,29.55,38.8,1.522,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4246.0,6368.0,1,90,400,1
8170,2025-09-22 17:51:41.748,T6ncwg==,PACKET_DATA,29.8,38.86,1.522,4.618,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4245.0,6368.0,1,90,400,1
8172,2025-09-22 17:53:12.357,T6ncwg==,PACKET_DATA,29.56,38.86,1.522,4.62,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4243.0,6367.0,1,90,400,1
8174,2025-09-22 17:54:42.884,T6ncwg==,PACKET_DATA,29.55,38.88,1.525,4.618,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4245.0,6367.0,1,90,400,1
8176,2025-09-22 17:56:13.512,T6ncwg==,PACKET_DATA,29.61,38.8,1.521,4.614,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4246.0,6368.0,1,90,400,1
8178,2025-09-22 17:57:44.121,T6ncwg==,PACKET_DATA,29.59,38.92,1.521,4.614,215.0,1171.0,595.0,178.0,5525.0,407.0,227.0,250.0,4246.0,6366.0,1,90,400,1
8180,2025-09-22 17:59:14.727,T6ncwg==,PACKET_DATA,29.67,38.91,1.521,4.614,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4246.0,6367.0,1,90,400,1
8182,2025-09-22 18:00:45.323,T6ncwg==,PACKET_DATA,29.42,38.93,1.524,4.618,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4244.0,6365.0,1,90,400,1
8184,2025-09-22 18:02:15.935,T6ncwg==,PACKET_DATA,29.57,38.95,1.525,4.621,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4247.0,6367.0,1,90,400,1
8186,2025-09-22 18:03:46.639,T6ncwg==,PACKET_DATA,29.57,39.0,1.521,4.621,215.0,1172.0,595.0,178.0,5524.0,407.0,227.0,250.0,4246.0,6366.0,1,90,400,1
8188,2025-09-22 18:05:17.159,T6ncwg==,PACKET_DATA,29.4,38.98,1.521,4.615,214.0,1159.0,589.0,177.0,5496.0,405.0,226.0,248.0,4224.0,6332.0,1,90,400,1
8190,2025-09-22 18:06:47.794,T6ncwg==,PACKET_DATA,29.67,38.94,1.521,4.615,215.0,1172.0,595.0,178.0,5525.0,407.0,227.0,250.0,4247.0,6362.0,1,90,400,1
8192,2025-09-22 18:08:18.397,T6ncwg==,PACKET_DATA,29.55,39.07,1.522,4.619,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4247.0,6364.0,1,90,400,1
8194,2025-09-22 18:09:49.012,T6ncwg==,PACKET_DATA,29.52,38.91,1.525,4.617,215.0,1172.0,595.0,178.0,5527.0,407.0,227.0,250.0,4248.0,6367.0,1,90,400,1
8196,2025-09-22 18:11:19.687,T6ncwg==,PACKET_DATA,29.42,38.93,1.521,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4248.0,6366.0,1,90,400,1
8198,2025-09-22 18:12:50.207,T6ncwg==,PACKET_DATA,29.32,39.02,1.521,4.617,215.0,1171.0,595.0,178.0,5526.0,407.0,227.0,250.0,4247.0,6364.0,1,90,400,1
8200,2025-09-22 18:14:20.831,T6ncwg==,PACKET_DATA,29.39,38.93,1.521,4.617,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4248.0,6365.0,1,90,400,1
8202,2025-09-22 18:15:51.445,T6ncwg==,PACKET_DATA,29.55,38.87,1.525,4.617,215.0,1172.0,595.0,178.0,5527.0,407.0,227.0,250.0,4248.0,6366.0,1,90,400,1
8204,2025-09-22 18:17:22.052,T6ncwg==,PACKET_DATA,29.55,39.0,1.529,4.618,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4248.0,6364.0,1,90,400,1
8206,2025-09-22 18:18:52.647,T6ncwg==,PACKET_DATA,29.41,38.98,1.521,4.618,214.0,1162.0,590.0,177.0,5502.0,405.0,226.0,249.0,4231.0,6339.0,1,90,400,1
8208,2025-09-22 18:20:23.274,T6ncwg==,PACKET_DATA,29.35,38.88,1.521,4.618,213.0,1147.0,583.0,176.0,5465.0,403.0,226.0,248.0,4224.0,6326.0,1,90,400,1
8210,2025-09-22 18:21:53.919,T6ncwg==,PACKET_DATA,29.32,38.77,1.521,4.619,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4248.0,6363.0,1,90,400,1
8212,2025-09-22 18:23:24.542,T6ncwg==,PACKET_DATA,29.49,38.94,1.521,4.619,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4249.0,6364.0,1,90,400,1
8214,2025-09-22 18:24:55.147,T6ncwg==,PACKET_DATA,29.67,38.88,1.521,4.622,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4249.0,6364.0,1,90,400,1
8216,2025-09-22 18:26:25.771,T6ncwg==,PACKET_DATA,29.31,39.06,1.521,4.621,215.0,1171.0,594.0,178.0,5524.0,407.0,227.0,250.0,4248.0,6363.0,1,90,400,1
8218,2025-09-22 18:27:56.412,T6ncwg==,PACKET_DATA,29.29,39.07,1.521,4.62,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4248.0,6363.0,1,90,400,1
8220,2025-09-22 18:29:27.018,T6ncwg==,PACKET_DATA,29.45,38.94,1.521,4.62,214.0,1160.0,589.0,177.0,5498.0,405.0,226.0,249.0,4230.0,6332.0,1,90,400,1
8222,2025-09-22 18:30:57.590,T6ncwg==,PACKET_DATA,29.35,39.11,1.521,4.62,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4250.0,6363.0,1,90,400,1
8224,2025-09-22 18:32:28.246,T6ncwg==,PACKET_DATA,29.3,38.98,1.521,4.621,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4250.0,6363.0,1,90,400,1
8226,2025-09-22 18:33:58.854,T6ncwg==,PACKET_DATA,29.35,39.08,1.521,4.618,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4250.0,6361.0,1,90,400,1
8228,2025-09-22 18:35:29.392,T6ncwg==,PACKET_DATA,29.29,39.07,1.521,4.618,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4251.0,6362.0,1,90,400,1
8230,2025-09-22 18:37:00.041,T6ncwg==,PACKET_DATA,29.27,38.96,1.521,4.618,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4251.0,6359.0,1,90,400,1
8232,2025-09-22 18:38:30.670,T6ncwg==,PACKET_DATA,29.35,39.17,1.521,4.618,212.0,1145.0,583.0,176.0,5462.0,403.0,224.0,247.0,4209.0,6294.0,1,90,400,1
8234,2025-09-22 18:40:01.284,T6ncwg==,PACKET_DATA,29.29,39.01,1.522,4.614,214.0,1163.0,591.0,177.0,5507.0,405.0,226.0,249.0,4233.0,6334.0,1,90,400,1
8236,2025-09-22 18:41:31.909,T6ncwg==,PACKET_DATA,29.32,38.93,1.52,4.614,215.0,1171.0,594.0,178.0,5524.0,407.0,227.0,250.0,4252.0,6362.0,1,90,400,1
8238,2025-09-22 18:43:02.423,T6ncwg==,PACKET_DATA,29.35,38.9,1.52,4.614,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4251.0,6360.0,1,90,400,1
8240,2025-09-22 18:44:33.078,T6ncwg==,PACKET_DATA,29.18,38.95,1.52,4.615,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4249.0,6360.0,1,90,400,1
8242,2025-09-22 18:46:03.738,T6ncwg==,PACKET_DATA,29.29,38.96,1.52,4.615,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4249.0,6359.0,1,90,400,1
8244,2025-09-22 18:47:34.350,T6ncwg==,PACKET_DATA,29.55,39.19,1.522,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4252.0,6360.0,1,90,400,1
8246,2025-09-22 18:49:04.873,T6ncwg==,PACKET_DATA,29.18,39.06,1.522,4.612,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4251.0,6360.0,1,90,400,1
8248,2025-09-22 18:50:35.521,T6ncwg==,PACKET_DATA,29.24,39.07,1.518,4.609,213.0,1155.0,587.0,177.0,5487.0,404.0,225.0,248.0,4225.0,6319.0,1,90,400,1
8250,2025-09-22 18:52:06.150,T6ncwg==,PACKET_DATA,29.24,38.98,1.522,4.612,215.0,1171.0,594.0,178.0,5524.0,407.0,227.0,250.0,4253.0,6360.0,1,90,400,1
8252,2025-09-22 18:53:36.778,T6ncwg==,PACKET_DATA,29.28,39.17,1.545,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4252.0,6359.0,1,90,400,1
8254,2025-09-22 18:55:07.406,T6ncwg==,PACKET_DATA,29.28,38.97,1.559,4.617,215.0,1172.0,594.0,178.0,5525.0,407.0,227.0,250.0,4253.0,6357.0,1,90,400,1
8256,2025-09-22 18:56:37.970,T6ncwg==,PACKET_DATA,29.27,39.02,1.522,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4250.0,6359.0,1,90,400,1
8258,2025-09-22 18:58:08.614,T6ncwg==,PACKET_DATA,29.24,39.01,1.522,4.611,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6358.0,1,90,400,1
8260,2025-09-22 18:59:39.224,T6ncwg==,PACKET_DATA,29.29,38.98,1.524,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4250.0,6360.0,1,90,400,1
8262,2025-09-22 19:01:09.756,T6ncwg==,PACKET_DATA,29.29,39.06,1.559,4.617,213.0,1152.0,586.0,176.0,5477.0,404.0,225.0,248.0,4224.0,6314.0,1,90,400,1
8264,2025-09-22 19:02:40.420,T6ncwg==,PACKET_DATA,29.27,39.0,1.601,4.615,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4254.0,6358.0,1,90,400,1
8266,2025-09-22 19:04:10.988,T6ncwg==,PACKET_DATA,29.19,39.0,1.524,4.615,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6358.0,1,90,400,1
8268,2025-09-22 19:05:41.645,T6ncwg==,PACKET_DATA,29.42,39.06,1.524,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6358.0,1,90,400,1
8270,2025-09-22 19:07:12.290,T6ncwg==,PACKET_DATA,29.28,39.06,1.524,4.615,215.0,1172.0,594.0,178.0,5524.0,407.0,227.0,250.0,4254.0,6357.0,1,90,400,1
8272,2025-09-22 19:08:42.830,T6ncwg==,PACKET_DATA,29.18,39.01,1.524,4.616,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6357.0,1,90,400,1
8274,2025-09-22 19:10:13.475,T6ncwg==,PACKET_DATA,29.24,39.17,1.524,4.615,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6357.0,1,90,400,1
8276,2025-09-22 19:11:44.132,T6ncwg==,PACKET_DATA,29.24,39.11,1.524,4.615,215.0,1172.0,594.0,178.0,5525.0,407.0,227.0,250.0,4254.0,6356.0,1,90,400,1
8278,2025-09-22 19:13:14.681,T6ncwg==,PACKET_DATA,29.24,39.08,1.524,4.615,213.0,1155.0,587.0,177.0,5486.0,404.0,225.0,248.0,4229.0,6318.0,1,90,400,1
8280,2025-09-22 19:14:45.297,T6ncwg==,PACKET_DATA,29.28,39.19,1.524,4.619,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4254.0,6356.0,1,90,400,1
8282,2025-09-22 19:16:15.903,T6ncwg==,PACKET_DATA,29.29,39.09,1.526,4.62,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6356.0,1,90,400,1
8284,2025-09-22 19:17:46.577,T6ncwg==,PACKET_DATA,29.41,39.11,1.565,4.619,215.0,1172.0,594.0,178.0,5525.0,407.0,227.0,250.0,4250.0,6355.0,1,90,400,1
8286,2025-09-22 19:19:17.158,T6ncwg==,PACKET_DATA,29.24,39.08,1.526,4.614,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4253.0,6356.0,1,90,400,1
8288,2025-09-22 19:20:47.698,T6ncwg==,PACKET_DATA,29.11,39.1,1.526,4.614,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4255.0,6350.0,1,90,400,1
8290,2025-09-22 19:22:18.395,T6ncwg==,PACKET_DATA,29.27,39.1,1.565,4.615,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6353.0,1,90,400,1
8292,2025-09-22 19:23:49.011,T6ncwg==,PACKET_DATA,29.24,39.21,1.565,4.615,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6355.0,1,90,400,1
8294,2025-09-22 19:25:19.572,T6ncwg==,PACKET_DATA,29.24,39.17,1.526,4.619,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4252.0,6356.0,1,90,400,1
8296,2025-09-22 19:26:50.222,T6ncwg==,PACKET_DATA,29.24,39.14,1.524,4.619,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4255.0,6356.0,1,90,400,1
8298,2025-09-22 19:28:20.746,T6ncwg==,PACKET_DATA,29.24,38.96,1.524,4.619,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6355.0,1,90,400,1
8300,2025-09-22 19:29:51.362,T6ncwg==,PACKET_DATA,29.24,39.16,1.524,4.619,215.0,1172.0,594.0,178.0,5524.0,407.0,227.0,250.0,4254.0,6355.0,1,90,400,1
8302,2025-09-22 19:31:22.052,T6ncwg==,PACKET_DATA,29.24,39.16,1.526,4.619,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4253.0,6355.0,1,90,400,1
8304,2025-09-22 19:32:52.612,T6ncwg==,PACKET_DATA,29.15,39.05,1.524,4.619,215.0,1171.0,594.0,178.0,5525.0,407.0,227.0,250.0,4255.0,6353.0,1,90,400,1
8306,2025-09-22 19:34:23.197,T6ncwg==,PACKET_DATA,29.07,39.09,1.524,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4256.0,6354.0,1,90,400,1
8308,2025-09-22 19:35:53.888,T6ncwg==,PACKET_DATA,29.21,38.99,1.524,4.614,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4256.0,6354.0,1,90,400,1
8310,2025-09-22 19:37:24.512,T6ncwg==,PACKET_DATA,29.04,39.02,1.524,4.619,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4256.0,6354.0,1,90,400,1
8312,2025-09-22 19:38:55.043,T6ncwg==,PACKET_DATA,29.07,39.14,1.525,4.619,215.0,1172.0,594.0,178.0,5524.0,407.0,227.0,250.0,4256.0,6354.0,1,90,400,1
8314,2025-09-22 19:40:25.643,T6ncwg==,PACKET_DATA,29.18,39.16,1.529,4.613,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4254.0,6354.0,1,90,400,1
8316,2025-09-22 19:41:56.273,T6ncwg==,PACKET_DATA,29.24,39.04,1.529,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4257.0,6353.0,1,90,400,1
8318,2025-09-22 19:43:26.915,T6ncwg==,PACKET_DATA,29.07,39.09,1.529,4.612,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4257.0,6354.0,1,90,400,1
8320,2025-09-22 19:44:57.559,T6ncwg==,PACKET_DATA,29.06,39.0,1.529,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4257.0,6353.0,1,90,400,1
8322,2025-09-22 19:46:28.130,T6ncwg==,PACKET_DATA,29.11,39.05,1.542,4.617,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4257.0,6353.0,1,90,400,1
8324,2025-09-22 19:47:58.730,T6ncwg==,PACKET_DATA,29.27,39.16,1.563,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4257.0,6353.0,1,90,400,1
8326,2025-09-22 19:49:29.357,T6ncwg==,PACKET_DATA,29.07,39.09,1.542,4.613,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4255.0,6349.0,1,90,400,1
8328,2025-09-22 19:50:59.975,T6ncwg==,PACKET_DATA,29.04,39.07,1.542,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4258.0,6353.0,1,90,400,1
8330,2025-09-22 19:52:30.614,T6ncwg==,PACKET_DATA,29.07,39.03,1.563,4.613,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4257.0,6352.0,1,90,400,1
8332,2025-09-22 19:54:01.135,T6ncwg==,PACKET_DATA,29.11,39.09,1.563,4.613,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4258.0,6352.0,1,90,400,1
8334,2025-09-22 19:55:31.839,T6ncwg==,PACKET_DATA,28.92,39.02,1.532,4.615,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4258.0,6353.0,1,90,400,1
8336,2025-09-22 19:57:02.392,T6ncwg==,PACKET_DATA,28.92,39.15,1.532,4.615,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4258.0,6352.0,1,90,400,1
8338,2025-09-22 19:58:33.002,T6ncwg==,PACKET_DATA,29.04,39.08,1.532,4.615,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4258.0,6352.0,1,90,400,1
8340,2025-09-22 20:00:03.644,T6ncwg==,PACKET_DATA,29.04,39.05,1.582,4.616,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4259.0,6352.0,1,90,400,1
8342,2025-09-22 20:01:34.271,T6ncwg==,PACKET_DATA,28.99,38.97,1.582,4.618,215.0,1171.0,594.0,178.0,5524.0,407.0,227.0,250.0,4259.0,6351.0,1,90,400,1
8344,2025-09-22 20:03:04.878,T6ncwg==,PACKET_DATA,29.04,39.09,1.593,4.618,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4259.0,6351.0,1,90,400,1
8346,2025-09-22 20:04:35.476,T6ncwg==,PACKET_DATA,28.93,39.01,1.593,4.618,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4258.0,6350.0,1,90,400,1
8348,2025-09-22 20:06:06.096,T6ncwg==,PACKET_DATA,29.04,39.13,1.531,4.618,213.0,1148.0,583.0,176.0,5464.0,403.0,225.0,248.0,4223.0,6295.0,1,90,400,1
8350,2025-09-22 20:07:36.708,T6ncwg==,PACKET_DATA,28.99,39.04,1.533,4.619,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4260.0,6351.0,1,90,400,1
8352,2025-09-22 20:09:07.327,T6ncwg==,PACKET_DATA,29.04,38.96,1.593,4.619,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4260.0,6345.0,1,90,400,1
8354,2025-09-22 20:10:37.951,T6ncwg==,PACKET_DATA,29.02,39.07,1.533,4.616,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4260.0,6350.0,1,90,400,1
8356,2025-09-22 20:12:08.474,T6ncwg==,PACKET_DATA,28.92,39.04,1.531,4.615,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4260.0,6350.0,1,90,400,1
8358,2025-09-22 20:13:39.179,T6ncwg==,PACKET_DATA,29.04,38.98,1.531,4.61,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4258.0,6350.0,1,90,400,1
8360,2025-09-22 20:15:09.727,T6ncwg==,PACKET_DATA,29.04,38.89,1.533,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4259.0,6344.0,1,90,400,1
8362,2025-09-22 20:16:40.354,T6ncwg==,PACKET_DATA,29.04,38.93,1.533,4.613,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4259.0,6348.0,1,90,400,1
8364,2025-09-22 20:18:10.973,T6ncwg==,PACKET_DATA,28.98,38.9,1.573,4.612,215.0,1172.0,594.0,178.0,5523.0,407.0,227.0,250.0,4260.0,6349.0,1,90,400,1
8366,2025-09-22 20:19:41.525,T6ncwg==,PACKET_DATA,28.92,38.98,1.53,4.612,215.0,1171.0,594.0,178.0,5526.0,407.0,227.0,250.0,4260.0,6348.0,1,90,400,1
8368,2025-09-22 20:21:12.151,T6ncwg==,PACKET_DATA,28.92,38.98,1.53,4.612,215.0,1172.0,594.0,178.0,5526.0,407.0,227.0,250.0,4259.0,6348.0,1,90,400,1
8370,2025-09-22 20:22:42.743,T6ncwg==,PACKET_DATA,28.93,38.93,1.573,4.612,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4260.0,6348.0,1,90,400,1
8372,2025-09-22 20:24:13.440,T6ncwg==,PACKET_DATA,28.86,38.89,1.603,4.616,215.0,1171.0,594.0,178.0,5524.0,407.0,227.0,250.0,4258.0,6348.0,1,90,400,1
8374,2025-09-22 20:25:44.043,T6ncwg==,PACKET_DATA,28.91,38.97,1.573,4.616,214.0,1164.0,590.0,177.0,5508.0,406.0,226.0,249.0,4250.0,6332.0,1,90,400,1
8376,2025-09-22 20:27:14.656,T6ncwg==,PACKET_DATA,29.04,38.96,1.529,4.613,214.0,1158.0,588.0,177.0,5494.0,405.0,226.0,249.0,4239.0,6314.0,1,90,400,1
8378,2025-09-22 20:28:45.267,T6ncwg==,PACKET_DATA,28.83,38.95,1.529,4.613,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4262.0,6348.0,1,90,400,1
8380,2025-09-22 20:30:15.863,T6ncwg==,PACKET_DATA,28.68,38.87,1.529,4.616,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4262.0,6348.0,1,90,400,1
8382,2025-09-22 20:31:46.472,T6ncwg==,PACKET_DATA,28.86,38.95,1.532,4.62,215.0,1172.0,594.0,178.0,5527.0,407.0,227.0,250.0,4258.0,6347.0,1,90,400,1
8384,2025-09-22 20:33:17.083,T6ncwg==,PACKET_DATA,28.96,38.94,1.529,4.616,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4261.0,6348.0,1,90,400,1
8386,2025-09-22 20:34:47.680,T6ncwg==,PACKET_DATA,28.88,38.82,1.529,4.612,215.0,1171.0,594.0,178.0,5527.0,407.0,227.0,250.0,4261.0,6347.0,1,90,400,1
8388,2025-09-22 20:36:18.277,T6ncwg==,PACKET_DATA,28.8,38.82,1.529,4.612,215.0,1172.0,593.0,178.0,5526.0,407.0,227.0,250.0,4261.0,6344.0,1,90,400,1
