id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
6376,2025-09-21 17:02:35.545,L_6vSQ==,PACKET_DATA,28.91,35.73,1.487,4.714,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3911.0,6582.0,1,90,400,1
6378,2025-09-21 17:04:06.164,L_6vSQ==,PACKET_DATA,28.88,35.8,1.491,4.714,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3911.0,6583.0,1,90,400,1
6380,2025-09-21 17:05:36.806,L_6vSQ==,PACKET_DATA,28.87,35.73,1.504,4.714,212.0,1052.0,568.0,166.0,5005.0,364.0,215.0,235.0,3909.0,6582.0,1,90,400,1
6382,2025-09-21 17:07:07.334,L_6vSQ==,PACKET_DATA,29.0,35.8,1.517,4.715,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3911.0,6583.0,1,90,400,1
6384,2025-09-21 17:08:37.983,L_6vSQ==,PACKET_DATA,29.0,35.87,1.517,4.715,212.0,1052.0,567.0,166.0,5006.0,364.0,215.0,235.0,3911.0,6583.0,1,90,400,1
6386,2025-09-21 17:10:08.546,L_6vSQ==,PACKET_DATA,28.88,35.93,1.517,4.714,212.0,1052.0,567.0,166.0,5008.0,363.0,215.0,235.0,3909.0,6582.0,1,90,400,1
6388,2025-09-21 17:11:39.163,L_6vSQ==,PACKET_DATA,29.0,35.92,1.517,4.715,212.0,1051.0,567.0,166.0,5008.0,363.0,215.0,235.0,3909.0,6581.0,1,90,400,1
6390,2025-09-21 17:13:09.744,L_6vSQ==,PACKET_DATA,28.88,35.99,1.517,4.717,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3908.0,6583.0,1,90,400,1
6392,2025-09-21 17:14:40.384,L_6vSQ==,PACKET_DATA,29.0,35.87,1.488,4.715,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3910.0,6583.0,1,90,400,1
6394,2025-09-21 17:16:11.033,L_6vSQ==,PACKET_DATA,28.88,35.87,1.488,4.711,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3910.0,6583.0,1,90,400,1
6396,2025-09-21 17:17:41.546,L_6vSQ==,PACKET_DATA,29.05,35.95,1.488,4.711,212.0,1052.0,568.0,166.0,5007.0,364.0,215.0,235.0,3909.0,6583.0,1,90,400,1
6398,2025-09-21 17:19:12.188,L_6vSQ==,PACKET_DATA,28.88,35.91,1.488,4.711,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3908.0,6583.0,1,90,400,1
6400,2025-09-21 17:20:42.846,L_6vSQ==,PACKET_DATA,29.0,35.92,1.488,4.711,212.0,1051.0,567.0,166.0,5007.0,364.0,215.0,235.0,3910.0,6580.0,1,90,400,1
6402,2025-09-21 17:22:13.398,L_6vSQ==,PACKET_DATA,29.05,36.05,1.452,4.715,212.0,1051.0,567.0,166.0,5007.0,364.0,215.0,235.0,3909.0,6583.0,1,90,400,1
6404,2025-09-21 17:23:44.042,L_6vSQ==,PACKET_DATA,29.0,36.15,1.451,4.715,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3909.0,6583.0,1,90,400,1
6406,2025-09-21 17:25:14.598,L_6vSQ==,PACKET_DATA,29.0,35.98,1.451,4.709,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3909.0,6584.0,1,90,400,1
6408,2025-09-21 17:26:45.256,L_6vSQ==,PACKET_DATA,29.0,35.95,1.452,4.709,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3907.0,6583.0,1,90,400,1
6410,2025-09-21 17:28:15.833,L_6vSQ==,PACKET_DATA,29.0,36.01,1.456,4.715,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3909.0,6584.0,1,90,400,1
6412,2025-09-21 17:29:46.386,L_6vSQ==,PACKET_DATA,28.88,36.09,1.488,4.709,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3909.0,6585.0,1,90,400,1
6414,2025-09-21 17:31:17.060,L_6vSQ==,PACKET_DATA,29.0,36.27,1.487,4.709,212.0,1051.0,567.0,166.0,5007.0,364.0,215.0,235.0,3908.0,6582.0,1,90,400,1
6416,2025-09-21 17:32:47.624,L_6vSQ==,PACKET_DATA,29.12,36.08,1.487,4.709,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3909.0,6579.0,1,90,400,1
6418,2025-09-21 17:34:18.286,L_6vSQ==,PACKET_DATA,29.0,36.03,1.487,4.709,212.0,1051.0,568.0,166.0,5004.0,364.0,215.0,235.0,3909.0,6585.0,1,90,400,1
6420,2025-09-21 17:35:48.815,L_6vSQ==,PACKET_DATA,28.94,35.98,1.488,4.709,211.0,1042.0,563.0,166.0,4986.0,362.0,215.0,234.0,3894.0,6562.0,1,90,400,1
6422,2025-09-21 17:37:19.444,L_6vSQ==,PACKET_DATA,29.25,36.09,1.487,4.709,212.0,1052.0,568.0,166.0,5006.0,364.0,215.0,235.0,3909.0,6584.0,1,90,400,1
6424,2025-09-21 17:38:50.004,L_6vSQ==,PACKET_DATA,29.05,36.22,1.45,4.709,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3907.0,6585.0,1,90,400,1
6426,2025-09-21 17:40:20.708,L_6vSQ==,PACKET_DATA,29.02,36.18,1.45,4.709,210.0,1036.0,560.0,165.0,4971.0,361.0,214.0,233.0,3884.0,6544.0,1,90,400,1
6428,2025-09-21 17:41:51.231,L_6vSQ==,PACKET_DATA,29.0,36.16,1.487,4.709,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3908.0,6583.0,1,90,400,1
6430,2025-09-21 17:43:21.853,L_6vSQ==,PACKET_DATA,29.0,36.1,1.487,4.712,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6432,2025-09-21 17:44:52.453,L_6vSQ==,PACKET_DATA,29.12,36.17,1.455,4.71,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3908.0,6586.0,1,90,400,1
6434,2025-09-21 17:46:23.109,L_6vSQ==,PACKET_DATA,29.05,36.33,1.455,4.71,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3908.0,6584.0,1,90,400,1
6436,2025-09-21 17:47:53.648,L_6vSQ==,PACKET_DATA,29.12,36.22,1.455,4.71,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3907.0,6585.0,1,90,400,1
6438,2025-09-21 17:49:24.298,L_6vSQ==,PACKET_DATA,29.05,36.33,1.455,4.71,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3908.0,6585.0,1,90,400,1
6440,2025-09-21 17:50:54.931,L_6vSQ==,PACKET_DATA,29.05,36.22,1.46,4.71,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3907.0,6585.0,1,90,400,1
6442,2025-09-21 17:52:25.458,L_6vSQ==,PACKET_DATA,29.01,36.21,1.488,4.714,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6584.0,1,90,400,1
6444,2025-09-21 17:53:56.061,L_6vSQ==,PACKET_DATA,29.05,36.2,1.455,4.713,212.0,1051.0,567.0,166.0,5008.0,364.0,215.0,235.0,3907.0,6587.0,1,90,400,1
6446,2025-09-21 17:55:26.708,L_6vSQ==,PACKET_DATA,29.25,36.29,1.451,4.709,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3908.0,6587.0,1,90,400,1
6448,2025-09-21 17:56:57.333,L_6vSQ==,PACKET_DATA,29.25,36.31,1.455,4.713,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3907.0,6586.0,1,90,400,1
6450,2025-09-21 17:58:27.876,L_6vSQ==,PACKET_DATA,29.25,36.38,1.457,4.714,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6586.0,1,90,400,1
6452,2025-09-21 17:59:58.498,L_6vSQ==,PACKET_DATA,29.01,36.39,1.455,4.72,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6585.0,1,90,400,1
6454,2025-09-21 18:01:29.083,L_6vSQ==,PACKET_DATA,29.0,36.44,1.451,4.713,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3906.0,6584.0,1,90,400,1
6456,2025-09-21 18:02:59.716,L_6vSQ==,PACKET_DATA,29.12,36.3,1.451,4.713,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3907.0,6587.0,1,90,400,1
6458,2025-09-21 18:04:30.376,L_6vSQ==,PACKET_DATA,29.05,36.41,1.455,4.72,212.0,1051.0,567.0,166.0,5005.0,364.0,215.0,235.0,3906.0,6584.0,1,90,400,1
6460,2025-09-21 18:06:00.950,L_6vSQ==,PACKET_DATA,29.0,36.32,1.519,4.721,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,234.0,3907.0,6587.0,1,90,400,1
6462,2025-09-21 18:07:31.573,L_6vSQ==,PACKET_DATA,29.05,36.5,1.489,4.72,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,234.0,3906.0,6585.0,1,90,400,1
6464,2025-09-21 18:09:02.129,L_6vSQ==,PACKET_DATA,29.12,36.52,1.489,4.719,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3906.0,6585.0,1,90,400,1
6466,2025-09-21 18:10:32.709,L_6vSQ==,PACKET_DATA,29.05,36.45,1.471,4.719,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6586.0,1,90,400,1
6468,2025-09-21 18:12:03.376,L_6vSQ==,PACKET_DATA,29.12,36.45,1.471,4.719,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6587.0,1,90,400,1
6470,2025-09-21 18:13:33.975,L_6vSQ==,PACKET_DATA,29.0,36.56,1.485,4.719,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3906.0,6586.0,1,90,400,1
6472,2025-09-21 18:15:04.551,L_6vSQ==,PACKET_DATA,29.25,36.61,1.489,4.72,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3907.0,6587.0,1,90,400,1
6474,2025-09-21 18:16:35.134,L_6vSQ==,PACKET_DATA,29.25,36.55,1.489,4.719,212.0,1051.0,567.0,166.0,5008.0,363.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6476,2025-09-21 18:18:05.780,L_6vSQ==,PACKET_DATA,29.13,36.59,1.489,4.717,212.0,1051.0,568.0,167.0,5008.0,364.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6478,2025-09-21 18:19:36.388,L_6vSQ==,PACKET_DATA,29.12,36.57,1.489,4.719,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6480,2025-09-21 18:21:07.032,L_6vSQ==,PACKET_DATA,29.19,36.69,1.536,4.719,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3906.0,6585.0,1,90,400,1
6482,2025-09-21 18:22:37.556,L_6vSQ==,PACKET_DATA,29.13,36.79,1.489,4.719,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6484,2025-09-21 18:24:08.216,L_6vSQ==,PACKET_DATA,29.05,36.56,1.45,4.719,212.0,1051.0,568.0,166.0,5005.0,364.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6486,2025-09-21 18:25:38.828,L_6vSQ==,PACKET_DATA,29.19,36.74,1.45,4.713,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6488,2025-09-21 18:27:09.385,L_6vSQ==,PACKET_DATA,29.25,36.58,1.487,4.719,212.0,1051.0,567.0,166.0,5007.0,364.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6490,2025-09-21 18:28:40.053,L_6vSQ==,PACKET_DATA,29.25,36.74,1.487,4.719,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6492,2025-09-21 18:30:10.580,L_6vSQ==,PACKET_DATA,29.05,36.56,1.489,4.715,212.0,1051.0,568.0,166.0,5004.0,364.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6494,2025-09-21 18:31:41.228,L_6vSQ==,PACKET_DATA,29.25,36.63,1.486,4.711,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6496,2025-09-21 18:33:11.765,L_6vSQ==,PACKET_DATA,29.37,36.68,1.486,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6498,2025-09-21 18:34:42.390,L_6vSQ==,PACKET_DATA,29.24,36.8,1.489,4.715,212.0,1051.0,567.0,166.0,5007.0,364.0,215.0,235.0,3906.0,6587.0,1,90,400,1
6500,2025-09-21 18:36:13.027,L_6vSQ==,PACKET_DATA,29.12,36.76,1.489,4.715,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6502,2025-09-21 18:37:43.674,L_6vSQ==,PACKET_DATA,29.25,36.81,1.489,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6504,2025-09-21 18:39:14.233,L_6vSQ==,PACKET_DATA,29.12,36.77,1.45,4.714,212.0,1051.0,568.0,167.0,5008.0,364.0,215.0,234.0,3906.0,6589.0,1,90,400,1
6506,2025-09-21 18:40:44.870,L_6vSQ==,PACKET_DATA,29.25,36.68,1.45,4.711,212.0,1051.0,568.0,166.0,5003.0,364.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6508,2025-09-21 18:42:15.453,L_6vSQ==,PACKET_DATA,29.13,36.74,1.452,4.714,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6510,2025-09-21 18:43:46.089,L_6vSQ==,PACKET_DATA,29.12,36.79,1.489,4.714,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3906.0,6589.0,1,90,400,1
6512,2025-09-21 18:45:16.615,L_6vSQ==,PACKET_DATA,29.25,36.8,1.542,4.717,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6514,2025-09-21 18:46:47.280,L_6vSQ==,PACKET_DATA,29.27,36.58,1.49,4.717,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6516,2025-09-21 18:48:17.847,L_6vSQ==,PACKET_DATA,29.38,36.78,1.452,4.712,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6518,2025-09-21 18:49:48.494,L_6vSQ==,PACKET_DATA,29.38,36.78,1.49,4.716,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3906.0,6588.0,1,90,400,1
6520,2025-09-21 18:51:19.038,L_6vSQ==,PACKET_DATA,29.25,36.63,1.49,4.716,212.0,1051.0,567.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6522,2025-09-21 18:52:49.669,L_6vSQ==,PACKET_DATA,29.38,36.65,1.506,4.716,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6524,2025-09-21 18:54:20.337,L_6vSQ==,PACKET_DATA,29.24,36.64,1.454,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6526,2025-09-21 18:55:50.880,L_6vSQ==,PACKET_DATA,29.26,36.73,1.454,4.711,211.0,1039.0,562.0,165.0,4976.0,362.0,214.0,234.0,3889.0,6559.0,1,90,400,1
6528,2025-09-21 18:57:21.445,L_6vSQ==,PACKET_DATA,29.19,36.69,1.454,4.711,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6587.0,1,90,400,1
6530,2025-09-21 18:58:52.087,L_6vSQ==,PACKET_DATA,29.38,36.72,1.454,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3906.0,6586.0,1,90,400,1
6532,2025-09-21 19:00:22.655,L_6vSQ==,PACKET_DATA,29.25,36.61,1.45,4.716,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6534,2025-09-21 19:01:53.343,L_6vSQ==,PACKET_DATA,29.25,36.64,1.45,4.713,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6536,2025-09-21 19:03:23.890,L_6vSQ==,PACKET_DATA,29.25,36.67,1.449,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6588.0,1,90,400,1
6538,2025-09-21 19:04:54.562,L_6vSQ==,PACKET_DATA,29.38,36.59,1.45,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6540,2025-09-21 19:06:25.123,L_6vSQ==,PACKET_DATA,29.25,36.58,1.515,4.713,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6542,2025-09-21 19:07:55.769,L_6vSQ==,PACKET_DATA,29.38,36.44,1.482,4.711,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3905.0,6586.0,1,90,400,1
6544,2025-09-21 19:09:26.348,L_6vSQ==,PACKET_DATA,29.25,36.59,1.45,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6587.0,1,90,400,1
6546,2025-09-21 19:10:56.902,L_6vSQ==,PACKET_DATA,29.25,36.52,1.45,4.711,212.0,1051.0,567.0,166.0,5005.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6548,2025-09-21 19:12:27.535,L_6vSQ==,PACKET_DATA,29.23,36.62,1.482,4.711,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6550,2025-09-21 19:13:58.176,L_6vSQ==,PACKET_DATA,29.38,36.56,1.482,4.711,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6552,2025-09-21 19:15:28.740,L_6vSQ==,PACKET_DATA,29.26,36.54,1.49,4.714,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3905.0,6589.0,1,90,400,1
6554,2025-09-21 19:16:59.384,L_6vSQ==,PACKET_DATA,29.38,36.59,1.49,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6556,2025-09-21 19:18:29.921,L_6vSQ==,PACKET_DATA,29.3,36.53,1.49,4.714,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6558,2025-09-21 19:20:00.571,L_6vSQ==,PACKET_DATA,29.25,36.64,1.49,4.72,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6560,2025-09-21 19:21:31.221,L_6vSQ==,PACKET_DATA,29.38,36.71,1.49,4.72,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6562,2025-09-21 19:23:01.759,L_6vSQ==,PACKET_DATA,29.27,36.55,1.53,4.716,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6564,2025-09-21 19:24:32.414,L_6vSQ==,PACKET_DATA,29.25,36.58,1.489,4.712,212.0,1051.0,567.0,166.0,5008.0,363.0,215.0,235.0,3905.0,6590.0,1,90,400,1
6566,2025-09-21 19:26:03.000,L_6vSQ==,PACKET_DATA,29.34,36.65,1.489,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,234.0,3904.0,6589.0,1,90,400,1
6568,2025-09-21 19:27:33.548,L_6vSQ==,PACKET_DATA,29.37,36.59,1.489,4.712,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,234.0,3904.0,6588.0,1,90,400,1
6570,2025-09-21 19:29:04.212,L_6vSQ==,PACKET_DATA,29.44,36.47,1.489,4.716,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6572,2025-09-21 19:30:34.832,L_6vSQ==,PACKET_DATA,29.25,36.48,1.487,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3905.0,6589.0,1,90,400,1
6574,2025-09-21 19:32:05.415,L_6vSQ==,PACKET_DATA,29.25,36.58,1.487,4.712,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6586.0,1,90,400,1
6576,2025-09-21 19:33:36.057,L_6vSQ==,PACKET_DATA,29.25,36.57,1.487,4.712,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3903.0,6590.0,1,90,400,1
6578,2025-09-21 19:35:06.607,L_6vSQ==,PACKET_DATA,29.38,36.48,1.487,4.716,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6580,2025-09-21 19:36:37.244,L_6vSQ==,PACKET_DATA,29.47,36.46,1.487,4.716,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,234.0,3904.0,6588.0,1,90,400,1
6582,2025-09-21 19:38:07.777,L_6vSQ==,PACKET_DATA,29.26,36.37,1.477,4.716,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6584,2025-09-21 19:39:38.402,L_6vSQ==,PACKET_DATA,29.38,36.43,1.477,4.713,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3901.0,6588.0,1,90,400,1
6586,2025-09-21 19:41:09.013,L_6vSQ==,PACKET_DATA,29.25,36.52,1.456,4.713,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3903.0,6586.0,1,90,400,1
6588,2025-09-21 19:42:39.681,L_6vSQ==,PACKET_DATA,29.38,36.47,1.477,4.716,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6590.0,1,90,400,1
6590,2025-09-21 19:44:10.216,L_6vSQ==,PACKET_DATA,29.25,36.58,1.479,4.716,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3904.0,6590.0,1,90,400,1
6592,2025-09-21 19:45:40.843,L_6vSQ==,PACKET_DATA,29.38,36.45,1.48,4.719,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,234.0,3904.0,6589.0,1,90,400,1
6594,2025-09-21 19:47:11.449,L_6vSQ==,PACKET_DATA,29.38,36.38,1.48,4.718,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3903.0,6589.0,1,90,400,1
6596,2025-09-21 19:48:42.010,L_6vSQ==,PACKET_DATA,29.25,36.42,1.477,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6590.0,1,90,400,1
6598,2025-09-21 19:50:12.618,L_6vSQ==,PACKET_DATA,29.38,36.59,1.48,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6590.0,1,90,400,1
6600,2025-09-21 19:51:43.226,L_6vSQ==,PACKET_DATA,29.12,36.63,1.519,4.718,212.0,1051.0,568.0,166.0,5008.0,364.0,215.0,235.0,3904.0,6584.0,1,90,400,1
6602,2025-09-21 19:53:13.907,L_6vSQ==,PACKET_DATA,29.25,36.52,1.521,4.719,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6604,2025-09-21 19:54:44.416,L_6vSQ==,PACKET_DATA,29.38,36.59,1.48,4.715,212.0,1051.0,568.0,166.0,5004.0,363.0,215.0,235.0,3903.0,6589.0,1,90,400,1
6606,2025-09-21 19:56:15.089,L_6vSQ==,PACKET_DATA,29.38,36.47,1.458,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6608,2025-09-21 19:57:45.728,L_6vSQ==,PACKET_DATA,29.37,36.44,1.48,4.715,211.0,1040.0,563.0,166.0,4981.0,362.0,214.0,233.0,3887.0,6559.0,1,90,400,1
6610,2025-09-21 19:59:16.291,L_6vSQ==,PACKET_DATA,29.26,36.52,1.515,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,234.0,3904.0,6589.0,1,90,400,1
6612,2025-09-21 20:00:46.899,L_6vSQ==,PACKET_DATA,29.25,36.47,1.48,4.718,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3900.0,6588.0,1,90,400,1
6614,2025-09-21 20:02:17.530,L_6vSQ==,PACKET_DATA,29.38,36.46,1.48,4.715,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6616,2025-09-21 20:03:48.057,L_6vSQ==,PACKET_DATA,29.25,36.57,1.45,4.713,210.0,1031.0,558.0,165.0,4959.0,360.0,214.0,233.0,3874.0,6537.0,1,90,400,1
6618,2025-09-21 20:05:18.687,L_6vSQ==,PACKET_DATA,29.25,36.42,1.48,4.715,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6620,2025-09-21 20:06:49.329,L_6vSQ==,PACKET_DATA,29.38,36.48,1.48,4.715,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3903.0,6590.0,1,90,400,1
6622,2025-09-21 20:08:19.876,L_6vSQ==,PACKET_DATA,29.49,36.36,1.452,4.718,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6587.0,1,90,400,1
6624,2025-09-21 20:09:50.547,L_6vSQ==,PACKET_DATA,29.26,36.41,1.448,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6588.0,1,90,400,1
6626,2025-09-21 20:11:21.091,L_6vSQ==,PACKET_DATA,29.38,36.36,1.448,4.715,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6628,2025-09-21 20:12:51.671,L_6vSQ==,PACKET_DATA,29.34,36.52,1.452,4.715,212.0,1051.0,568.0,166.0,5008.0,363.0,215.0,235.0,3903.0,6587.0,1,90,400,1
6630,2025-09-21 20:14:22.348,L_6vSQ==,PACKET_DATA,29.38,36.46,1.483,4.715,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6632,2025-09-21 20:15:52.970,L_6vSQ==,PACKET_DATA,29.27,36.29,1.511,4.712,212.0,1051.0,568.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6634,2025-09-21 20:17:23.495,L_6vSQ==,PACKET_DATA,29.47,36.28,1.476,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3903.0,6588.0,1,90,400,1
6636,2025-09-21 20:18:54.170,L_6vSQ==,PACKET_DATA,29.38,36.25,1.476,4.712,212.0,1051.0,568.0,166.0,5007.0,363.0,215.0,235.0,3904.0,6588.0,1,90,400,1
6638,2025-09-21 20:20:24.715,L_6vSQ==,PACKET_DATA,29.38,36.42,1.511,4.714,212.0,1051.0,567.0,166.0,5006.0,363.0,215.0,235.0,3904.0,6589.0,1,90,400,1
6640,2025-09-21 20:21:55.379,L_6vSQ==,PACKET_DATA,29.38,36.38,1.511,4.715,212.0,1051.0,568.0,166.0,5007.0,364.0,215.0,235.0,3904.0,6589.0,1,90,400,1
