id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
1087,2025-09-15 10:26:26.009,L_6vSQ==,PACKET_DATA,25.0,47.09,1.404,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,183.0,3125.0,4927.0,1,90,300,1
1089,2025-09-15 10:27:56.676,L_6vSQ==,PACKET_DATA,25.0,47.04,1.397,4.711,164.0,854.0,457.0,129.0,3922.0,284.0,165.0,183.0,3124.0,4926.0,1,90,300,1
1091,2025-09-15 10:29:27.249,L_6vSQ==,PACKET_DATA,25.02,47.09,1.397,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3125.0,4925.0,1,90,300,1
1093,2025-09-15 10:30:57.812,L_6vSQ==,PACKET_DATA,25.02,47.09,1.397,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,183.0,3124.0,4926.0,1,90,300,1
1095,2025-09-15 10:32:28.486,L_6vSQ==,PACKET_DATA,25.0,47.2,1.368,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3124.0,4928.0,1,90,300,1
1097,2025-09-15 10:33:59.053,L_6vSQ==,PACKET_DATA,25.12,47.04,1.367,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3124.0,4924.0,1,90,300,1
1099,2025-09-15 10:35:29.621,L_6vSQ==,PACKET_DATA,25.12,47.11,1.367,4.711,162.0,836.0,448.0,127.0,3879.0,281.0,164.0,181.0,3094.0,4881.0,1,90,300,1
1101,2025-09-15 10:37:00.260,L_6vSQ==,PACKET_DATA,25.06,46.99,1.368,4.711,162.0,836.0,448.0,127.0,3877.0,282.0,164.0,181.0,3108.0,4903.0,1,90,300,1
1103,2025-09-15 10:38:30.817,L_6vSQ==,PACKET_DATA,25.12,47.04,1.368,4.711,162.0,837.0,449.0,127.0,3883.0,282.0,164.0,181.0,3096.0,4885.0,1,90,300,1
1105,2025-09-15 10:40:01.473,L_6vSQ==,PACKET_DATA,25.12,46.96,1.41,4.711,162.0,836.0,448.0,127.0,3881.0,282.0,164.0,181.0,3096.0,4885.0,1,90,300,1
1107,2025-09-15 10:41:32.074,L_6vSQ==,PACKET_DATA,25.12,46.97,1.41,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3121.0,4929.0,1,90,300,1
1109,2025-09-15 10:43:02.702,L_6vSQ==,PACKET_DATA,25.03,46.95,1.41,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3123.0,4929.0,1,90,300,1
1111,2025-09-15 10:44:33.304,L_6vSQ==,PACKET_DATA,25.12,47.12,1.421,4.715,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3122.0,4930.0,1,90,300,1
1113,2025-09-15 10:46:03.872,L_6vSQ==,PACKET_DATA,25.38,46.76,1.421,4.715,164.0,854.0,457.0,129.0,3922.0,284.0,165.0,182.0,3122.0,4931.0,1,90,300,1
1115,2025-09-15 10:47:34.496,L_6vSQ==,PACKET_DATA,25.12,46.92,1.413,4.717,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3122.0,4931.0,1,90,300,1
1117,2025-09-15 10:49:05.056,L_6vSQ==,PACKET_DATA,25.25,46.9,1.413,4.717,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3121.0,4931.0,1,90,300,1
1119,2025-09-15 10:50:35.749,L_6vSQ==,PACKET_DATA,25.25,47.02,1.413,4.71,163.0,844.0,452.0,128.0,3900.0,283.0,165.0,182.0,3120.0,4929.0,1,90,300,1
1121,2025-09-15 10:52:06.298,L_6vSQ==,PACKET_DATA,25.38,46.95,1.414,4.712,163.0,849.0,455.0,128.0,3912.0,284.0,165.0,182.0,3121.0,4932.0,1,90,300,1
1124,2025-09-15 10:55:07.542,L_6vSQ==,PACKET_DATA,25.25,46.63,1.434,4.717,164.0,853.0,457.0,129.0,3924.0,284.0,165.0,182.0,3120.0,4932.0,1,90,300,1
1126,2025-09-15 10:56:38.107,L_6vSQ==,PACKET_DATA,25.25,46.9,1.414,4.714,162.0,835.0,448.0,127.0,3879.0,282.0,164.0,180.0,3092.0,4886.0,1,90,300,1
1128,2025-09-15 10:58:08.684,L_6vSQ==,PACKET_DATA,25.38,46.77,1.41,4.712,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3118.0,4933.0,1,90,300,1
1130,2025-09-15 10:59:39.275,L_6vSQ==,PACKET_DATA,25.44,46.73,1.41,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3120.0,4933.0,1,90,300,1
1132,2025-09-15 11:01:09.946,L_6vSQ==,PACKET_DATA,25.25,46.8,1.41,4.712,164.0,853.0,457.0,129.0,3922.0,284.0,165.0,182.0,3120.0,4933.0,1,90,300,1
1134,2025-09-15 11:02:40.511,L_6vSQ==,PACKET_DATA,25.38,46.7,1.397,4.714,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3119.0,4933.0,1,90,300,1
1136,2025-09-15 11:04:11.107,L_6vSQ==,PACKET_DATA,25.38,46.68,1.397,4.711,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3120.0,4935.0,1,90,300,1
1138,2025-09-15 11:05:41.782,L_6vSQ==,PACKET_DATA,25.38,46.7,1.39,4.711,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3119.0,4934.0,1,90,300,1
1140,2025-09-15 11:07:12.350,L_6vSQ==,PACKET_DATA,25.38,46.71,1.397,4.712,164.0,853.0,457.0,129.0,3924.0,284.0,165.0,182.0,3119.0,4934.0,1,90,300,1
1142,2025-09-15 11:08:42.914,L_6vSQ==,PACKET_DATA,25.38,46.57,1.397,4.712,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3118.0,4934.0,1,90,300,1
1144,2025-09-15 11:10:13.577,L_6vSQ==,PACKET_DATA,25.19,46.77,1.387,4.712,161.0,826.0,444.0,127.0,3857.0,280.0,163.0,180.0,3081.0,4874.0,1,90,300,1
1146,2025-09-15 11:11:44.163,L_6vSQ==,PACKET_DATA,25.38,46.57,1.371,4.712,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3118.0,4936.0,1,90,300,1
1148,2025-09-15 11:13:14.828,L_6vSQ==,PACKET_DATA,25.38,46.62,1.371,4.712,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3118.0,4935.0,1,90,300,1
1150,2025-09-15 11:14:45.366,L_6vSQ==,PACKET_DATA,25.44,46.67,1.387,4.712,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3117.0,4935.0,1,90,300,1
1152,2025-09-15 11:16:16.021,L_6vSQ==,PACKET_DATA,25.52,46.61,1.421,4.712,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3117.0,4936.0,1,90,300,1
1154,2025-09-15 11:17:46.603,L_6vSQ==,PACKET_DATA,25.48,46.5,1.433,4.714,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3117.0,4936.0,1,90,300,1
1156,2025-09-15 11:19:17.161,L_6vSQ==,PACKET_DATA,25.48,46.51,1.433,4.714,164.0,854.0,457.0,129.0,3923.0,284.0,165.0,182.0,3117.0,4936.0,1,90,300,1
1158,2025-09-15 11:20:47.832,L_6vSQ==,PACKET_DATA,25.44,46.5,1.433,4.714,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3116.0,4936.0,1,90,300,1
1160,2025-09-15 11:22:18.414,L_6vSQ==,PACKET_DATA,25.38,46.49,1.433,4.716,162.0,834.0,448.0,127.0,3875.0,281.0,163.0,180.0,3083.0,4885.0,1,90,300,1
1162,2025-09-15 11:23:49.038,L_6vSQ==,PACKET_DATA,25.38,46.41,1.433,4.716,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3116.0,4936.0,1,90,300,1
1164,2025-09-15 11:25:19.577,L_6vSQ==,PACKET_DATA,25.47,46.51,1.412,4.712,164.0,854.0,457.0,129.0,3924.0,284.0,165.0,182.0,3117.0,4937.0,1,90,300,1
1166,2025-09-15 11:26:50.262,L_6vSQ==,PACKET_DATA,25.49,46.51,1.412,4.712,164.0,853.0,457.0,129.0,3924.0,284.0,165.0,182.0,3116.0,4938.0,1,90,300,1
1168,2025-09-15 11:28:20.791,L_6vSQ==,PACKET_DATA,25.48,46.37,1.387,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3116.0,4938.0,1,90,300,1
1170,2025-09-15 11:29:51.462,L_6vSQ==,PACKET_DATA,25.51,46.28,1.397,4.712,163.0,843.0,452.0,128.0,3898.0,283.0,164.0,181.0,3098.0,4911.0,1,90,300,1
1172,2025-09-15 11:31:22.073,L_6vSQ==,PACKET_DATA,25.52,46.51,1.412,4.715,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3115.0,4937.0,1,90,300,1
1174,2025-09-15 11:32:52.634,L_6vSQ==,PACKET_DATA,25.62,46.42,1.397,4.712,162.0,835.0,448.0,127.0,3878.0,281.0,164.0,180.0,3083.0,4891.0,1,90,300,1
1176,2025-09-15 11:34:23.297,L_6vSQ==,PACKET_DATA,25.38,46.27,1.389,4.711,159.0,811.0,437.0,125.0,3819.0,278.0,161.0,178.0,3045.0,4825.0,1,90,300,1
1178,2025-09-15 11:35:53.807,L_6vSQ==,PACKET_DATA,25.44,46.29,1.367,4.711,164.0,853.0,457.0,129.0,3924.0,284.0,165.0,182.0,3115.0,4939.0,1,90,300,1
1180,2025-09-15 11:37:24.431,L_6vSQ==,PACKET_DATA,25.55,46.32,1.389,4.711,162.0,838.0,450.0,127.0,3884.0,282.0,164.0,181.0,3089.0,4898.0,1,90,300,1
1182,2025-09-15 11:38:55.102,L_6vSQ==,PACKET_DATA,25.47,46.31,1.396,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3115.0,4940.0,1,90,300,1
1184,2025-09-15 11:40:25.657,L_6vSQ==,PACKET_DATA,25.74,46.33,1.389,4.711,163.0,841.0,451.0,128.0,3893.0,282.0,164.0,181.0,3094.0,4908.0,1,90,300,1
1186,2025-09-15 11:41:56.296,L_6vSQ==,PACKET_DATA,25.72,46.32,1.389,4.711,163.0,842.0,452.0,128.0,3895.0,283.0,164.0,181.0,3090.0,4902.0,1,90,300,1
1188,2025-09-15 11:43:26.869,L_6vSQ==,PACKET_DATA,25.55,46.21,1.389,4.711,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3114.0,4941.0,1,90,300,1
1190,2025-09-15 11:44:57.489,L_6vSQ==,PACKET_DATA,25.62,46.25,1.389,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3113.0,4941.0,1,90,300,1
1192,2025-09-15 11:46:28.064,L_6vSQ==,PACKET_DATA,25.62,46.25,1.393,4.713,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3113.0,4941.0,1,90,300,1
1194,2025-09-15 11:47:58.699,L_6vSQ==,PACKET_DATA,25.74,46.11,1.402,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3113.0,4940.0,1,90,300,1
1196,2025-09-15 11:49:29.267,L_6vSQ==,PACKET_DATA,25.74,46.11,1.402,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3112.0,4942.0,1,90,300,1
1198,2025-09-15 11:50:59.928,L_6vSQ==,PACKET_DATA,25.74,46.19,1.402,4.712,162.0,834.0,448.0,127.0,3875.0,281.0,164.0,180.0,3081.0,4890.0,1,90,300,1
1200,2025-09-15 11:52:30.505,L_6vSQ==,PACKET_DATA,25.74,46.22,1.402,4.712,164.0,853.0,457.0,129.0,3924.0,284.0,165.0,182.0,3112.0,4943.0,1,90,300,1
1202,2025-09-15 11:54:01.079,L_6vSQ==,PACKET_DATA,25.65,45.99,1.405,4.715,161.0,829.0,446.0,127.0,3864.0,281.0,163.0,180.0,3074.0,4881.0,1,90,300,1
1204,2025-09-15 11:55:31.744,L_6vSQ==,PACKET_DATA,25.74,46.16,1.408,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3112.0,4942.0,1,90,300,1
1206,2025-09-15 11:57:02.282,L_6vSQ==,PACKET_DATA,25.72,46.12,1.408,4.709,161.0,827.0,445.0,127.0,3860.0,280.0,163.0,180.0,3069.0,4873.0,1,90,300,1
1208,2025-09-15 11:58:32.882,L_6vSQ==,PACKET_DATA,25.72,46.23,1.402,4.709,160.0,818.0,440.0,126.0,3836.0,279.0,162.0,179.0,3056.0,4854.0,1,90,300,1
1210,2025-09-15 12:00:03.489,L_6vSQ==,PACKET_DATA,25.72,46.08,1.402,4.712,162.0,837.0,450.0,127.0,3884.0,282.0,164.0,180.0,3084.0,4899.0,1,90,300,1
1212,2025-09-15 12:01:34.111,L_6vSQ==,PACKET_DATA,25.69,45.97,1.408,4.712,160.0,816.0,440.0,126.0,3833.0,279.0,162.0,179.0,3055.0,4853.0,1,90,300,1
1214,2025-09-15 12:03:04.677,L_6vSQ==,PACKET_DATA,25.78,46.04,1.402,4.712,161.0,829.0,446.0,127.0,3864.0,281.0,163.0,180.0,3073.0,4883.0,1,90,300,1
1216,2025-09-15 12:04:35.320,L_6vSQ==,PACKET_DATA,25.74,46.06,1.402,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3110.0,4944.0,1,90,300,1
1218,2025-09-15 12:06:05.902,L_6vSQ==,PACKET_DATA,25.87,46.01,1.402,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3111.0,4945.0,1,90,300,1
1220,2025-09-15 12:07:36.566,L_6vSQ==,PACKET_DATA,25.74,45.99,1.402,4.714,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3110.0,4945.0,1,90,300,1
1222,2025-09-15 12:09:07.142,L_6vSQ==,PACKET_DATA,25.74,45.9,1.402,4.714,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3110.0,4945.0,1,90,300,1
1224,2025-09-15 12:10:37.776,L_6vSQ==,PACKET_DATA,25.74,45.95,1.414,4.715,163.0,842.0,452.0,128.0,3894.0,282.0,164.0,181.0,3090.0,4914.0,1,90,300,1
1226,2025-09-15 12:12:08.321,L_6vSQ==,PACKET_DATA,25.87,45.91,1.414,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,166.0,182.0,3110.0,4946.0,1,90,300,1
1228,2025-09-15 12:13:38.980,L_6vSQ==,PACKET_DATA,25.74,45.86,1.402,4.709,164.0,853.0,457.0,129.0,3923.0,284.0,165.0,182.0,3109.0,4947.0,1,90,300,1
1230,2025-09-15 12:15:09.599,L_6vSQ==,PACKET_DATA,25.99,45.9,1.402,4.712,162.0,834.0,449.0,127.0,3877.0,281.0,164.0,180.0,3079.0,4898.0,1,90,300,1
1232,2025-09-15 12:16:40.152,L_6vSQ==,PACKET_DATA,25.94,45.93,1.414,4.715,164.0,853.0,457.0,129.0,3922.0,284.0,165.0,182.0,3108.0,4947.0,1,90,300,1
1234,2025-09-15 12:18:10.819,L_6vSQ==,PACKET_DATA,25.87,45.92,1.402,4.715,162.0,839.0,451.0,128.0,3886.0,282.0,164.0,181.0,3084.0,4908.0,1,90,300,1
1236,2025-09-15 12:19:41.362,L_6vSQ==,PACKET_DATA,26.0,45.8,1.388,4.712,162.0,836.0,449.0,127.0,3882.0,282.0,164.0,181.0,3082.0,4904.0,1,90,300,1
1238,2025-09-15 12:21:11.993,L_6vSQ==,PACKET_DATA,25.94,45.81,1.388,4.712,163.0,841.0,452.0,128.0,3893.0,282.0,164.0,181.0,3088.0,4916.0,1,90,300,1
1240,2025-09-15 12:22:42.642,L_6vSQ==,PACKET_DATA,25.99,45.8,1.388,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,166.0,182.0,3108.0,4947.0,1,90,300,1
1242,2025-09-15 12:24:13.185,L_6vSQ==,PACKET_DATA,25.99,45.79,1.396,4.715,164.0,853.0,457.0,129.0,3924.0,284.0,166.0,182.0,3108.0,4949.0,1,90,300,1
1244,2025-09-15 12:25:43.799,L_6vSQ==,PACKET_DATA,25.99,45.71,1.402,4.715,162.0,836.0,449.0,127.0,3880.0,282.0,164.0,180.0,3076.0,4897.0,1,90,300,1
1246,2025-09-15 12:27:14.431,L_6vSQ==,PACKET_DATA,25.98,45.73,1.388,4.715,162.0,834.0,449.0,127.0,3878.0,281.0,164.0,180.0,3077.0,4901.0,1,90,300,1
1248,2025-09-15 12:28:44.981,L_6vSQ==,PACKET_DATA,25.99,45.49,1.374,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,166.0,182.0,3107.0,4949.0,1,90,300,1
1250,2025-09-15 12:30:15.663,L_6vSQ==,PACKET_DATA,25.97,45.79,1.374,4.712,164.0,853.0,457.0,129.0,3923.0,284.0,166.0,182.0,3107.0,4949.0,1,90,300,1
1252,2025-09-15 12:31:46.231,L_6vSQ==,PACKET_DATA,25.94,45.65,1.388,4.712,164.0,853.0,458.0,129.0,3923.0,284.0,166.0,182.0,3106.0,4949.0,1,90,300,1
1254,2025-09-15 12:33:16.868,L_6vSQ==,PACKET_DATA,26.12,45.66,1.387,4.715,163.0,840.0,451.0,128.0,3891.0,282.0,165.0,181.0,3090.0,4923.0,1,90,300,1
1256,2025-09-15 12:34:47.388,L_6vSQ==,PACKET_DATA,25.94,45.74,1.387,4.715,164.0,853.0,457.0,129.0,3922.0,284.0,165.0,182.0,3106.0,4949.0,1,90,300,1
1258,2025-09-15 12:36:18.075,L_6vSQ==,PACKET_DATA,25.99,45.59,1.387,4.712,163.0,842.0,452.0,128.0,3894.0,283.0,164.0,181.0,3086.0,4917.0,1,90,300,1
1260,2025-09-15 12:37:48.617,L_6vSQ==,PACKET_DATA,25.99,45.7,1.387,4.715,161.0,823.0,443.0,126.0,3849.0,280.0,163.0,179.0,3058.0,4870.0,1,90,300,1
1262,2025-09-15 12:39:19.268,L_6vSQ==,PACKET_DATA,26.25,45.59,1.387,4.715,163.0,841.0,452.0,128.0,3893.0,282.0,164.0,181.0,3086.0,4919.0,1,90,300,1
1264,2025-09-15 12:40:49.835,L_6vSQ==,PACKET_DATA,26.0,45.41,1.411,4.715,162.0,838.0,451.0,128.0,3886.0,282.0,164.0,181.0,3085.0,4918.0,1,90,300,1
1266,2025-09-15 12:42:20.505,L_6vSQ==,PACKET_DATA,26.12,45.41,1.411,4.713,164.0,853.0,457.0,129.0,3922.0,284.0,166.0,182.0,3105.0,4951.0,1,90,300,1
1268,2025-09-15 12:43:51.062,L_6vSQ==,PACKET_DATA,26.12,45.4,1.374,4.713,162.0,836.0,449.0,127.0,3880.0,281.0,165.0,181.0,3093.0,4931.0,1,90,300,1
1270,2025-09-15 12:45:21.616,L_6vSQ==,PACKET_DATA,26.25,45.61,1.39,4.715,164.0,853.0,458.0,129.0,3922.0,284.0,166.0,182.0,3105.0,4951.0,1,90,300,1
1272,2025-09-15 12:46:52.287,L_6vSQ==,PACKET_DATA,26.12,45.47,1.39,4.715,161.0,828.0,446.0,127.0,3861.0,280.0,163.0,180.0,3066.0,4888.0,1,90,300,1
1274,2025-09-15 12:48:22.930,L_6vSQ==,PACKET_DATA,26.05,45.33,1.358,4.716,164.0,853.0,458.0,129.0,3923.0,284.0,166.0,182.0,3105.0,4952.0,1,90,300,1
1276,2025-09-15 12:49:53.503,L_6vSQ==,PACKET_DATA,26.05,45.45,1.358,4.716,164.0,853.0,457.0,129.0,3922.0,284.0,166.0,182.0,3104.0,4952.0,1,90,300,1
1278,2025-09-15 12:51:24.068,L_6vSQ==,PACKET_DATA,26.22,45.47,1.358,4.712,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3104.0,4953.0,1,90,300,1
1280,2025-09-15 12:52:54.681,L_6vSQ==,PACKET_DATA,26.12,45.39,1.361,4.713,163.0,843.0,453.0,128.0,3898.0,283.0,164.0,181.0,3083.0,4919.0,1,90,300,1
1282,2025-09-15 12:54:25.287,L_6vSQ==,PACKET_DATA,26.25,45.38,1.361,4.713,164.0,852.0,458.0,129.0,3923.0,284.0,166.0,182.0,3104.0,4953.0,1,90,300,1
1284,2025-09-15 12:55:55.938,L_6vSQ==,PACKET_DATA,26.25,45.46,1.386,4.716,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3104.0,4953.0,1,90,300,1
1286,2025-09-15 12:57:26.558,L_6vSQ==,PACKET_DATA,26.05,45.23,1.386,4.716,164.0,852.0,457.0,129.0,3922.0,284.0,166.0,182.0,3103.0,4953.0,1,90,300,1
1288,2025-09-15 12:58:57.075,L_6vSQ==,PACKET_DATA,26.3,45.4,1.386,4.709,164.0,852.0,457.0,129.0,3922.0,284.0,166.0,182.0,3102.0,4953.0,1,90,300,1
1290,2025-09-15 13:00:27.752,L_6vSQ==,PACKET_DATA,26.12,45.37,1.414,4.71,164.0,853.0,457.0,129.0,3922.0,284.0,165.0,182.0,3102.0,4954.0,1,90,300,1
1292,2025-09-15 13:01:58.310,L_6vSQ==,PACKET_DATA,26.25,45.41,1.414,4.71,164.0,853.0,458.0,129.0,3922.0,284.0,166.0,182.0,3103.0,4953.0,1,90,300,1
1294,2025-09-15 13:03:28.981,L_6vSQ==,PACKET_DATA,26.19,45.37,1.414,4.716,164.0,853.0,458.0,129.0,3922.0,284.0,166.0,182.0,3102.0,4954.0,1,90,300,1
1296,2025-09-15 13:04:59.523,L_6vSQ==,PACKET_DATA,26.25,45.38,1.413,4.715,164.0,852.0,458.0,129.0,3923.0,284.0,166.0,182.0,3102.0,4955.0,1,90,300,1
1298,2025-09-15 13:06:30.175,L_6vSQ==,PACKET_DATA,26.37,45.37,1.391,4.71,164.0,853.0,458.0,129.0,3921.0,284.0,166.0,182.0,3102.0,4955.0,1,90,300,1
1300,2025-09-15 13:08:00.772,L_6vSQ==,PACKET_DATA,26.37,45.49,1.398,4.71,162.0,830.0,447.0,127.0,3866.0,281.0,163.0,180.0,3064.0,4894.0,1,90,300,1
1302,2025-09-15 13:09:31.349,L_6vSQ==,PACKET_DATA,26.25,45.39,1.398,4.714,164.0,852.0,458.0,129.0,3919.0,284.0,165.0,182.0,3101.0,4955.0,1,90,300,1
1304,2025-09-15 13:11:01.992,L_6vSQ==,PACKET_DATA,26.25,45.36,1.413,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3100.0,4955.0,1,90,300,1
1306,2025-09-15 13:12:32.558,L_6vSQ==,PACKET_DATA,26.25,45.27,1.405,4.715,162.0,832.0,448.0,127.0,3872.0,281.0,164.0,180.0,3069.0,4902.0,1,90,300,1
1308,2025-09-15 13:14:03.124,L_6vSQ==,PACKET_DATA,26.37,45.34,1.405,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3101.0,4956.0,1,90,300,1
1310,2025-09-15 13:15:33.788,L_6vSQ==,PACKET_DATA,26.47,45.26,1.409,4.716,162.0,832.0,448.0,127.0,3872.0,281.0,164.0,180.0,3069.0,4904.0,1,90,300,1
1312,2025-09-15 13:17:04.371,L_6vSQ==,PACKET_DATA,26.44,45.37,1.413,4.716,164.0,852.0,457.0,129.0,3922.0,284.0,166.0,182.0,3101.0,4956.0,1,90,300,1
1314,2025-09-15 13:18:34.945,L_6vSQ==,PACKET_DATA,26.37,45.11,1.415,4.719,160.0,819.0,441.0,126.0,3839.0,279.0,162.0,179.0,3049.0,4873.0,1,90,300,1
1316,2025-09-15 13:20:05.577,L_6vSQ==,PACKET_DATA,26.44,45.33,1.409,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3101.0,4957.0,1,90,300,1
1318,2025-09-15 13:21:36.213,L_6vSQ==,PACKET_DATA,26.25,45.19,1.409,4.714,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3100.0,4957.0,1,90,300,1
1320,2025-09-15 13:23:06.736,L_6vSQ==,PACKET_DATA,26.44,45.27,1.415,4.719,164.0,853.0,458.0,129.0,3922.0,284.0,166.0,182.0,3098.0,4958.0,1,90,300,1
1322,2025-09-15 13:24:37.362,L_6vSQ==,PACKET_DATA,26.26,45.31,1.424,4.719,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3100.0,4958.0,1,90,300,1
1324,2025-09-15 13:26:07.951,L_6vSQ==,PACKET_DATA,26.49,45.43,1.415,4.719,160.0,816.0,440.0,126.0,3832.0,278.0,162.0,178.0,3040.0,4861.0,1,90,300,1
1326,2025-09-15 13:27:38.554,L_6vSQ==,PACKET_DATA,26.47,45.33,1.414,4.714,162.0,830.0,447.0,127.0,3867.0,281.0,163.0,180.0,3064.0,4900.0,1,90,300,1
1328,2025-09-15 13:29:09.197,L_6vSQ==,PACKET_DATA,26.49,45.31,1.414,4.714,162.0,834.0,449.0,127.0,3878.0,281.0,164.0,180.0,3070.0,4909.0,1,90,300,1
1330,2025-09-15 13:30:39.833,L_6vSQ==,PACKET_DATA,26.49,45.25,1.414,4.719,162.0,838.0,451.0,128.0,3887.0,282.0,164.0,181.0,3077.0,4923.0,1,90,300,1
1332,2025-09-15 13:32:10.453,L_6vSQ==,PACKET_DATA,26.44,45.29,1.414,4.719,161.0,829.0,447.0,127.0,3862.0,280.0,163.0,180.0,3059.0,4893.0,1,90,300,1
1334,2025-09-15 13:33:40.976,L_6vSQ==,PACKET_DATA,26.49,45.34,1.4,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3099.0,4960.0,1,90,300,1
1336,2025-09-15 13:35:11.620,L_6vSQ==,PACKET_DATA,26.49,45.16,1.39,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3099.0,4960.0,1,90,300,1
1338,2025-09-15 13:36:42.225,L_6vSQ==,PACKET_DATA,26.49,45.23,1.357,4.711,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3098.0,4960.0,1,90,300,1
1340,2025-09-15 13:38:12.849,L_6vSQ==,PACKET_DATA,26.44,45.27,1.39,4.72,162.0,829.0,447.0,127.0,3863.0,281.0,163.0,180.0,3060.0,4899.0,1,90,300,1
1342,2025-09-15 13:39:43.488,L_6vSQ==,PACKET_DATA,26.5,45.12,1.4,4.72,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3097.0,4960.0,1,90,300,1
1344,2025-09-15 13:41:14.086,L_6vSQ==,PACKET_DATA,26.48,45.26,1.39,4.72,163.0,839.0,451.0,128.0,3889.0,282.0,165.0,181.0,3082.0,4935.0,1,90,300,1
1346,2025-09-15 13:42:44.619,L_6vSQ==,PACKET_DATA,26.51,45.17,1.357,4.712,163.0,839.0,452.0,128.0,3890.0,282.0,164.0,181.0,3077.0,4927.0,1,90,300,1
1348,2025-09-15 13:44:15.230,L_6vSQ==,PACKET_DATA,26.37,45.11,1.357,4.712,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3097.0,4961.0,1,90,300,1
1350,2025-09-15 13:45:45.887,L_6vSQ==,PACKET_DATA,26.59,45.15,1.372,4.713,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3097.0,4961.0,1,90,300,1
1352,2025-09-15 13:47:16.410,L_6vSQ==,PACKET_DATA,26.48,45.12,1.372,4.713,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3097.0,4961.0,1,90,300,1
1354,2025-09-15 13:48:47.030,L_6vSQ==,PACKET_DATA,26.49,45.01,1.368,4.715,164.0,852.0,458.0,129.0,3922.0,284.0,166.0,182.0,3096.0,4961.0,1,90,300,1
