id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time,PPFD,led_status
4651,2025-09-20 17:09:09.101,L_6vSQ==,PACKET_DATA,26.52,42.1,1.215,4.71,112.0,618.0,334.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4653,2025-09-20 17:10:39.769,L_6vSQ==,PACKET_DATA,26.48,42.02,1.215,4.71,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4655,2025-09-20 17:12:10.289,L_6vSQ==,PACKET_DATA,26.51,42.13,1.215,4.713,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4657,2025-09-20 17:13:40.966,L_6vSQ==,PACKET_DATA,26.49,41.84,1.221,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4659,2025-09-20 17:15:11.592,L_6vSQ==,PACKET_DATA,26.55,42.05,1.225,4.715,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4661,2025-09-20 17:16:42.132,L_6vSQ==,PACKET_DATA,26.51,41.99,1.215,4.71,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4663,2025-09-20 17:18:12.771,L_6vSQ==,PACKET_DATA,26.49,42.03,1.21,4.71,112.0,618.0,334.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4665,2025-09-20 17:19:43.316,L_6vSQ==,PACKET_DATA,26.48,41.83,1.21,4.71,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4667,2025-09-20 17:21:13.924,L_6vSQ==,PACKET_DATA,26.48,41.81,1.215,4.713,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4669,2025-09-20 17:22:44.570,L_6vSQ==,PACKET_DATA,26.51,42.01,1.222,4.71,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,123.0,2103.0,3331.0,1,90,200,1
4671,2025-09-20 17:24:15.123,L_6vSQ==,PACKET_DATA,26.69,41.93,1.222,4.71,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4673,2025-09-20 17:25:45.741,L_6vSQ==,PACKET_DATA,26.47,41.9,1.21,4.71,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4675,2025-09-20 17:27:16.364,L_6vSQ==,PACKET_DATA,26.44,41.94,1.217,4.711,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4677,2025-09-20 17:28:46.934,L_6vSQ==,PACKET_DATA,26.49,41.95,1.222,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,123.0,2104.0,3332.0,1,90,200,1
4679,2025-09-20 17:30:17.587,L_6vSQ==,PACKET_DATA,26.49,41.87,1.224,4.719,112.0,618.0,334.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3332.0,1,90,200,1
4681,2025-09-20 17:31:48.231,L_6vSQ==,PACKET_DATA,26.49,41.82,1.219,4.718,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4683,2025-09-20 17:33:18.755,L_6vSQ==,PACKET_DATA,26.49,41.83,1.219,4.712,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,123.0,2103.0,3331.0,1,90,200,1
4685,2025-09-20 17:34:49.371,L_6vSQ==,PACKET_DATA,26.52,41.9,1.224,4.718,111.0,604.0,327.0,87.0,2628.0,189.0,111.0,122.0,2082.0,3295.0,1,90,200,1
4687,2025-09-20 17:36:20.018,L_6vSQ==,PACKET_DATA,26.47,41.67,1.227,4.718,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4689,2025-09-20 17:37:50.632,L_6vSQ==,PACKET_DATA,26.48,41.87,1.229,4.718,111.0,604.0,327.0,87.0,2627.0,189.0,111.0,122.0,2080.0,3294.0,1,90,200,1
4691,2025-09-20 17:39:21.164,L_6vSQ==,PACKET_DATA,26.52,41.94,1.229,4.715,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4693,2025-09-20 17:40:51.768,L_6vSQ==,PACKET_DATA,26.49,41.79,1.224,4.714,112.0,617.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4695,2025-09-20 17:42:22.406,L_6vSQ==,PACKET_DATA,26.44,41.7,1.229,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4697,2025-09-20 17:43:53.005,L_6vSQ==,PACKET_DATA,26.47,41.75,1.237,4.715,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4699,2025-09-20 17:45:23.655,L_6vSQ==,PACKET_DATA,26.51,41.86,1.238,4.714,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,123.0,2103.0,3330.0,1,90,200,1
4701,2025-09-20 17:46:54.196,L_6vSQ==,PACKET_DATA,26.44,41.55,1.229,4.714,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4703,2025-09-20 17:48:24.847,L_6vSQ==,PACKET_DATA,26.47,41.41,1.229,4.712,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4705,2025-09-20 17:49:55.494,L_6vSQ==,PACKET_DATA,26.47,41.59,1.238,4.714,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4707,2025-09-20 17:51:26.096,L_6vSQ==,PACKET_DATA,26.62,41.49,1.238,4.718,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4709,2025-09-20 17:52:56.626,L_6vSQ==,PACKET_DATA,26.49,41.5,1.234,4.716,111.0,604.0,327.0,87.0,2629.0,189.0,111.0,122.0,2081.0,3292.0,1,90,200,1
4711,2025-09-20 17:54:27.239,L_6vSQ==,PACKET_DATA,26.55,41.53,1.234,4.715,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,123.0,2104.0,3331.0,1,90,200,1
4713,2025-09-20 17:55:57.837,L_6vSQ==,PACKET_DATA,26.49,41.53,1.22,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4715,2025-09-20 17:57:28.449,L_6vSQ==,PACKET_DATA,26.51,41.59,1.223,4.715,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4717,2025-09-20 17:58:59.108,L_6vSQ==,PACKET_DATA,26.49,41.43,1.234,4.716,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,123.0,2103.0,3330.0,1,90,200,1
4719,2025-09-20 18:00:29.669,L_6vSQ==,PACKET_DATA,26.49,41.47,1.24,4.715,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4721,2025-09-20 18:02:00.318,L_6vSQ==,PACKET_DATA,26.51,41.41,1.24,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4723,2025-09-20 18:03:30.846,L_6vSQ==,PACKET_DATA,26.62,41.48,1.225,4.715,111.0,606.0,328.0,88.0,2633.0,189.0,111.0,122.0,2084.0,3299.0,1,90,200,1
4725,2025-09-20 18:05:01.538,L_6vSQ==,PACKET_DATA,26.52,41.47,1.24,4.718,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4727,2025-09-20 18:06:32.051,L_6vSQ==,PACKET_DATA,26.5,41.36,1.242,4.719,110.0,601.0,325.0,87.0,2619.0,188.0,110.0,122.0,2072.0,3280.0,1,90,200,1
4729,2025-09-20 18:08:02.706,L_6vSQ==,PACKET_DATA,26.61,41.44,1.24,4.718,112.0,617.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4731,2025-09-20 18:09:33.273,L_6vSQ==,PACKET_DATA,26.52,41.42,1.24,4.717,112.0,617.0,333.0,88.0,2662.0,191.0,112.0,124.0,2103.0,3331.0,1,90,200,1
4733,2025-09-20 18:11:03.884,L_6vSQ==,PACKET_DATA,26.37,41.47,1.239,4.716,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4735,2025-09-20 18:12:34.561,L_6vSQ==,PACKET_DATA,26.49,41.26,1.24,4.717,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4737,2025-09-20 18:14:05.105,L_6vSQ==,PACKET_DATA,26.55,41.34,1.24,4.717,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4739,2025-09-20 18:15:35.746,L_6vSQ==,PACKET_DATA,26.44,41.24,1.224,4.714,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3331.0,1,90,200,1
4741,2025-09-20 18:17:06.301,L_6vSQ==,PACKET_DATA,26.52,41.31,1.224,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,123.0,2103.0,3330.0,1,90,200,1
4743,2025-09-20 18:18:36.928,L_6vSQ==,PACKET_DATA,26.49,41.36,1.223,4.714,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4745,2025-09-20 18:20:07.558,L_6vSQ==,PACKET_DATA,26.44,41.11,1.224,4.714,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2103.0,3329.0,1,90,200,1
4747,2025-09-20 18:21:38.191,L_6vSQ==,PACKET_DATA,26.49,41.12,1.224,4.714,112.0,617.0,333.0,89.0,2660.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4749,2025-09-20 18:23:08.738,L_6vSQ==,PACKET_DATA,26.48,41.19,1.24,4.712,112.0,618.0,333.0,89.0,2662.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4751,2025-09-20 18:24:39.353,L_6vSQ==,PACKET_DATA,26.55,41.23,1.24,4.712,111.0,607.0,328.0,88.0,2636.0,189.0,111.0,122.0,2086.0,3301.0,1,90,200,1
4753,2025-09-20 18:26:09.978,L_6vSQ==,PACKET_DATA,26.49,41.35,1.207,4.712,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4755,2025-09-20 18:27:40.526,L_6vSQ==,PACKET_DATA,26.48,41.21,1.207,4.712,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4757,2025-09-20 18:29:11.131,L_6vSQ==,PACKET_DATA,26.49,41.25,1.223,4.713,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2103.0,3330.0,1,90,200,1
4759,2025-09-20 18:30:41.750,L_6vSQ==,PACKET_DATA,26.38,41.1,1.235,4.716,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4761,2025-09-20 18:32:12.328,L_6vSQ==,PACKET_DATA,26.57,41.08,1.235,4.715,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2103.0,3329.0,1,90,200,1
4763,2025-09-20 18:33:42.976,L_6vSQ==,PACKET_DATA,26.37,41.29,1.233,4.715,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4765,2025-09-20 18:35:13.579,L_6vSQ==,PACKET_DATA,26.52,41.13,1.233,4.715,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4767,2025-09-20 18:36:44.170,L_6vSQ==,PACKET_DATA,26.5,41.01,1.235,4.715,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,123.0,2104.0,3330.0,1,90,200,1
4769,2025-09-20 18:38:14.786,L_6vSQ==,PACKET_DATA,26.47,41.01,1.235,4.715,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4771,2025-09-20 18:39:45.393,L_6vSQ==,PACKET_DATA,26.49,41.04,1.233,4.713,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4773,2025-09-20 18:41:16.024,L_6vSQ==,PACKET_DATA,26.48,41.18,1.211,4.712,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4775,2025-09-20 18:42:46.558,L_6vSQ==,PACKET_DATA,26.39,41.06,1.233,4.713,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4777,2025-09-20 18:44:17.180,L_6vSQ==,PACKET_DATA,26.48,41.07,1.235,4.713,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4779,2025-09-20 18:45:47.803,L_6vSQ==,PACKET_DATA,26.37,41.05,1.233,4.715,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4781,2025-09-20 18:47:18.450,L_6vSQ==,PACKET_DATA,26.49,40.98,1.233,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4783,2025-09-20 18:48:49.056,L_6vSQ==,PACKET_DATA,26.49,41.1,1.22,4.715,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4785,2025-09-20 18:50:19.585,L_6vSQ==,PACKET_DATA,26.55,41.01,1.22,4.716,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4787,2025-09-20 18:51:50.210,L_6vSQ==,PACKET_DATA,26.49,41.12,1.223,4.717,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3330.0,1,90,200,1
4789,2025-09-20 18:53:20.791,L_6vSQ==,PACKET_DATA,26.49,41.14,1.233,4.716,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,123.0,2104.0,3329.0,1,90,200,1
4791,2025-09-20 18:54:51.460,L_6vSQ==,PACKET_DATA,26.47,41.04,1.22,4.715,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4793,2025-09-20 18:56:21.999,L_6vSQ==,PACKET_DATA,26.49,41.07,1.205,4.715,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4795,2025-09-20 18:57:52.701,L_6vSQ==,PACKET_DATA,26.48,41.13,1.22,4.715,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4797,2025-09-20 18:59:23.277,L_6vSQ==,PACKET_DATA,26.44,41.01,1.224,4.715,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4799,2025-09-20 19:00:53.914,L_6vSQ==,PACKET_DATA,26.47,40.85,1.233,4.715,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4801,2025-09-20 19:02:24.442,L_6vSQ==,PACKET_DATA,26.47,40.86,1.233,4.715,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4803,2025-09-20 19:03:55.106,L_6vSQ==,PACKET_DATA,26.44,41.03,1.233,4.715,112.0,618.0,333.0,89.0,2660.0,191.0,112.0,123.0,2104.0,3328.0,1,90,200,1
4805,2025-09-20 19:05:25.697,L_6vSQ==,PACKET_DATA,26.52,40.93,1.236,4.719,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2103.0,3326.0,1,90,200,1
4807,2025-09-20 19:06:56.304,L_6vSQ==,PACKET_DATA,26.62,41.03,1.236,4.719,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2103.0,3328.0,1,90,200,1
4809,2025-09-20 19:08:26.913,L_6vSQ==,PACKET_DATA,26.48,41.01,1.221,4.715,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,123.0,2104.0,3328.0,1,90,200,1
4811,2025-09-20 19:09:57.452,L_6vSQ==,PACKET_DATA,26.49,40.95,1.221,4.715,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4813,2025-09-20 19:11:28.059,L_6vSQ==,PACKET_DATA,26.49,40.78,1.221,4.715,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4815,2025-09-20 19:12:58.671,L_6vSQ==,PACKET_DATA,26.5,40.88,1.237,4.72,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4817,2025-09-20 19:14:29.285,L_6vSQ==,PACKET_DATA,26.51,41.02,1.241,4.72,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2103.0,3329.0,1,90,200,1
4819,2025-09-20 19:15:59.900,L_6vSQ==,PACKET_DATA,26.49,40.9,1.244,4.72,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,123.0,2104.0,3328.0,1,90,200,1
4821,2025-09-20 19:17:30.531,L_6vSQ==,PACKET_DATA,26.49,40.95,1.237,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2103.0,3328.0,1,90,200,1
4823,2025-09-20 19:19:01.158,L_6vSQ==,PACKET_DATA,26.55,40.77,1.223,4.711,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3329.0,1,90,200,1
4825,2025-09-20 19:20:31.694,L_6vSQ==,PACKET_DATA,26.44,40.84,1.225,4.714,112.0,617.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4827,2025-09-20 19:22:02.313,L_6vSQ==,PACKET_DATA,26.5,40.83,1.237,4.719,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4829,2025-09-20 19:23:32.920,L_6vSQ==,PACKET_DATA,26.49,40.84,1.244,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4831,2025-09-20 19:25:03.548,L_6vSQ==,PACKET_DATA,26.44,40.83,1.229,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4833,2025-09-20 19:26:34.106,L_6vSQ==,PACKET_DATA,26.52,40.73,1.225,4.714,112.0,617.0,333.0,89.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4835,2025-09-20 19:28:04.776,L_6vSQ==,PACKET_DATA,26.5,40.88,1.229,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4837,2025-09-20 19:29:35.399,L_6vSQ==,PACKET_DATA,26.47,40.78,1.242,4.717,112.0,617.0,333.0,89.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4839,2025-09-20 19:31:05.953,L_6vSQ==,PACKET_DATA,26.49,40.88,1.243,4.715,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,123.0,2104.0,3328.0,1,90,200,1
4841,2025-09-20 19:32:36.583,L_6vSQ==,PACKET_DATA,26.28,40.82,1.229,4.714,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4843,2025-09-20 19:34:07.138,L_6vSQ==,PACKET_DATA,26.47,40.83,1.229,4.714,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,123.0,2104.0,3328.0,1,90,200,1
4845,2025-09-20 19:35:37.811,L_6vSQ==,PACKET_DATA,26.44,40.79,1.229,4.715,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4847,2025-09-20 19:37:08.329,L_6vSQ==,PACKET_DATA,26.48,40.89,1.229,4.715,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2105.0,3328.0,1,90,200,1
4849,2025-09-20 19:38:38.977,L_6vSQ==,PACKET_DATA,26.47,40.82,1.21,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4851,2025-09-20 19:40:09.598,L_6vSQ==,PACKET_DATA,26.48,40.85,1.209,4.712,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3326.0,1,90,200,1
4853,2025-09-20 19:41:40.201,L_6vSQ==,PACKET_DATA,26.49,40.9,1.209,4.71,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4855,2025-09-20 19:43:10.816,L_6vSQ==,PACKET_DATA,26.48,40.84,1.209,4.712,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2104.0,3328.0,1,90,200,1
4857,2025-09-20 19:44:41.441,L_6vSQ==,PACKET_DATA,26.3,40.88,1.21,4.717,112.0,618.0,333.0,89.0,2661.0,191.0,112.0,123.0,2105.0,3328.0,1,90,200,1
4859,2025-09-20 19:46:11.987,L_6vSQ==,PACKET_DATA,26.47,40.81,1.225,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3325.0,1,90,200,1
4861,2025-09-20 19:47:42.618,L_6vSQ==,PACKET_DATA,26.37,40.85,1.209,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4863,2025-09-20 19:49:13.236,L_6vSQ==,PACKET_DATA,26.47,40.84,1.209,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3326.0,1,90,200,1
4865,2025-09-20 19:50:43.793,L_6vSQ==,PACKET_DATA,26.44,40.67,1.209,4.712,112.0,617.0,333.0,88.0,2659.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4867,2025-09-20 19:52:14.466,L_6vSQ==,PACKET_DATA,26.44,40.78,1.224,4.716,112.0,617.0,333.0,88.0,2658.0,191.0,112.0,124.0,2103.0,3327.0,1,90,200,1
4869,2025-09-20 19:53:44.986,L_6vSQ==,PACKET_DATA,26.37,40.83,1.209,4.717,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3327.0,1,90,200,1
4871,2025-09-20 19:55:15.657,L_6vSQ==,PACKET_DATA,26.35,40.71,1.209,4.716,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3326.0,1,90,200,1
4873,2025-09-20 19:56:46.253,L_6vSQ==,PACKET_DATA,26.48,40.72,1.209,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3327.0,1,90,200,1
4875,2025-09-20 19:58:16.891,L_6vSQ==,PACKET_DATA,26.44,40.83,1.209,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2104.0,3327.0,1,90,200,1
4877,2025-09-20 19:59:47.422,L_6vSQ==,PACKET_DATA,26.44,40.85,1.236,4.716,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2105.0,3327.0,1,90,200,1
4879,2025-09-20 20:01:18.078,L_6vSQ==,PACKET_DATA,26.37,40.78,1.21,4.712,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3328.0,1,90,200,1
4881,2025-09-20 20:02:48.628,L_6vSQ==,PACKET_DATA,26.44,40.7,1.21,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3327.0,1,90,200,1
4883,2025-09-20 20:04:19.301,L_6vSQ==,PACKET_DATA,26.25,40.85,1.21,4.71,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2105.0,3327.0,1,90,200,1
4885,2025-09-20 20:05:49.895,L_6vSQ==,PACKET_DATA,26.37,40.78,1.21,4.712,112.0,617.0,333.0,88.0,2662.0,191.0,112.0,124.0,2106.0,3327.0,1,90,200,1
4887,2025-09-20 20:07:20.442,L_6vSQ==,PACKET_DATA,26.48,40.82,1.21,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2106.0,3327.0,1,90,200,1
4889,2025-09-20 20:08:51.072,L_6vSQ==,PACKET_DATA,26.49,40.85,1.211,4.71,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3326.0,1,90,200,1
4891,2025-09-20 20:10:21.730,L_6vSQ==,PACKET_DATA,26.44,40.78,1.211,4.71,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3326.0,1,90,200,1
4893,2025-09-20 20:11:52.254,L_6vSQ==,PACKET_DATA,26.28,40.94,1.211,4.71,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3326.0,1,90,200,1
4895,2025-09-20 20:13:22.901,L_6vSQ==,PACKET_DATA,26.37,40.78,1.224,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3325.0,1,90,200,1
4897,2025-09-20 20:14:53.544,L_6vSQ==,PACKET_DATA,26.49,40.95,1.229,4.712,112.0,617.0,333.0,88.0,2660.0,191.0,112.0,124.0,2105.0,3326.0,1,90,200,1
4899,2025-09-20 20:16:24.069,L_6vSQ==,PACKET_DATA,26.26,40.76,1.231,4.715,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3326.0,1,90,200,1
4901,2025-09-20 20:17:54.732,L_6vSQ==,PACKET_DATA,26.37,40.88,1.231,4.71,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3326.0,1,90,200,1
4903,2025-09-20 20:19:25.363,L_6vSQ==,PACKET_DATA,26.44,40.75,1.231,4.71,110.0,602.0,326.0,87.0,2623.0,189.0,111.0,122.0,2079.0,3284.0,1,90,200,1
4905,2025-09-20 20:20:55.966,L_6vSQ==,PACKET_DATA,26.37,40.76,1.232,4.714,112.0,618.0,333.0,88.0,2659.0,191.0,112.0,123.0,2105.0,3326.0,1,90,200,1
4907,2025-09-20 20:22:26.473,L_6vSQ==,PACKET_DATA,26.28,40.77,1.232,4.714,112.0,618.0,333.0,88.0,2662.0,191.0,112.0,123.0,2106.0,3326.0,1,90,200,1
4909,2025-09-20 20:23:57.159,L_6vSQ==,PACKET_DATA,26.37,40.81,1.224,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2106.0,3326.0,1,90,200,1
4911,2025-09-20 20:25:27.695,L_6vSQ==,PACKET_DATA,26.37,40.86,1.224,4.709,112.0,618.0,333.0,88.0,2661.0,191.0,112.0,123.0,2106.0,3326.0,1,90,200,1
4913,2025-09-20 20:26:58.312,L_6vSQ==,PACKET_DATA,26.44,40.85,1.224,4.709,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2106.0,3326.0,1,90,200,1
4915,2025-09-20 20:28:28.919,L_6vSQ==,PACKET_DATA,26.37,40.72,1.224,4.71,112.0,617.0,333.0,88.0,2661.0,191.0,112.0,124.0,2106.0,3325.0,1,90,200,1
4917,2025-09-20 20:29:59.494,L_6vSQ==,PACKET_DATA,26.26,40.54,1.249,4.71,112.0,618.0,333.0,88.0,2660.0,191.0,112.0,124.0,2107.0,3326.0,1,90,200,1
