# Start @ 2026-03-07 10:45:40 - run=20260307_104536_h1_pC
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
290,2026-03-07 11:09:04.141,L_6vSQ==,COMPACT,28.51,77.21,0.011,4.742,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
291,2026-03-07 11:09:09.149,L_6vSQ==,COMPACT,28.64,77.22,0.009,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
292,2026-03-07 11:09:14.147,L_6vSQ==,COMPACT,28.64,77.36,1.106,4.728,,97.00,2345.00,1194.00,60.00,2171.00,28.00,51.00,45.00,75.00,89.00,1,5
293,2026-03-07 11:09:19.154,L_6vSQ==,COMPACT,28.67,77.25,1.107,4.738,,97.00,2344.00,1194.00,61.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
294,2026-03-07 11:09:24.144,L_6vSQ==,COMPACT,28.71,77.36,1.109,4.740,,125.00,465.00,306.00,97.00,3505.00,225.00,160.00,169.00,2941.00,3803.00,1,5
295,2026-03-07 11:09:29.117,L_6vSQ==,COMPACT,28.70,77.34,1.414,4.743,,141.00,477.00,317.00,109.00,3934.00,255.00,161.00,170.00,2960.00,3844.00,1,5
296,2026-03-07 11:09:34.100,L_6vSQ==,COMPACT,28.70,77.41,1.410,4.744,,141.00,477.00,317.00,109.00,3934.00,255.00,161.00,170.00,2955.00,3849.00,1,5
297,2026-03-07 11:09:39.074,L_6vSQ==,COMPACT,28.65,77.39,1.370,4.745,,141.00,477.00,317.00,109.00,3933.00,255.00,161.00,170.00,2952.00,3851.00,1,5
298,2026-03-07 11:09:44.051,L_6vSQ==,COMPACT,28.77,77.27,1.370,4.740,,141.00,477.00,317.00,109.00,3930.00,255.00,161.00,170.00,2950.00,3853.00,1,5
299,2026-03-07 11:09:49.055,L_6vSQ==,COMPACT,28.64,77.24,1.372,4.740,,141.00,477.00,317.00,109.00,3931.00,255.00,161.00,170.00,2948.00,3854.00,1,5
300,2026-03-07 11:09:54.076,L_6vSQ==,COMPACT,28.65,77.27,1.363,4.740,,140.00,477.00,317.00,109.00,3930.00,255.00,161.00,170.00,2946.00,3855.00,1,5
301,2026-03-07 11:09:59.088,L_6vSQ==,COMPACT,28.77,77.22,1.364,4.738,,140.00,477.00,317.00,109.00,3929.00,255.00,161.00,170.00,2945.00,3856.00,1,5
302,2026-03-07 11:10:14.073,L_6vSQ==,COMPACT,28.67,77.30,1.364,4.729,,140.00,477.00,317.00,109.00,3927.00,255.00,161.00,169.00,2940.00,3858.00,1,5
303,2026-03-07 11:10:19.093,L_6vSQ==,COMPACT,28.65,77.33,1.362,4.741,,140.00,477.00,317.00,109.00,3927.00,255.00,161.00,169.00,2938.00,3858.00,1,5
304,2026-03-07 11:10:24.122,L_6vSQ==,COMPACT,28.77,77.21,1.357,4.742,,84.00,66.00,63.00,65.00,2366.00,166.00,79.00,84.00,1535.00,1974.00,1,5
305,2026-03-07 11:10:29.042,L_6vSQ==,COMPACT,28.71,77.33,0.010,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
306,2026-03-07 11:10:34.071,L_6vSQ==,COMPACT,28.67,77.25,0.010,4.729,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
307,2026-03-07 11:10:39.097,L_6vSQ==,COMPACT,28.66,77.27,1.126,4.738,,97.00,2345.00,1195.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
308,2026-03-07 11:10:44.128,L_6vSQ==,COMPACT,28.77,77.28,1.124,4.731,,97.00,2342.00,1195.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
309,2026-03-07 11:10:49.054,L_6vSQ==,COMPACT,28.90,77.23,1.423,4.743,,173.00,594.00,392.00,134.00,4836.00,313.00,199.00,209.00,3614.00,4749.00,1,5
310,2026-03-07 11:10:54.088,L_6vSQ==,COMPACT,28.83,77.19,1.423,4.744,,173.00,594.00,392.00,134.00,4835.00,313.00,199.00,209.00,3607.00,4758.00,1,5
311,2026-03-07 11:10:59.117,L_6vSQ==,COMPACT,28.90,77.32,1.421,4.744,,173.00,594.00,391.00,134.00,4834.00,313.00,199.00,209.00,3601.00,4762.00,1,5
312,2026-03-07 11:11:04.062,L_6vSQ==,COMPACT,28.77,77.21,1.423,4.738,,173.00,594.00,391.00,134.00,4833.00,313.00,199.00,209.00,3597.00,4764.00,1,5
313,2026-03-07 11:11:09.120,L_6vSQ==,COMPACT,28.91,77.22,1.422,4.750,,173.00,594.00,391.00,134.00,4831.00,313.00,199.00,208.00,3594.00,4770.00,1,5
314,2026-03-07 11:11:14.066,L_6vSQ==,COMPACT,28.70,77.27,1.425,4.737,,173.00,594.00,391.00,134.00,4831.00,313.00,199.00,208.00,3590.00,4772.00,1,5
315,2026-03-07 11:11:19.030,L_6vSQ==,COMPACT,28.90,77.20,1.424,4.747,,173.00,594.00,391.00,134.00,4830.00,313.00,199.00,208.00,3587.00,4774.00,1,5
316,2026-03-07 11:11:24.099,L_6vSQ==,COMPACT,28.77,77.21,1.424,4.745,,173.00,594.00,391.00,134.00,4828.00,313.00,199.00,208.00,3586.00,4774.00,1,5
317,2026-03-07 11:11:29.083,L_6vSQ==,COMPACT,28.92,77.11,1.425,4.738,,173.00,594.00,391.00,134.00,4827.00,313.00,199.00,208.00,3584.00,4775.00,1,5
318,2026-03-07 11:11:34.120,L_6vSQ==,COMPACT,28.90,77.02,1.424,4.750,,173.00,594.00,391.00,134.00,4827.00,313.00,199.00,208.00,3582.00,4776.00,1,5
319,2026-03-07 11:11:39.040,L_6vSQ==,COMPACT,28.95,77.10,1.423,4.751,,173.00,594.00,391.00,134.00,4827.00,313.00,199.00,208.00,3580.00,4778.00,1,5
320,2026-03-07 11:11:44.063,L_6vSQ==,COMPACT,28.92,77.15,1.424,4.737,,173.00,594.00,391.00,134.00,4826.00,313.00,199.00,208.00,3578.00,4779.00,1,5
321,2026-03-07 11:11:49.086,L_6vSQ==,COMPACT,28.77,77.10,0.983,4.736,,1.00,1.00,1.00,1.00,41.00,3.00,0.00,0.00,0.00,0.00,1,5
322,2026-03-07 11:11:54.111,L_6vSQ==,COMPACT,28.90,77.09,0.010,4.732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
323,2026-03-07 11:11:59.025,L_6vSQ==,COMPACT,28.90,77.08,1.612,4.717,,97.00,2344.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
324,2026-03-07 11:12:04.018,L_6vSQ==,COMPACT,28.90,77.05,1.222,4.717,,97.00,2343.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
325,2026-03-07 11:12:14.052,L_6vSQ==,COMPACT,28.90,76.94,0.939,4.722,,18.00,14.00,14.00,14.00,516.00,36.00,22.00,23.00,434.00,540.00,1,5
326,2026-03-07 11:12:19.069,L_6vSQ==,COMPACT,28.90,76.89,0.938,4.722,,18.00,14.00,14.00,14.00,516.00,36.00,22.00,23.00,434.00,541.00,1,5
327,2026-03-07 11:12:24.094,L_6vSQ==,COMPACT,28.95,77.03,0.854,4.715,,18.00,14.00,14.00,14.00,516.00,36.00,22.00,23.00,434.00,541.00,1,5
328,2026-03-07 11:12:29.008,L_6vSQ==,COMPACT,28.95,77.00,0.853,4.718,,18.00,14.00,14.00,14.00,516.00,36.00,22.00,23.00,435.00,541.00,1,5
329,2026-03-07 11:12:34.034,L_6vSQ==,COMPACT,28.90,77.10,0.852,4.713,,18.00,14.00,14.00,14.00,516.00,36.00,22.00,23.00,435.00,541.00,1,5
330,2026-03-07 11:12:39.060,L_6vSQ==,COMPACT,28.95,76.96,0.838,4.714,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,435.00,541.00,1,5
331,2026-03-07 11:12:44.084,L_6vSQ==,COMPACT,28.95,76.96,0.839,4.699,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,435.00,541.00,1,5
332,2026-03-07 11:12:48.994,L_6vSQ==,COMPACT,29.14,77.06,0.839,4.702,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,435.00,541.00,1,5
333,2026-03-07 11:12:54.013,L_6vSQ==,COMPACT,29.05,77.00,0.839,4.696,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,435.00,540.00,1,5
334,2026-03-07 11:12:59.033,L_6vSQ==,COMPACT,29.15,76.93,0.840,4.689,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,436.00,541.00,1,5
335,2026-03-07 11:13:04.051,L_6vSQ==,COMPACT,28.95,76.91,0.838,4.690,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,436.00,541.00,1,5
336,2026-03-07 11:13:09.068,L_6vSQ==,COMPACT,28.92,76.82,0.841,4.694,,18.00,14.00,14.00,14.00,517.00,36.00,22.00,23.00,436.00,541.00,1,5
337,2026-03-07 11:13:14.092,L_6vSQ==,COMPACT,28.90,76.88,0.010,4.687,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
338,2026-03-07 11:13:19.010,L_6vSQ==,COMPACT,29.02,76.89,0.009,4.679,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
339,2026-03-07 11:13:24.030,L_6vSQ==,COMPACT,28.95,76.86,1.069,4.703,,97.00,2344.00,1195.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
340,2026-03-07 11:13:29.061,L_6vSQ==,COMPACT,28.97,76.82,1.067,4.706,,97.00,2341.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
341,2026-03-07 11:13:34.077,L_6vSQ==,COMPACT,29.02,76.80,1.068,4.699,,56.00,205.00,139.00,44.00,1586.00,102.00,64.00,68.00,1195.00,1511.00,1,5
342,2026-03-07 11:13:38.997,L_6vSQ==,COMPACT,28.90,76.88,1.190,4.708,,56.00,204.00,139.00,44.00,1585.00,102.00,64.00,68.00,1195.00,1512.00,1,5
343,2026-03-07 11:13:44.020,L_6vSQ==,COMPACT,29.02,76.86,1.189,4.711,,56.00,205.00,138.00,44.00,1586.00,102.00,64.00,68.00,1193.00,1512.00,1,5
344,2026-03-07 11:13:49.046,L_6vSQ==,COMPACT,29.02,76.87,1.088,4.693,,56.00,204.00,138.00,44.00,1586.00,102.00,64.00,68.00,1194.00,1512.00,1,5
345,2026-03-07 11:13:54.075,L_6vSQ==,COMPACT,29.01,76.77,1.090,4.691,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1194.00,1513.00,1,5
346,2026-03-07 11:13:58.998,L_6vSQ==,COMPACT,28.92,76.85,1.086,4.701,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1194.00,1513.00,1,5
347,2026-03-07 11:14:04.026,L_6vSQ==,COMPACT,28.95,76.71,1.187,4.702,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1193.00,1513.00,1,5
348,2026-03-07 11:14:09.053,L_6vSQ==,COMPACT,29.02,76.99,1.189,4.703,,56.00,205.00,138.00,44.00,1585.00,102.00,64.00,68.00,1193.00,1512.00,1,5
349,2026-03-07 11:14:13.982,L_6vSQ==,COMPACT,28.95,76.80,1.087,4.698,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1193.00,1513.00,1,5
350,2026-03-07 11:14:19.007,L_6vSQ==,COMPACT,29.02,76.80,1.086,4.698,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1193.00,1513.00,1,5
351,2026-03-07 11:14:24.018,L_6vSQ==,COMPACT,28.92,76.82,1.086,4.697,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1193.00,1513.00,1,5
352,2026-03-07 11:14:29.027,L_6vSQ==,COMPACT,28.95,76.75,1.184,4.678,,56.00,204.00,138.00,44.00,1585.00,102.00,64.00,68.00,1192.00,1513.00,1,5
353,2026-03-07 11:14:34.051,L_6vSQ==,COMPACT,28.95,76.80,0.044,4.685,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
354,2026-03-07 11:14:38.993,L_6vSQ==,COMPACT,29.02,76.96,0.011,4.671,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
355,2026-03-07 11:14:44.038,L_6vSQ==,COMPACT,29.08,76.81,1.072,4.680,,87.00,2140.00,1099.00,55.00,1985.00,26.00,51.00,45.00,75.00,89.00,1,5
356,2026-03-07 11:14:48.973,L_6vSQ==,COMPACT,29.13,76.93,1.077,4.672,,97.00,2342.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
357,2026-03-07 11:14:54.001,L_6vSQ==,COMPACT,29.02,76.75,1.079,4.691,,97.00,2342.00,1196.00,61.00,2168.00,28.00,50.00,44.00,74.00,88.00,1,5
358,2026-03-07 11:14:59.029,L_6vSQ==,COMPACT,29.14,76.75,1.193,4.687,,82.00,270.00,184.00,64.00,2318.00,151.00,95.00,100.00,1763.00,2252.00,1,5
359,2026-03-07 11:15:04.056,L_6vSQ==,COMPACT,29.12,76.83,1.192,4.696,,82.00,270.00,184.00,64.00,2318.00,150.00,95.00,100.00,1762.00,2255.00,1,5
360,2026-03-07 11:15:08.977,L_6vSQ==,COMPACT,29.13,76.78,1.192,4.700,,82.00,270.00,184.00,64.00,2318.00,150.00,95.00,100.00,1761.00,2256.00,1,5
361,2026-03-07 11:15:14.022,L_6vSQ==,COMPACT,29.02,76.84,1.278,4.710,,82.00,270.00,184.00,64.00,2317.00,150.00,95.00,100.00,1760.00,2255.00,1,5
362,2026-03-07 11:15:18.957,L_6vSQ==,COMPACT,29.15,76.77,1.279,4.710,,82.00,270.00,184.00,64.00,2317.00,150.00,95.00,100.00,1760.00,2257.00,1,5
363,2026-03-07 11:15:23.974,L_6vSQ==,COMPACT,29.02,76.71,1.193,4.711,,82.00,270.00,184.00,64.00,2317.00,150.00,95.00,100.00,1759.00,2257.00,1,5
364,2026-03-07 11:15:29.018,L_6vSQ==,COMPACT,29.02,76.82,1.193,4.721,,82.00,270.00,184.00,64.00,2317.00,150.00,95.00,100.00,1759.00,2257.00,1,5
365,2026-03-07 11:15:34.045,L_6vSQ==,COMPACT,29.12,76.70,1.193,4.724,,82.00,270.00,184.00,64.00,2317.00,150.00,95.00,100.00,1758.00,2258.00,1,5
366,2026-03-07 11:15:38.961,L_6vSQ==,COMPACT,29.02,76.80,1.279,4.721,,82.00,270.00,184.00,64.00,2316.00,150.00,95.00,100.00,1757.00,2258.00,1,5
367,2026-03-07 11:15:43.989,L_6vSQ==,COMPACT,28.92,76.74,1.278,4.723,,82.00,270.00,184.00,64.00,2316.00,150.00,95.00,100.00,1757.00,2258.00,1,5
368,2026-03-07 11:15:49.015,L_6vSQ==,COMPACT,28.98,76.70,1.193,4.730,,82.00,270.00,184.00,64.00,2316.00,150.00,95.00,100.00,1757.00,2258.00,1,5
369,2026-03-07 11:15:54.042,L_6vSQ==,COMPACT,29.08,76.66,1.192,4.733,,82.00,270.00,184.00,64.00,2316.00,150.00,95.00,100.00,1757.00,2258.00,1,5
370,2026-03-07 11:15:58.958,L_6vSQ==,COMPACT,29.12,76.71,0.013,4.727,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
371,2026-03-07 11:16:03.987,L_6vSQ==,COMPACT,29.17,76.55,0.011,4.722,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
372,2026-03-07 11:16:09.014,L_6vSQ==,COMPACT,29.13,76.68,1.069,4.731,,97.00,2345.00,1195.00,60.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
373,2026-03-07 11:16:14.040,L_6vSQ==,COMPACT,29.08,76.76,1.069,4.736,,97.00,2342.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
374,2026-03-07 11:16:18.963,L_6vSQ==,COMPACT,29.08,76.62,1.071,4.737,,108.00,336.00,230.00,84.00,3044.00,199.00,125.00,132.00,2320.00,2994.00,1,5
375,2026-03-07 11:16:23.995,L_6vSQ==,COMPACT,29.15,76.53,1.343,4.738,,108.00,336.00,230.00,84.00,3044.00,199.00,125.00,132.00,2318.00,2999.00,1,5
376,2026-03-07 11:16:29.026,L_6vSQ==,COMPACT,29.13,76.71,1.345,4.736,,108.00,336.00,229.00,84.00,3044.00,199.00,125.00,132.00,2316.00,3002.00,1,5
377,2026-03-07 11:16:33.944,L_6vSQ==,COMPACT,29.12,76.56,1.275,4.736,,108.00,336.00,230.00,84.00,3043.00,199.00,125.00,132.00,2314.00,3003.00,1,5
378,2026-03-07 11:16:38.971,L_6vSQ==,COMPACT,29.14,76.64,1.273,4.738,,108.00,336.00,230.00,84.00,3043.00,199.00,125.00,132.00,2313.00,3004.00,1,5
379,2026-03-07 11:16:43.999,L_6vSQ==,COMPACT,29.24,76.58,1.277,4.727,,108.00,336.00,229.00,84.00,3043.00,199.00,125.00,132.00,2312.00,3005.00,1,5
380,2026-03-07 11:16:49.028,L_6vSQ==,COMPACT,29.27,76.54,1.344,4.731,,108.00,336.00,229.00,84.00,3042.00,199.00,125.00,132.00,2310.00,3005.00,1,5
381,2026-03-07 11:16:54.019,L_6vSQ==,COMPACT,29.13,76.55,1.342,4.742,,108.00,336.00,229.00,84.00,3042.00,199.00,125.00,132.00,2309.00,3004.00,1,5
382,2026-03-07 11:16:58.935,L_6vSQ==,COMPACT,29.18,76.54,1.267,4.732,,108.00,336.00,229.00,84.00,3041.00,199.00,125.00,132.00,2309.00,3006.00,1,5
383,2026-03-07 11:17:03.965,L_6vSQ==,COMPACT,29.16,76.49,1.268,4.737,,108.00,336.00,229.00,84.00,3041.00,199.00,125.00,132.00,2307.00,3007.00,1,5
384,2026-03-07 11:17:08.997,L_6vSQ==,COMPACT,29.08,76.41,1.266,4.737,,108.00,336.00,229.00,84.00,3041.00,199.00,125.00,132.00,2308.00,3006.00,1,5
385,2026-03-07 11:17:14.021,L_6vSQ==,COMPACT,29.17,76.50,1.345,4.743,,108.00,337.00,229.00,84.00,3041.00,199.00,125.00,132.00,2306.00,3007.00,1,5
386,2026-03-07 11:17:18.938,L_6vSQ==,COMPACT,29.27,76.45,1.124,4.740,,35.00,27.00,26.00,27.00,987.00,69.00,20.00,22.00,407.00,510.00,1,5
387,2026-03-07 11:17:23.970,L_6vSQ==,COMPACT,29.14,76.34,0.009,4.732,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
388,2026-03-07 11:17:28.955,L_6vSQ==,COMPACT,29.21,76.44,0.010,4.730,,7.00,185.00,107.00,5.00,179.00,2.00,23.00,20.00,34.00,42.00,1,5
389,2026-03-07 11:17:33.908,L_6vSQ==,COMPACT,29.15,76.39,1.206,4.737,,97.00,2344.00,1197.00,61.00,2170.00,28.00,51.00,45.00,75.00,89.00,1,5
390,2026-03-07 11:17:39.013,L_6vSQ==,COMPACT,29.37,76.51,1.206,4.741,,97.00,2340.00,1197.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
391,2026-03-07 11:17:43.973,L_6vSQ==,COMPACT,29.17,76.34,1.363,4.740,,143.00,409.00,282.00,111.00,4017.00,265.00,167.00,175.00,3071.00,4024.00,1,5
392,2026-03-07 11:17:49.006,L_6vSQ==,COMPACT,29.34,76.46,1.364,4.744,,143.00,409.00,281.00,111.00,4017.00,265.00,167.00,175.00,3065.00,4027.00,1,5
393,2026-03-07 11:17:53.994,L_6vSQ==,COMPACT,29.27,76.44,1.365,4.742,,143.00,409.00,281.00,111.00,4016.00,265.00,167.00,175.00,3062.00,4033.00,1,5
394,2026-03-07 11:17:59.007,L_6vSQ==,COMPACT,29.27,76.30,1.412,4.739,,143.00,409.00,281.00,111.00,4016.00,265.00,167.00,175.00,3059.00,4036.00,1,5
395,2026-03-07 11:18:03.922,L_6vSQ==,COMPACT,29.15,76.35,1.418,4.735,,143.00,409.00,281.00,111.00,4015.00,265.00,167.00,175.00,3057.00,4038.00,1,5
396,2026-03-07 11:18:08.924,L_6vSQ==,COMPACT,29.24,76.28,1.370,4.741,,143.00,409.00,281.00,111.00,4015.00,265.00,167.00,175.00,3054.00,4039.00,1,5
397,2026-03-07 11:18:13.932,L_6vSQ==,COMPACT,29.27,76.23,1.368,4.743,,143.00,410.00,281.00,111.00,4014.00,265.00,167.00,175.00,3053.00,4039.00,1,5
398,2026-03-07 11:18:18.942,L_6vSQ==,COMPACT,29.17,76.19,1.368,4.741,,143.00,409.00,281.00,111.00,4012.00,265.00,167.00,175.00,3051.00,4040.00,1,5
399,2026-03-07 11:18:23.947,L_6vSQ==,COMPACT,29.34,76.37,1.413,4.743,,143.00,409.00,281.00,111.00,4012.00,265.00,167.00,175.00,3050.00,4041.00,1,5
400,2026-03-07 11:18:28.940,L_6vSQ==,COMPACT,29.27,76.30,1.414,4.743,,143.00,410.00,281.00,111.00,4012.00,265.00,167.00,175.00,3049.00,4042.00,1,5
401,2026-03-07 11:18:33.960,L_6vSQ==,COMPACT,29.27,76.30,1.362,4.743,,143.00,409.00,281.00,111.00,4011.00,265.00,166.00,175.00,3047.00,4043.00,1,5
402,2026-03-07 11:18:38.987,L_6vSQ==,COMPACT,29.36,76.25,1.363,4.745,,143.00,410.00,281.00,111.00,4011.00,264.00,167.00,175.00,3046.00,4044.00,1,5
403,2026-03-07 11:18:43.894,L_6vSQ==,COMPACT,29.17,76.20,0.253,4.730,,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1,5
404,2026-03-07 11:18:48.980,L_6vSQ==,COMPACT,29.39,76.20,0.010,4.728,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
405,2026-03-07 11:18:53.938,L_6vSQ==,COMPACT,29.27,76.28,1.076,4.725,,97.00,2345.00,1196.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
406,2026-03-07 11:18:58.968,L_6vSQ==,COMPACT,29.20,76.25,1.076,4.731,,97.00,2343.00,1197.00,61.00,2169.00,28.00,51.00,45.00,75.00,89.00,1,5
407,2026-03-07 11:19:03.880,L_6vSQ==,COMPACT,29.34,76.18,1.075,4.729,,81.00,1956.00,1021.00,53.00,1869.00,27.00,69.00,67.00,820.00,1033.00,1,5
408,2026-03-07 11:19:08.890,L_6vSQ==,COMPACT,29.27,76.11,1.373,4.737,,178.00,482.00,332.00,138.00,4970.00,329.00,207.00,218.00,3792.00,5047.00,1,5
409,2026-03-07 11:19:13.917,L_6vSQ==,COMPACT,29.40,76.19,1.374,4.732,,178.00,482.00,332.00,138.00,4968.00,329.00,207.00,218.00,3785.00,5055.00,1,5
410,2026-03-07 11:19:18.923,L_6vSQ==,COMPACT,29.27,75.99,1.429,4.736,,178.00,482.00,332.00,138.00,4966.00,329.00,207.00,218.00,3779.00,5060.00,1,5
411,2026-03-07 11:19:23.929,L_6vSQ==,COMPACT,29.34,76.11,1.425,4.742,,178.00,482.00,332.00,138.00,4963.00,329.00,207.00,217.00,3775.00,5061.00,1,5
412,2026-03-07 11:19:28.939,L_6vSQ==,COMPACT,29.39,76.13,1.425,4.746,,177.00,482.00,332.00,138.00,4965.00,329.00,207.00,217.00,3771.00,5067.00,1,5
413,2026-03-07 11:19:33.948,L_6vSQ==,COMPACT,29.34,76.04,1.424,4.742,,178.00,482.00,332.00,138.00,4965.00,329.00,207.00,217.00,3768.00,5069.00,1,5
414,2026-03-07 11:19:38.974,L_6vSQ==,COMPACT,29.27,76.16,1.426,4.737,,178.00,482.00,332.00,138.00,4964.00,329.00,207.00,217.00,3765.00,5071.00,1,5
415,2026-03-07 11:19:43.887,L_6vSQ==,COMPACT,29.44,76.01,1.424,4.738,,178.00,482.00,332.00,138.00,4963.00,329.00,207.00,217.00,3762.00,5072.00,1,5
416,2026-03-07 11:19:48.909,L_6vSQ==,COMPACT,29.40,75.93,1.426,4.751,,177.00,482.00,332.00,138.00,4960.00,329.00,207.00,217.00,3760.00,5071.00,1,5
417,2026-03-07 11:19:53.927,L_6vSQ==,COMPACT,29.39,75.88,1.424,4.745,,177.00,482.00,332.00,138.00,4961.00,329.00,207.00,217.00,3758.00,5073.00,1,5
418,2026-03-07 11:19:58.946,L_6vSQ==,COMPACT,29.37,75.91,1.425,4.749,,177.00,482.00,332.00,138.00,4960.00,329.00,207.00,217.00,3756.00,5075.00,1,5
419,2026-03-07 11:20:08.865,L_6vSQ==,COMPACT,29.34,75.80,0.013,4.723,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
420,2026-03-07 11:20:13.907,L_6vSQ==,COMPACT,29.38,75.79,0.011,4.731,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
421,2026-03-07 11:20:18.890,L_6vSQ==,COMPACT,29.45,75.82,1.604,4.723,,97.00,2343.00,1197.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
422,2026-03-07 11:20:23.856,L_6vSQ==,COMPACT,29.34,75.72,1.221,4.719,,97.00,2341.00,1198.00,61.00,2168.00,28.00,51.00,45.00,75.00,89.00,1,5
423,2026-03-07 11:20:28.941,L_6vSQ==,COMPACT,29.37,75.79,0.960,4.724,,20.00,16.00,15.00,15.00,568.00,40.00,24.00,26.00,475.00,599.00,1,5
424,2026-03-07 11:20:33.861,L_6vSQ==,COMPACT,29.42,75.80,0.959,4.724,,20.00,16.00,15.00,15.00,568.00,39.00,24.00,26.00,476.00,599.00,1,5
425,2026-03-07 11:20:38.847,L_6vSQ==,COMPACT,29.39,75.63,0.961,4.718,,20.00,16.00,15.00,15.00,568.00,39.00,24.00,26.00,476.00,599.00,1,5
426,2026-03-07 11:20:43.920,L_6vSQ==,COMPACT,29.45,75.67,0.868,4.718,,20.00,16.00,15.00,16.00,569.00,39.00,24.00,26.00,476.00,599.00,1,5
427,2026-03-07 11:20:48.889,L_6vSQ==,COMPACT,29.53,75.65,0.869,4.714,,20.00,16.00,15.00,16.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
428,2026-03-07 11:20:53.945,L_6vSQ==,COMPACT,29.45,75.72,0.845,4.712,,20.00,16.00,15.00,16.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
429,2026-03-07 11:20:58.905,L_6vSQ==,COMPACT,29.41,75.50,0.846,4.698,,20.00,16.00,15.00,15.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
430,2026-03-07 11:21:03.872,L_6vSQ==,COMPACT,29.41,75.56,0.845,4.713,,20.00,16.00,15.00,16.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
431,2026-03-07 11:21:08.842,L_6vSQ==,COMPACT,29.65,75.63,0.852,4.704,,20.00,16.00,15.00,15.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
432,2026-03-07 11:21:13.912,L_6vSQ==,COMPACT,29.45,75.53,0.854,4.704,,20.00,16.00,15.00,16.00,569.00,40.00,24.00,26.00,477.00,599.00,1,5
433,2026-03-07 11:21:18.920,L_6vSQ==,COMPACT,29.52,75.47,0.855,4.692,,20.00,16.00,15.00,16.00,570.00,40.00,24.00,26.00,477.00,599.00,1,5
434,2026-03-07 11:21:23.936,L_6vSQ==,COMPACT,29.45,75.47,0.855,4.692,,20.00,16.00,15.00,16.00,570.00,40.00,24.00,26.00,478.00,599.00,1,5
