# Start @ 2026-03-08 17:46:11 - run=20260308_174608_h3_pR
id,timestamp,device_id,update_type,temperature,humidity,a1_raw,vcap_raw,co2_ppm,sp_415,sp_445,sp_480,sp_515,sp_555,sp_590,sp_630,sp_680,sp_clear,sp_nir,spectral_gain,sleep_time
438,2026-03-08 18:21:56.275,L_6vSQ==,COMPACT,23.49,82.94,1.099,4.508,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,856.00,1025.00,1,5
439,2026-03-08 18:22:01.192,L_6vSQ==,COMPACT,23.68,82.93,1.005,4.501,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,856.00,1025.00,1,5
440,2026-03-08 18:22:06.220,L_6vSQ==,COMPACT,23.62,82.92,1.005,4.501,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,857.00,1025.00,1,5
441,2026-03-08 18:22:11.251,L_6vSQ==,COMPACT,23.61,82.85,1.005,4.493,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,46.00,856.00,1025.00,1,5
442,2026-03-08 18:22:16.278,L_6vSQ==,COMPACT,23.62,82.79,1.099,4.491,,35.00,28.00,27.00,27.00,1003.00,70.00,42.00,45.00,856.00,1025.00,1,5
443,2026-03-08 18:22:21.190,L_6vSQ==,COMPACT,23.42,82.73,0.152,4.483,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
444,2026-03-08 18:22:26.208,L_6vSQ==,COMPACT,23.62,83.02,0.005,4.477,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
445,2026-03-08 18:22:31.231,L_6vSQ==,COMPACT,23.62,82.90,0.743,4.474,,23.00,621.00,334.00,16.00,588.00,8.00,22.00,19.00,33.00,39.00,1,5
446,2026-03-08 18:22:36.258,L_6vSQ==,COMPACT,23.62,83.05,1.131,4.479,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
447,2026-03-08 18:22:41.177,L_6vSQ==,COMPACT,23.62,83.02,1.131,4.471,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
448,2026-03-08 18:22:46.203,L_6vSQ==,COMPACT,23.65,83.06,1.094,4.469,,51.00,1266.00,640.00,32.00,1174.00,16.00,33.00,32.00,309.00,362.00,1,5
449,2026-03-08 18:22:51.229,L_6vSQ==,COMPACT,23.65,82.89,1.093,4.469,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1267.00,1529.00,1,5
450,2026-03-08 18:22:56.255,L_6vSQ==,COMPACT,23.62,83.00,1.093,4.471,,52.00,41.00,40.00,40.00,1489.00,104.00,63.00,68.00,1266.00,1530.00,1,5
451,2026-03-08 18:23:01.175,L_6vSQ==,COMPACT,23.62,83.06,1.193,4.469,,52.00,41.00,40.00,40.00,1489.00,104.00,63.00,68.00,1264.00,1531.00,1,5
452,2026-03-08 18:23:06.195,L_6vSQ==,COMPACT,23.75,83.05,1.196,4.468,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1264.00,1531.00,1,5
453,2026-03-08 18:23:11.219,L_6vSQ==,COMPACT,23.62,82.92,1.092,4.462,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1264.00,1532.00,1,5
454,2026-03-08 18:23:16.224,L_6vSQ==,COMPACT,23.62,82.92,1.096,4.462,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1263.00,1532.00,1,5
455,2026-03-08 18:23:21.244,L_6vSQ==,COMPACT,23.63,83.06,1.093,4.469,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1263.00,1532.00,1,5
456,2026-03-08 18:23:26.256,L_6vSQ==,COMPACT,23.59,83.08,1.091,4.464,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1263.00,1533.00,1,5
457,2026-03-08 18:23:31.176,L_6vSQ==,COMPACT,23.63,83.05,1.095,4.455,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1262.00,1534.00,1,5
458,2026-03-08 18:23:36.178,L_6vSQ==,COMPACT,23.61,83.12,1.093,4.465,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1263.00,1533.00,1,5
459,2026-03-08 18:23:41.165,L_6vSQ==,COMPACT,23.75,83.16,1.094,4.450,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1263.00,1533.00,1,5
460,2026-03-08 18:23:46.247,L_6vSQ==,COMPACT,23.62,83.05,1.093,4.455,,52.00,41.00,40.00,40.00,1488.00,104.00,63.00,68.00,1262.00,1534.00,1,5
461,2026-03-08 18:23:51.235,L_6vSQ==,COMPACT,23.62,83.07,0.007,4.448,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
462,2026-03-08 18:23:56.201,L_6vSQ==,COMPACT,23.68,83.20,0.005,4.441,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
463,2026-03-08 18:24:01.192,L_6vSQ==,COMPACT,23.64,83.02,0.962,4.439,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
464,2026-03-08 18:24:06.167,L_6vSQ==,COMPACT,23.59,83.18,0.961,4.456,,55.00,1355.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
465,2026-03-08 18:24:11.170,L_6vSQ==,COMPACT,23.62,83.09,0.964,4.458,,69.00,55.00,53.00,53.00,1968.00,138.00,83.00,90.00,1667.00,2031.00,1,5
466,2026-03-08 18:24:16.164,L_6vSQ==,COMPACT,23.49,83.09,1.269,4.452,,69.00,55.00,53.00,53.00,1968.00,138.00,83.00,90.00,1665.00,2035.00,1,5
467,2026-03-08 18:24:21.146,L_6vSQ==,COMPACT,23.61,83.12,1.270,4.457,,69.00,55.00,53.00,53.00,1968.00,138.00,83.00,90.00,1664.00,2037.00,1,5
468,2026-03-08 18:24:26.232,L_6vSQ==,COMPACT,23.62,83.16,1.167,4.455,,69.00,55.00,53.00,53.00,1968.00,138.00,83.00,90.00,1663.00,2038.00,1,5
469,2026-03-08 18:24:31.234,L_6vSQ==,COMPACT,23.62,83.12,1.168,4.470,,69.00,55.00,53.00,53.00,1968.00,138.00,83.00,90.00,1661.00,2040.00,1,5
470,2026-03-08 18:24:36.142,L_6vSQ==,COMPACT,23.56,83.21,1.167,4.459,,69.00,55.00,53.00,54.00,1968.00,138.00,83.00,90.00,1661.00,2040.00,1,5
471,2026-03-08 18:24:41.163,L_6vSQ==,COMPACT,23.52,83.21,1.261,4.464,,69.00,55.00,52.00,53.00,1968.00,138.00,83.00,90.00,1660.00,2041.00,1,5
472,2026-03-08 18:24:46.166,L_6vSQ==,COMPACT,23.59,83.05,1.259,4.476,,69.00,55.00,52.00,53.00,1967.00,138.00,83.00,90.00,1659.00,2042.00,1,5
473,2026-03-08 18:24:51.197,L_6vSQ==,COMPACT,23.62,83.22,1.167,4.470,,69.00,55.00,52.00,53.00,1967.00,138.00,83.00,90.00,1659.00,2042.00,1,5
474,2026-03-08 18:24:56.227,L_6vSQ==,COMPACT,23.75,83.21,1.167,4.471,,69.00,55.00,52.00,53.00,1967.00,138.00,83.00,90.00,1657.00,2042.00,1,5
475,2026-03-08 18:25:01.149,L_6vSQ==,COMPACT,23.63,83.29,1.166,4.481,,69.00,55.00,52.00,53.00,1967.00,138.00,83.00,90.00,1658.00,2043.00,1,5
476,2026-03-08 18:25:06.126,L_6vSQ==,COMPACT,23.65,83.24,1.160,4.475,,69.00,55.00,52.00,53.00,1967.00,138.00,83.00,90.00,1658.00,2044.00,1,5
477,2026-03-08 18:25:11.144,L_6vSQ==,COMPACT,23.62,83.24,0.939,4.466,,17.00,13.00,13.00,13.00,479.00,33.00,7.00,7.00,144.00,169.00,1,5
478,2026-03-08 18:25:16.155,L_6vSQ==,COMPACT,23.75,83.25,0.006,4.465,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
479,2026-03-08 18:25:21.178,L_6vSQ==,COMPACT,23.56,83.28,0.006,4.460,,7.00,186.00,104.00,5.00,179.00,2.00,15.00,13.00,22.00,27.00,1,5
480,2026-03-08 18:25:26.195,L_6vSQ==,COMPACT,23.62,83.21,1.114,4.466,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
481,2026-03-08 18:25:31.110,L_6vSQ==,COMPACT,23.65,83.23,1.115,4.463,,55.00,1354.00,679.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
482,2026-03-08 18:25:36.156,L_6vSQ==,COMPACT,23.75,83.22,1.198,4.467,,91.00,72.00,69.00,71.00,2596.00,182.00,110.00,118.00,2183.00,2705.00,1,5
483,2026-03-08 18:25:41.204,L_6vSQ==,COMPACT,23.65,83.25,1.196,4.486,,91.00,72.00,69.00,71.00,2595.00,182.00,110.00,118.00,2179.00,2710.00,1,5
484,2026-03-08 18:25:46.125,L_6vSQ==,COMPACT,23.62,83.20,1.199,4.486,,91.00,72.00,69.00,71.00,2594.00,182.00,110.00,118.00,2177.00,2713.00,1,5
485,2026-03-08 18:25:51.148,L_6vSQ==,COMPACT,23.63,83.33,1.336,4.487,,91.00,72.00,69.00,71.00,2594.00,182.00,110.00,118.00,2174.00,2716.00,1,5
486,2026-03-08 18:25:56.187,L_6vSQ==,COMPACT,23.68,83.25,1.336,4.503,,91.00,72.00,69.00,71.00,2594.00,182.00,110.00,118.00,2173.00,2718.00,1,5
487,2026-03-08 18:26:01.102,L_6vSQ==,COMPACT,23.62,83.19,1.243,4.498,,91.00,72.00,69.00,71.00,2594.00,182.00,110.00,118.00,2170.00,2719.00,1,5
488,2026-03-08 18:26:06.127,L_6vSQ==,COMPACT,23.48,83.18,1.241,4.510,,91.00,72.00,69.00,71.00,2593.00,182.00,110.00,118.00,2170.00,2720.00,1,5
489,2026-03-08 18:26:11.148,L_6vSQ==,COMPACT,23.62,83.19,1.240,4.518,,91.00,72.00,69.00,71.00,2593.00,182.00,110.00,118.00,2169.00,2721.00,1,5
490,2026-03-08 18:26:16.152,L_6vSQ==,COMPACT,23.63,83.29,1.243,4.525,,91.00,72.00,69.00,71.00,2593.00,182.00,110.00,118.00,2168.00,2722.00,1,5
491,2026-03-08 18:26:21.092,L_6vSQ==,COMPACT,23.68,83.35,1.240,4.533,,91.00,72.00,69.00,71.00,2593.00,182.00,110.00,118.00,2167.00,2723.00,1,5
492,2026-03-08 18:26:26.130,L_6vSQ==,COMPACT,23.62,83.24,1.241,4.537,,91.00,72.00,69.00,71.00,2593.00,182.00,110.00,118.00,2167.00,2724.00,1,5
493,2026-03-08 18:26:31.185,L_6vSQ==,COMPACT,23.63,83.44,1.242,4.542,,91.00,72.00,69.00,71.00,2592.00,182.00,110.00,118.00,2166.00,2724.00,1,5
494,2026-03-08 18:26:36.107,L_6vSQ==,COMPACT,23.65,83.30,0.060,4.542,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
495,2026-03-08 18:26:41.139,L_6vSQ==,COMPACT,23.62,83.26,0.001,4.531,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,5
496,2026-03-08 18:26:46.164,L_6vSQ==,COMPACT,23.62,83.36,0.949,4.538,,55.00,1356.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
497,2026-03-08 18:26:51.079,L_6vSQ==,COMPACT,23.59,83.33,0.949,4.541,,55.00,1355.00,678.00,34.00,1253.00,17.00,29.00,25.00,43.00,51.00,1,5
498,2026-03-08 18:26:56.087,L_6vSQ==,COMPACT,23.62,83.32,0.949,4.543,,60.00,48.00,46.00,46.00,1711.00,120.00,86.00,93.00,1715.00,2108.00,1,5
499,2026-03-08 18:27:01.097,L_6vSQ==,COMPACT,23.65,83.33,1.294,4.560,,111.00,87.00,84.00,86.00,3140.00,221.00,133.00,143.00,2622.00,3303.00,1,5
500,2026-03-08 18:27:06.122,L_6vSQ==,COMPACT,23.62,83.32,1.293,4.570,,111.00,87.00,84.00,86.00,3139.00,221.00,133.00,143.00,2617.00,3308.00,1,5
501,2026-03-08 18:27:11.155,L_6vSQ==,COMPACT,23.62,83.24,1.293,4.570,,111.00,87.00,84.00,86.00,3139.00,221.00,133.00,143.00,2613.00,3313.00,1,5
502,2026-03-08 18:27:16.167,L_6vSQ==,COMPACT,23.62,83.38,1.294,4.588,,111.00,87.00,84.00,85.00,3138.00,221.00,133.00,143.00,2611.00,3316.00,1,5
503,2026-03-08 18:27:21.082,L_6vSQ==,COMPACT,23.69,83.33,1.294,4.596,,111.00,87.00,84.00,85.00,3137.00,221.00,133.00,143.00,2608.00,3318.00,1,5
504,2026-03-08 18:27:26.100,L_6vSQ==,COMPACT,23.65,83.23,1.293,4.606,,111.00,87.00,84.00,85.00,3137.00,221.00,133.00,143.00,2606.00,3321.00,1,5
505,2026-03-08 18:27:31.104,L_6vSQ==,COMPACT,23.62,83.26,1.296,4.619,,111.00,87.00,84.00,86.00,3136.00,221.00,133.00,143.00,2603.00,3322.00,1,5
506,2026-03-08 18:27:36.127,L_6vSQ==,COMPACT,23.49,83.41,1.296,4.625,,111.00,87.00,84.00,85.00,3136.00,220.00,133.00,143.00,2602.00,3324.00,1,5
507,2026-03-08 18:27:41.150,L_6vSQ==,COMPACT,23.75,83.39,1.294,4.632,,111.00,87.00,84.00,86.00,3137.00,221.00,133.00,143.00,2601.00,3326.00,1,5
508,2026-03-08 18:27:46.156,L_6vSQ==,COMPACT,23.62,83.39,1.294,4.649,,111.00,87.00,84.00,86.00,3137.00,221.00,133.00,143.00,2600.00,3328.00,1,5
509,2026-03-08 18:27:51.059,L_6vSQ==,COMPACT,23.62,83.34,1.295,4.656,,111.00,87.00,84.00,85.00,3136.00,221.00,133.00,143.00,2599.00,3328.00,1,5
# Stop @ 2026-03-08 18:27:54 (Duration: 41m43s)
